Prompt	Ans	Candidate Ans	Subject
ピウス11世の位置は<mask>です。	大主教	教皇, 神, 枢機卿, 首長, 主教, 牧師, 知事, シャー, 経済学者, 大主教	ピウス11世
アレクサンデル7世の位置は<mask>です。	教皇	首長, 牧師, 知事, 経済学者, 神, 枢機卿, シャー, 大主教, 主教, 教皇	アレクサンデル7世
ボニファティウス9世の位置は<mask>です。	教皇	神, 牧師, 枢機卿, 主教, シャー, 知事, 首長, 経済学者, 大主教, 教皇	ボニファティウス9世
ホノリウス3世の位置は<mask>です。	教皇	知事, 首長, シャー, 主教, 経済学者, 牧師, 大主教, 神, 枢機卿, 教皇	ホノリウス3世
インノケンティウス8世の位置は<mask>です。	教皇	牧師, 枢機卿, 経済学者, シャー, 大主教, 首長, 主教, 神, 知事, 教皇	インノケンティウス8世
パスカリス2世の位置は<mask>です。	教皇	大主教, 知事, 神, シャー, 牧師, 首長, 主教, 枢機卿, 経済学者, 教皇	パスカリス2世
クレメンス11世の位置は<mask>です。	教皇	神, 主教, 牧師, 知事, 枢機卿, 首長, シャー, 経済学者, 大主教, 教皇	クレメンス11世
インノケンティウス2世の位置は<mask>です。	教皇	経済学者, 知事, 首長, 神, シャー, 主教, 大主教, 牧師, 枢機卿, 教皇	インノケンティウス2世
ウルバヌス6世の位置は<mask>です。	大主教	首長, 経済学者, 教皇, シャー, 主教, 知事, 枢機卿, 牧師, 神, 大主教	ウルバヌス6世
アウグスティヌスの位置は<mask>です。	主教	教皇, 枢機卿, シャー, 牧師, 神, 首長, 大主教, 経済学者, 知事, 主教	アウグスティヌス
ジャン・カルヴァンの位置は<mask>です。	牧師	大主教, 枢機卿, 首長, 経済学者, 教皇, 神, 知事, シャー, 主教, 牧師	ジャン・カルヴァン
インノケンティウス12世の位置は<mask>です。	大主教	牧師, 教皇, 神, 主教, 知事, 首長, 枢機卿, 経済学者, シャー, 大主教	インノケンティウス12世
レオ9世の位置は<mask>です。	教皇	神, 経済学者, 主教, シャー, 枢機卿, 牧師, 首長, 大主教, 知事, 教皇	レオ9世
ナジアンゾスのグレゴリオスの位置は<mask>です。	主教	教皇, 神, 牧師, 経済学者, 大主教, 枢機卿, 知事, 首長, シャー, 主教	ナジアンゾスのグレゴリオス
グレゴリウス16世の位置は<mask>です。	教皇	大主教, 牧師, 神, 知事, 経済学者, 枢機卿, シャー, 主教, 首長, 教皇	グレゴリウス16世
ベネディクト16世の位置は<mask>です。	教皇	牧師, 神, シャー, 首長, 主教, 枢機卿, 大主教, 経済学者, 知事, 教皇	ベネディクト16世
クレメンス9世の位置は<mask>です。	教皇	主教, 知事, 首長, 枢機卿, 大主教, シャー, 牧師, 神, 経済学者, 教皇	クレメンス9世
クレメンス8世の位置は<mask>です。	教皇	枢機卿, 大主教, 知事, 主教, 経済学者, 牧師, 神, 首長, シャー, 教皇	クレメンス8世
インノケンティウス5世の位置は<mask>です。	教皇	首長, 枢機卿, 牧師, 大主教, シャー, 経済学者, 神, 知事, 主教, 教皇	インノケンティウス5世
ピウス12世の位置は<mask>です。	教皇	枢機卿, 首長, 知事, 神, 大主教, シャー, 経済学者, 主教, 牧師, 教皇	ピウス12世
オットー・フォン・ゲーリケの位置は<mask>です。	首長	大主教, 牧師, 神, 主教, 教皇, 経済学者, 枢機卿, 知事, シャー, 首長	オットー・フォン・ゲーリケ
グレゴリウス13世の位置は<mask>です。	教皇	主教, 首長, シャー, 大主教, 知事, 神, 牧師, 経済学者, 枢機卿, 教皇	グレゴリウス13世
シルウェステル2世の位置は<mask>です。	教皇	神, 首長, 牧師, 主教, 知事, 大主教, 枢機卿, 経済学者, シャー, 教皇	シルウェステル2世
金口イオアンの位置は<mask>です。	大主教	知事, 主教, 教皇, シャー, 経済学者, 牧師, 首長, 枢機卿, 神, 大主教	金口イオアン
インノケンティウス13世の位置は<mask>です。	教皇	知事, 牧師, 神, 首長, シャー, 大主教, 枢機卿, 主教, 経済学者, 教皇	インノケンティウス13世
アッバース2世の位置は<mask>です。	シャー	大主教, 経済学者, 教皇, 神, 牧師, 知事, 首長, 主教, 枢機卿, シャー	アッバース2世
ケレスティヌス5世の位置は<mask>です。	教皇	経済学者, シャー, 知事, 首長, 主教, 牧師, 大主教, 枢機卿, 神, 教皇	ケレスティヌス5世
エウセビウスの位置は<mask>です。	教皇	神, 主教, 知事, 首長, 枢機卿, 経済学者, シャー, 牧師, 大主教, 教皇	エウセビウス
ユリウス3世の位置は<mask>です。	教皇	主教, 知事, 神, 枢機卿, 首長, 牧師, 経済学者, シャー, 大主教, 教皇	ユリウス3世
クレメンス6世の位置は<mask>です。	教皇	牧師, 枢機卿, 主教, 首長, シャー, 経済学者, 知事, 大主教, 神, 教皇	クレメンス6世
ピウス10世の位置は<mask>です。	教皇	知事, 主教, 枢機卿, 神, 経済学者, 牧師, 大主教, シャー, 首長, 教皇	ピウス10世
イエス・キリストの位置は<mask>です。	神	主教, 枢機卿, 経済学者, 教皇, 大主教, 首長, 牧師, シャー, 知事, 神	イエス・キリスト
インノケンティウス7世の位置は<mask>です。	教皇	主教, シャー, 牧師, 経済学者, 首長, 知事, 枢機卿, 神, 大主教, 教皇	インノケンティウス7世
グレゴリウス12世の位置は<mask>です。	教皇	シャー, 大主教, 牧師, 神, 知事, 経済学者, 主教, 枢機卿, 首長, 教皇	グレゴリウス12世
ウルバヌス5世の位置は<mask>です。	教皇	牧師, 主教, 知事, 首長, 大主教, 神, 経済学者, 枢機卿, シャー, 教皇	ウルバヌス5世
アレクサンデル6世の位置は<mask>です。	教皇	知事, 神, 主教, 大主教, 枢機卿, 牧師, 経済学者, シャー, 首長, 教皇	アレクサンデル6世
シルウェステル1世の位置は<mask>です。	教皇	牧師, 主教, 神, 首長, 枢機卿, 知事, シャー, 大主教, 経済学者, 教皇	シルウェステル1世
グレゴリウス14世の位置は<mask>です。	教皇	シャー, 首長, 知事, 大主教, 枢機卿, 主教, 牧師, 経済学者, 神, 教皇	グレゴリウス14世
ヨハネス10世の位置は<mask>です。	教皇	大主教, 神, 枢機卿, 知事, 牧師, シャー, 首長, 主教, 経済学者, 教皇	ヨハネス10世
アレクサンドリアのアタナシオスの位置は<mask>です。	主教	経済学者, 牧師, 知事, 大主教, 教皇, 神, シャー, 首長, 枢機卿, 主教	アレクサンドリアのアタナシオス
クレメンス6世の位置は<mask>です。	大主教	教皇, シャー, 知事, 首長, 神, 経済学者, 枢機卿, 主教, 牧師, 大主教	クレメンス6世
インノケンティウス12世の位置は<mask>です。	教皇	神, 知事, 牧師, 主教, シャー, 大主教, 経済学者, 枢機卿, 首長, 教皇	インノケンティウス12世
マルティヌス4世の位置は<mask>です。	教皇	神, 経済学者, 枢機卿, 主教, 首長, 大主教, 知事, シャー, 牧師, 教皇	マルティヌス4世
カイサリアのバシレイオスの位置は<mask>です。	主教	教皇, 首長, 枢機卿, 牧師, 神, シャー, 経済学者, 大主教, 知事, 主教	カイサリアのバシレイオス
ジャネット・イエレンの位置は<mask>です。	経済学者	牧師, 枢機卿, 主教, シャー, 首長, 知事, 大主教, 神, 教皇, 経済学者	ジャネット・イエレン
フォルモススの位置は<mask>です。	教皇	首長, 知事, 牧師, シャー, 枢機卿, 大主教, 経済学者, 神, 主教, 教皇	フォルモスス
ヨハネ23世の位置は<mask>です。	教皇	牧師, 首長, 神, 経済学者, 知事, 枢機卿, シャー, 大主教, 主教, 教皇	ヨハネ23世
パウルス3世の位置は<mask>です。	教皇	首長, 大主教, 枢機卿, 神, 知事, 経済学者, 主教, 牧師, シャー, 教皇	パウルス3世
カリストゥス3世の位置は<mask>です。	教皇	枢機卿, 大主教, 主教, 知事, シャー, 神, 首長, 牧師, 経済学者, 教皇	カリストゥス3世
レオ12世の位置は<mask>です。	教皇	知事, 大主教, 神, 主教, 経済学者, 首長, 牧師, 枢機卿, シャー, 教皇	レオ12世
コノンの位置は<mask>です。	教皇	首長, シャー, 牧師, 知事, 枢機卿, 大主教, 経済学者, 主教, 神, 教皇	コノン
クレメンス14世の位置は<mask>です。	教皇	神, 首長, 経済学者, 大主教, シャー, 知事, 枢機卿, 主教, 牧師, 教皇	クレメンス14世
ピウス3世の位置は<mask>です。	教皇	牧師, シャー, 大主教, 主教, 知事, 枢機卿, 首長, 経済学者, 神, 教皇	ピウス3世
ボニファティウス8世の位置は<mask>です。	教皇	枢機卿, 主教, 経済学者, 首長, 神, 大主教, 牧師, 知事, シャー, 教皇	ボニファティウス8世
ピウス9世の位置は<mask>です。	大主教	主教, シャー, 経済学者, 教皇, 牧師, 首長, 枢機卿, 知事, 神, 大主教	ピウス9世
エウセビオスの位置は<mask>です。	主教	シャー, 知事, 牧師, 経済学者, 枢機卿, 教皇, 大主教, 首長, 神, 主教	エウセビオス
ヨハネス17世の位置は<mask>です。	教皇	経済学者, シャー, 牧師, 神, 大主教, 枢機卿, 首長, 主教, 知事, 教皇	ヨハネス17世
イブラーヒーム・パシャの位置は<mask>です。	知事	主教, 牧師, 教皇, 枢機卿, 大主教, 首長, 神, シャー, 経済学者, 知事	イブラーヒーム・パシャ
ベネディクト16世の位置は<mask>です。	枢機卿	牧師, シャー, 神, 知事, 主教, 教皇, 首長, 大主教, 経済学者, 枢機卿	ベネディクト16世
インノケンティウス6世の位置は<mask>です。	教皇	知事, 大主教, 首長, シャー, 主教, 牧師, 経済学者, 枢機卿, 神, 教皇	インノケンティウス6世
ユリウス2世の位置は<mask>です。	教皇	主教, 大主教, 牧師, 首長, 経済学者, 枢機卿, シャー, 神, 知事, 教皇	ユリウス2世
ハドリアヌス4世の位置は<mask>です。	教皇	首長, シャー, 牧師, 大主教, 経済学者, 主教, 知事, 枢機卿, 神, 教皇	ハドリアヌス4世
デヴィッド・ボウイは音楽レーベル<mask>で表されます。	EMI	モータウン, EMI	デヴィッド・ボウイ
