Prompt	Ans	Candidate Ans	Subject
오스트레일리아는 <mask>와의 외교 관계를 유지합니다.	벨기에	가나, 말라위, 나미비아, 이탈리아, 아제르바이잔, 파나마, 독일, 앙골라, 몰도바, 벨기에	오스트레일리아
기니비사우는 <mask>와의 외교 관계를 유지합니다.	독일	폴란드, 카자흐스탄, 카타르, 칠레, 멕시코, 리투아니아, 우크라이나, 앙골라, 모잠비크, 독일	기니비사우
과테말라는 <mask>와의 외교 관계를 유지합니다.	오스트레일리아	오스트리아, 네팔, 페루, 르완다, 체코슬로바키아, 모잠비크, 우루과이, 쿠웨이트, 우간다, 오스트레일리아	과테말라
캐나다는 <mask>와의 외교 관계를 유지합니다.	폴란드	나이지리아, 브라질, 부탄, 사모아, 포르투갈, 터키, 슬로베니아, 모리셔스, 독일, 폴란드	캐나다
오스트레일리아는 <mask>와의 외교 관계를 유지합니다.	말라위	페루, 루마니아, 헝가리, 타지키스탄, 가나, 르완다, 파라과이, 이집트, 멕시코, 말라위	오스트레일리아
나이지리아는 <mask>와의 외교 관계를 유지합니다.	독일	오만, 카타르, 바베이도스, 알제리, 우간다, 파키스탄, 캄보디아, 시리아, 리비아, 독일	나이지리아
파키스탄는 <mask>와의 외교 관계를 유지합니다.	예멘	노르웨이, 피지, 짐바브웨, 룩셈부르크, 알바니아, 가이아나, 모리셔스, 가봉, 파나마, 예멘	파키스탄
덴마크는 <mask>와의 외교 관계를 유지합니다.	캐나다	말레이시아, 몰타, 포르투갈, 아제르바이잔, 가이아나, 이탈리아, 세네갈, 모리셔스, 아프가니스탄, 캐나다	덴마크
쿠바는 <mask>와의 외교 관계를 유지합니다.	러시아	포르투갈, 가봉, 바베이도스, 쿠웨이트, 말리, 우루과이, 통가, 벨라루스, 예멘, 러시아	쿠바
나이지리아는 <mask>와의 외교 관계를 유지합니다.	브라질	라오스, 잠비아, 아일랜드, 몽골, 필리핀, 베네수엘라, 오스트레일리아, 아이슬란드, 말레이시아, 브라질	나이지리아
캐나다는 <mask>와의 외교 관계를 유지합니다.	이집트	알제리, 콜롬비아, 우간다, 조지아, 레바논, 프랑스, 몽골, 칠레, 온두라스, 이집트	캐나다
부탄는 <mask>와의 외교 관계를 유지합니다.	브라질	가나, 몰타, 튀니지, 우즈베키스탄, 포르투갈, 오스트레일리아, 볼리비아, 인도, 캐나다, 브라질	부탄
터키는 <mask>와의 외교 관계를 유지합니다.	이탈리아	바하마, 모나코, 쿠바, 말라위, 일본, 세르비아, 몰타, 가이아나, 스위스, 이탈리아	터키
프랑스는 <mask>와의 외교 관계를 유지합니다.	러시아	칠레, 마다가스카르, 에콰도르, 헝가리, 수단, 아르헨티나, 모나코, 코소보, 베네수엘라, 러시아	프랑스
영국는 <mask>와의 외교 관계를 유지합니다.	프랑스	필리핀, 타지키스탄, 보츠와나, 라오스, 그리스, 칠레, 일본, 스위스, 아르메니아, 프랑스	영국
우루과이는 <mask>와의 외교 관계를 유지합니다.	브라질	말리, 스페인, 일본, 캄보디아, 이스라엘, 베네수엘라, 리비아, 말라위, 예멘, 브라질	우루과이
잠비아는 <mask>와의 외교 관계를 유지합니다.	케냐	라트비아, 캄보디아, 보츠와나, 말리, 파라과이, 네덜란드, 이라크, 싱가포르, 우루과이, 케냐	잠비아
중앙아프리카 공화국는 <mask>와의 외교 관계를 유지합니다.	러시아	통가, 쿠웨이트, 루마니아, 핀란드, 터키, 피지, 몽골, 인도네시아, 페루, 러시아	중앙아프리카 공화국
잠비아는 <mask>와의 외교 관계를 유지합니다.	인도	터키, 프랑스, 탄자니아, 우크라이나, 콜롬비아, 쿠바, 네팔, 벨기에, 일본, 인도	잠비아
오스트레일리아는 <mask>와의 외교 관계를 유지합니다.	브라질	포르투갈, 과테말라, 요르단, 벨리즈, 르완다, 알제리, 독일, 알바니아, 인도, 브라질	오스트레일리아
독일는 <mask>와의 외교 관계를 유지합니다.	몰타	스웨덴, 우즈베키스탄, 이집트, 룩셈부르크, 가이아나, 오스트레일리아, 페루, 쿠웨이트, 가봉, 몰타	독일
미국는 <mask>와의 외교 관계를 유지합니다.	알바니아	그리스, 쿠웨이트, 보츠와나, 불가리아, 룩셈부르크, 오스트리아, 노르웨이, 이스라엘, 멕시코, 알바니아	미국
모잠비크는 <mask>와의 외교 관계를 유지합니다.	오스트레일리아	스위스, 이스라엘, 방글라데시, 인도, 아르메니아, 이탈리아, 프랑스, 루마니아, 인도네시아, 오스트레일리아	모잠비크
핀란드는 <mask>와의 외교 관계를 유지합니다.	오스트레일리아	일본, 파라과이, 몰타, 모로코, 라트비아, 벨기에, 카메룬, 소말리아, 카타르, 오스트레일리아	핀란드
아일랜드는 <mask>와의 외교 관계를 유지합니다.	러시아	쿠웨이트, 차드, 벨리즈, 이란, 몰타, 에스토니아, 스위스, 아르메니아, 모로코, 러시아	아일랜드
인도네시아는 <mask>와의 외교 관계를 유지합니다.	러시아	부탄, 우크라이나, 이란, 슬로바키아, 리투아니아, 오만, 오스트리아, 자메이카, 수단, 러시아	인도네시아
중화인민공화국는 <mask>와의 외교 관계를 유지합니다.	러시아	카타르, 온두라스, 가봉, 에티오피아, 베냉, 파나마, 방글라데시, 레바논, 포르투갈, 러시아	중화인민공화국
브라질는 <mask>와의 외교 관계를 유지합니다.	나이지리아	요르단, 루마니아, 이스라엘, 소말리아, 예멘, 자메이카, 이란, 브라질, 타지키스탄, 나이지리아	브라질
프랑스는 <mask>와의 외교 관계를 유지합니다.	일본	몰타, 몽골, 인도네시아, 볼리비아, 카타르, 키프로스, 덴마크, 조지아, 알바니아, 일본	프랑스
독일는 <mask>와의 외교 관계를 유지합니다.	네덜란드	슬로바키아, 이집트, 그리스, 프랑스, 카자흐스탄, 룩셈부르크, 오스트레일리아, 아르메니아, 덴마크, 네덜란드	독일
도미니카 공화국는 <mask>와의 외교 관계를 유지합니다.	오스트레일리아	튀니지, 인도, 과테말라, 슬로바키아, 벨라루스, 파키스탄, 바하마, 방글라데시, 키프로스, 오스트레일리아	도미니카 공화국
독일는 <mask>와의 외교 관계를 유지합니다.	크로아티아	오스트레일리아, 말리, 타지키스탄, 벨라루스, 오스트리아, 키프로스, 모리셔스, 모잠비크, 캐나다, 크로아티아	독일
이탈리아는 <mask>와의 외교 관계를 유지합니다.	스위스	오스트레일리아, 방글라데시, 알제리, 체코슬로바키아, 가이아나, 카타르, 나이지리아, 파키스탄, 이집트, 스위스	이탈리아
스위스는 <mask>와의 외교 관계를 유지합니다.	오스트레일리아	러시아, 키프로스, 말라위, 헝가리, 루마니아, 브루나이, 베트남, 앙골라, 이란, 오스트레일리아	스위스
벨라루스는 <mask>와의 외교 관계를 유지합니다.	알제리	세르비아, 캐나다, 루마니아, 탄자니아, 이라크, 이스라엘, 파키스탄, 니카라과, 카자흐스탄, 알제리	벨라루스
레바논는 <mask>와의 외교 관계를 유지합니다.	오스트레일리아	아르메니아, 브라질, 아이슬란드, 체코슬로바키아, 포르투갈, 벨라루스, 우간다, 모로코, 나미비아, 오스트레일리아	레바논
독일는 <mask>와의 외교 관계를 유지합니다.	룩셈부르크	바하마, 파나마, 리비아, 네팔, 말레이시아, 크로아티아, 캄보디아, 스웨덴, 보츠와나, 룩셈부르크	독일
방글라데시는 <mask>와의 외교 관계를 유지합니다.	오스트레일리아	프랑스, 네덜란드, 몬테네그로, 바레인, 우즈베키스탄, 마다가스카르, 요르단, 슬로베니아, 르완다, 오스트레일리아	방글라데시
벨라루스는 <mask>와의 외교 관계를 유지합니다.	프랑스	불가리아, 방글라데시, 아르헨티나, 자메이카, 스위스, 바베이도스, 칠레, 모잠비크, 카타르, 프랑스	벨라루스
영국는 <mask>와의 외교 관계를 유지합니다.	독일	이집트, 모리셔스, 모나코, 세네갈, 이란, 마다가스카르, 방글라데시, 핀란드, 과테말라, 독일	영국
러시아는 <mask>와의 외교 관계를 유지합니다.	오스트레일리아	파라과이, 말리, 오스트리아, 폴란드, 예멘, 가이아나, 바베이도스, 나이지리아, 이라크, 오스트레일리아	러시아
슬로베니아는 <mask>와의 외교 관계를 유지합니다.	크로아티아	파키스탄, 에콰도르, 과테말라, 오스트리아, 슬로베니아, 라오스, 인도네시아, 탄자니아, 스페인, 크로아티아	슬로베니아
독일는 <mask>와의 외교 관계를 유지합니다.	짐바브웨	불가리아, 스웨덴, 리비아, 터키, 몰타, 세르비아, 바베이도스, 베냉, 에스토니아, 짐바브웨	독일
성좌는 <mask>와의 외교 관계를 유지합니다.	프랑스	인도, 통가, 캐나다, 일본, 과테말라, 자메이카, 덴마크, 칠레, 모나코, 프랑스	성좌
독일는 <mask>와의 외교 관계를 유지합니다.	모나코	프랑스, 파키스탄, 포르투갈, 잠비아, 아제르바이잔, 리투아니아, 가이아나, 차드, 알제리, 모나코	독일
아르메니아는 <mask>와의 외교 관계를 유지합니다.	프랑스	볼리비아, 보츠와나, 필리핀, 튀니지, 룩셈부르크, 리투아니아, 바베이도스, 짐바브웨, 오만, 프랑스	아르메니아
짐바브웨는 <mask>와의 외교 관계를 유지합니다.	오스트레일리아	아제르바이잔, 앙골라, 몽골, 탄자니아, 짐바브웨, 아르헨티나, 통가, 일본, 쿠바, 오스트레일리아	짐바브웨
사우디아라비아는 <mask>와의 외교 관계를 유지합니다.	우크라이나	베냉, 말리, 바레인, 인도네시아, 이집트, 마다가스카르, 시리아, 키프로스, 방글라데시, 우크라이나	사우디아라비아
미국는 <mask>와의 외교 관계를 유지합니다.	이라크	바레인, 라오스, 온두라스, 말라위, 바베이도스, 이란, 베네수엘라, 아이슬란드, 핀란드, 이라크	미국
우크라이나는 <mask>와의 외교 관계를 유지합니다.	우즈베키스탄	우간다, 리투아니아, 에콰도르, 스웨덴, 페루, 바베이도스, 카타르, 나미비아, 보츠와나, 우즈베키스탄	우크라이나
이탈리아는 <mask>와의 외교 관계를 유지합니다.	아일랜드	캄보디아, 룩셈부르크, 스위스, 우루과이, 에스토니아, 핀란드, 잠비아, 소말리아, 방글라데시, 아일랜드	이탈리아
이란는 <mask>와의 외교 관계를 유지합니다.	독일	가나, 불가리아, 브라질, 니카라과, 통가, 바하마, 멕시코, 프랑스, 볼리비아, 독일	이란
방글라데시는 <mask>와의 외교 관계를 유지합니다.	스웨덴	아제르바이잔, 베네수엘라, 수단, 파라과이, 가나, 조지아, 우즈베키스탄, 마다가스카르, 탄자니아, 스웨덴	방글라데시
헝가리는 <mask>와의 외교 관계를 유지합니다.	세르비아	아르메니아, 온두라스, 코소보, 몰도바, 네팔, 베냉, 자메이카, 니카라과, 폴란드, 세르비아	헝가리
이스라엘는 <mask>와의 외교 관계를 유지합니다.	요르단	볼리비아, 에스토니아, 러시아, 부탄, 체코슬로바키아, 덴마크, 온두라스, 몰도바, 우크라이나, 요르단	이스라엘
바하마는 <mask>와의 외교 관계를 유지합니다.	오스트레일리아	콜롬비아, 바베이도스, 쿠웨이트, 방글라데시, 카자흐스탄, 불가리아, 이라크, 리비아, 베네수엘라, 오스트레일리아	바하마
바베이도스는 <mask>와의 외교 관계를 유지합니다.	오스트레일리아	파라과이, 모잠비크, 리투아니아, 라트비아, 불가리아, 우루과이, 카타르, 이란, 러시아, 오스트레일리아	바베이도스
브라질는 <mask>와의 외교 관계를 유지합니다.	수단	인도네시아, 슬로베니아, 아제르바이잔, 짐바브웨, 포르투갈, 카타르, 말레이시아, 키프로스, 조지아, 수단	브라질
독일는 <mask>와의 외교 관계를 유지합니다.	이집트	파라과이, 인도네시아, 인도, 리비아, 바레인, 아르헨티나, 가이아나, 그리스, 캐나다, 이집트	독일
몰도바는 <mask>와의 외교 관계를 유지합니다.	독일	모로코, 잠비아, 부탄, 수단, 아제르바이잔, 니카라과, 나미비아, 우간다, 캄보디아, 독일	몰도바
카보베르데는 <mask>와의 외교 관계를 유지합니다.	브라질	통가, 이탈리아, 모나코, 몬테네그로, 몰타, 나이지리아, 바하마, 우간다, 파나마, 브라질	카보베르데
이스라엘는 <mask>와의 외교 관계를 유지합니다.	터키	소말리아, 튀니지, 피지, 이라크, 말리, 싱가포르, 에티오피아, 가이아나, 과테말라, 터키	이스라엘
오스트레일리아는 <mask>와의 외교 관계를 유지합니다.	브루나이	부탄, 이란, 몰도바, 잠비아, 그리스, 벨기에, 아르헨티나, 나미비아, 모리셔스, 브루나이	오스트레일리아
사우디아라비아는 <mask>와의 외교 관계를 유지합니다.	스웨덴	노르웨이, 멕시코, 일본, 가나, 이집트, 이란, 르완다, 벨리즈, 가이아나, 스웨덴	사우디아라비아
시리아는 <mask>와의 외교 관계를 유지합니다.	레바논	스웨덴, 케냐, 오스트레일리아, 나이지리아, 루마니아, 아제르바이잔, 체코슬로바키아, 세르비아, 알제리, 레바논	시리아
에콰도르는 <mask>와의 외교 관계를 유지합니다.	오스트레일리아	카자흐스탄, 말라위, 세르비아, 덴마크, 터키, 라트비아, 중화민국, 몰도바, 바레인, 오스트레일리아	에콰도르
가봉는 <mask>와의 외교 관계를 유지합니다.	독일	오스트리아, 방글라데시, 싱가포르, 네덜란드, 중화민국, 아르헨티나, 요르단, 우간다, 네팔, 독일	가봉
