Prompt	Ans	Candidate Ans	Subject
Serbien opretholder diplomatiske forbindelser med <mask>.	Norge	Belgien, Singapore, Rusland, Ecuador, Canada, Georgien, Iran, Syrien, Namibia, Norge	Serbien
Ukraine opretholder diplomatiske forbindelser med <mask>.	Grækenland	Qatar, Bolivia, Zimbabwe, Bahrain, Bahamas, Jamaica, Jordan, Mongoliet, Colombia, Grækenland	Ukraine
Tunesien opretholder diplomatiske forbindelser med <mask>.	Frankrig	Fiji, Belgien, Cypern, Libyen, Mongoliet, Rusland, Tchad, Cambodja, Filippinerne, Frankrig	Tunesien
Egypten opretholder diplomatiske forbindelser med <mask>.	Australien	Zambia, Belgien, Oman, Italien, Tanzania, Nigeria, Israel, Colombia, Yemen, Australien	Egypten
Tyskland opretholder diplomatiske forbindelser med <mask>.	Gabon	Island, Indonesien, Østrig, Taiwan, Haiti, Panama, Danmark, Serbien, Bhutan, Gabon	Tyskland
Irland opretholder diplomatiske forbindelser med <mask>.	Canada	Qatar, Tadsjikistan, Tonga, Peru, Monaco, Spanien, Samoa, Bangladesh, Belgien, Canada	Irland
Storbritannien opretholder diplomatiske forbindelser med <mask>.	Australien	Mauritius, Finland, Danmark, Rusland, Honduras, Etiopien, Namibia, Argentina, Rwanda, Australien	Storbritannien
Ukraine opretholder diplomatiske forbindelser med <mask>.	Mexico	Egypten, Cameroun, Monaco, Belgien, Tyskland, Venezuela, Kosovo, Colombia, Somalia, Mexico	Ukraine
Qatar opretholder diplomatiske forbindelser med <mask>.	Canada	Tadsjikistan, Uganda, Madagaskar, Rusland, Bulgarien, Tchad, Mozambique, Chile, Libyen, Canada	Qatar
Saudi-Arabien opretholder diplomatiske forbindelser med <mask>.	Yemen	Chile, Brunei, Qatar, Panama, Mauritius, Filippinerne, Rumænien, Japan, Tunesien, Yemen	Saudi-Arabien
Bosnien-Hercegovina opretholder diplomatiske forbindelser med <mask>.	Tyskland	Malawi, Somalia, Tunesien, Belgien, Jamaica, Grækenland, Østrig, Afghanistan, Oman, Tyskland	Bosnien-Hercegovina
Tyskland opretholder diplomatiske forbindelser med <mask>.	Rwanda	Malawi, Laos, Jamaica, Guyana, Mauritius, Singapore, Nigeria, Yemen, Bahrain, Rwanda	Tyskland
Italien opretholder diplomatiske forbindelser med <mask>.	Libanon	Chile, Ungarn, Ecuador, Bhutan, Tanzania, Estland, Malaysia, Cambodja, Mongoliet, Libanon	Italien
Namibia opretholder diplomatiske forbindelser med <mask>.	Canada	Monaco, Ukraine, Somalia, Tonga, Yemen, Nigeria, Bahamas, Litauen, Fiji, Canada	Namibia
Tyskland opretholder diplomatiske forbindelser med <mask>.	Slovenien	Algeriet, Mauritius, Israel, Armenien, Australien, Rusland, Venezuela, Nicaragua, Serbien, Slovenien	Tyskland
San Marino opretholder diplomatiske forbindelser med <mask>.	Tyskland	Gabon, Aserbajdsjan, Luxembourg, Tyrkiet, Brasilien, Paraguay, Uruguay, Cypern, Rwanda, Tyskland	San Marino
Tyskland opretholder diplomatiske forbindelser med <mask>.	Mozambique	Cuba, Jamaica, Belize, Zambia, Uganda, Algeriet, Rumænien, Bolivia, Slovenien, Mozambique	Tyskland
Tyskland opretholder diplomatiske forbindelser med <mask>.	Etiopien	Vietnam, Rumænien, Slovakiet, Uruguay, Spanien, Mali, Island, Litauen, Serbien, Etiopien	Tyskland
Israel opretholder diplomatiske forbindelser med <mask>.	Italien	Haiti, Spanien, Tanzania, Guyana, Tyrkiet, Filippinerne, Qatar, Litauen, Canada, Italien	Israel
Mozambique opretholder diplomatiske forbindelser med <mask>.	Brasilien	Venezuela, Luxembourg, Bahrain, Taiwan, Rusland, Libyen, Schweiz, Algeriet, Belgien, Brasilien	Mozambique
Zambia opretholder diplomatiske forbindelser med <mask>.	Malawi	Barbados, Taiwan, Filippinerne, Ecuador, Guyana, Norge, Mozambique, Kuwait, Kasakhstan, Malawi	Zambia
Saudi-Arabien opretholder diplomatiske forbindelser med <mask>.	Norge	Tyrkiet, Afghanistan, Tadsjikistan, Estland, Tchad, Cambodja, Zimbabwe, Gabon, Bhutan, Norge	Saudi-Arabien
Tyskland opretholder diplomatiske forbindelser med <mask>.	Grækenland	Armenien, Filippinerne, Ungarn, Yemen, Indien, Panama, Etiopien, Kroatien, Frankrig, Grækenland	Tyskland
Hviderusland opretholder diplomatiske forbindelser med <mask>.	Indien	Gabon, Senegal, Estland, Guatemala, Hviderusland, Afghanistan, Irland, Monaco, Mongoliet, Indien	Hviderusland
Kenya opretholder diplomatiske forbindelser med <mask>.	Namibia	Rwanda, Kasakhstan, Ecuador, Libyen, Mongoliet, Mali, Nigeria, Canada, Guatemala, Namibia	Kenya
Australien opretholder diplomatiske forbindelser med <mask>.	Nigeria	Iran, Serbien, Brunei, Oman, Litauen, Bhutan, Tyrkiet, Finland, Samoa, Nigeria	Australien
Nordkorea opretholder diplomatiske forbindelser med <mask>.	Italien	Bahamas, Kuwait, Rumænien, Cypern, Brasilien, Grækenland, Argentina, Danmark, Sudan, Italien	Nordkorea
Cameroun opretholder diplomatiske forbindelser med <mask>.	Australien	Mongoliet, Libanon, Aserbajdsjan, Belize, Tchad, Ukraine, Cuba, Brasilien, Slovakiet, Australien	Cameroun
Mozambique opretholder diplomatiske forbindelser med <mask>.	Tyskland	Pakistan, Chile, Argentina, Singapore, Aserbajdsjan, Malawi, Østrig, Cypern, Spanien, Tyskland	Mozambique
Angola opretholder diplomatiske forbindelser med <mask>.	Brasilien	Armenien, Ungarn, Barbados, Estland, Pakistan, Samoa, Filippinerne, Rusland, Cypern, Brasilien	Angola
Tyskland opretholder diplomatiske forbindelser med <mask>.	Tchad	Madagaskar, Paraguay, Guatemala, Portugal, Mongoliet, Panama, Venezuela, Gabon, Aserbajdsjan, Tchad	Tyskland
Dominikanske Republik opretholder diplomatiske forbindelser med <mask>.	Tyskland	Zimbabwe, Cuba, Brunei, Frankrig, Canada, Botswana, Libyen, Slovakiet, Peru, Tyskland	Dominikanske Republik
Libanon opretholder diplomatiske forbindelser med <mask>.	Israel	Cypern, Belgien, Nigeria, Mauritius, Spanien, Malawi, Somalia, Indonesien, Zimbabwe, Israel	Libanon
Frankrig opretholder diplomatiske forbindelser med <mask>.	Australien	Østrig, Iran, Tyskland, Taiwan, Tyrkiet, Filippinerne, Irland, Malaysia, Danmark, Australien	Frankrig
Tyskland opretholder diplomatiske forbindelser med <mask>.	Belize	Rwanda, Armenien, Brunei, Montenegro, Bahrain, Sverige, Senegal, Norge, Argentina, Belize	Tyskland
Jamaica opretholder diplomatiske forbindelser med <mask>.	Australien	Tchad, Irland, Algeriet, Spanien, Cypern, Zambia, Etiopien, Moldova, Libyen, Australien	Jamaica
Brasilien opretholder diplomatiske forbindelser med <mask>.	Haiti	Finland, Brunei, Nicaragua, Argentina, Canada, Grækenland, Monaco, Ecuador, Yemen, Haiti	Brasilien
Centralafrikanske Republik opretholder diplomatiske forbindelser med <mask>.	Belgien	Syrien, Paraguay, Botswana, Algeriet, Tanzania, Armenien, Monaco, Rumænien, Marokko, Belgien	Centralafrikanske Republik
Israel opretholder diplomatiske forbindelser med <mask>.	Tyskland	Montenegro, Ecuador, Kasakhstan, Cypern, Jamaica, Honduras, Bulgarien, Island, Fiji, Tyskland	Israel
Sydafrika opretholder diplomatiske forbindelser med <mask>.	Zambia	Spanien, Holland, Frankrig, Namibia, Malta, Uruguay, Nepal, Cypern, Uganda, Zambia	Sydafrika
Yemen opretholder diplomatiske forbindelser med <mask>.	Bahrain	Mongoliet, Zambia, Sverige, Bhutan, Chile, Bulgarien, Senegal, Egypten, Cuba, Bahrain	Yemen
Frankrig opretholder diplomatiske forbindelser med <mask>.	Brasilien	Senegal, Iran, Bhutan, Indien, Benin, Botswana, Jamaica, Cameroun, Rwanda, Brasilien	Frankrig
Peru opretholder diplomatiske forbindelser med <mask>.	Tyskland	Singapore, Malaysia, Nepal, Barbados, Etiopien, Chile, Irland, Rwanda, Bhutan, Tyskland	Peru
Mongoliet opretholder diplomatiske forbindelser med <mask>.	Tyskland	Benin, Østrig, Syrien, Japan, Kroatien, Argentina, Marokko, Colombia, Filippinerne, Tyskland	Mongoliet
Palau opretholder diplomatiske forbindelser med <mask>.	Australien	Brunei, Ungarn, Nigeria, Indonesien, Polen, Indien, Madagaskar, Afghanistan, Armenien, Australien	Palau
Brasilien opretholder diplomatiske forbindelser med <mask>.	Italien	Letland, Namibia, Cypern, Spanien, Barbados, Finland, Cameroun, Slovakiet, Bulgarien, Italien	Brasilien
Thailand opretholder diplomatiske forbindelser med <mask>.	Tyskland	Portugal, Chile, Jamaica, Argentina, Malaysia, Senegal, Aserbajdsjan, Hviderusland, Ecuador, Tyskland	Thailand
Honduras opretholder diplomatiske forbindelser med <mask>.	Brasilien	Australien, Tonga, Norge, Bhutan, Serbien, Malaysia, Moldova, Honduras, Tadsjikistan, Brasilien	Honduras
Tyskland opretholder diplomatiske forbindelser med <mask>.	Danmark	Malawi, Afghanistan, Indien, Albanien, Mozambique, Peru, Thailand, Holland, Bangladesh, Danmark	Tyskland
Serbien opretholder diplomatiske forbindelser med <mask>.	Tyskland	Zambia, Brasilien, Samoa, Spanien, Somalia, Mexico, Hviderusland, Panama, Kosovo, Tyskland	Serbien
Nigeria opretholder diplomatiske forbindelser med <mask>.	Australien	Guyana, Marokko, Angola, Brunei, Bahamas, Indonesien, Canada, Ecuador, Irland, Australien	Nigeria
Canada opretholder diplomatiske forbindelser med <mask>.	Schweiz	Jamaica, Pakistan, Danmark, Ukraine, Vietnam, Syrien, Guatemala, Albanien, Norge, Schweiz	Canada
Ukraine opretholder diplomatiske forbindelser med <mask>.	Etiopien	Malawi, Serbien, Usbekistan, Mauritius, Grækenland, Fiji, Venezuela, Litauen, Mali, Etiopien	Ukraine
Marokko opretholder diplomatiske forbindelser med <mask>.	Canada	Slovenien, Gabon, Bangladesh, Australien, Norge, Cameroun, Mexico, Ukraine, Libyen, Canada	Marokko
Ukraine opretholder diplomatiske forbindelser med <mask>.	Malaysia	Brasilien, Senegal, Ukraine, Ghana, Bahrain, Kenya, Litauen, Polen, Monaco, Malaysia	Ukraine
Australien opretholder diplomatiske forbindelser med <mask>.	Peru	Slovenien, Kasakhstan, Polen, Ukraine, Serbien, Holland, Mali, Usbekistan, Colombia, Peru	Australien
Norge opretholder diplomatiske forbindelser med <mask>.	Australien	Mali, Monaco, Kuwait, Guatemala, Cuba, Uruguay, Honduras, Estland, Sverige, Australien	Norge
Bolivia opretholder diplomatiske forbindelser med <mask>.	Brasilien	Bolivia, Pakistan, Cameroun, Ecuador, Libanon, Montenegro, Honduras, Tyskland, Australien, Brasilien	Bolivia
Djibouti opretholder diplomatiske forbindelser med <mask>.	Filippinerne	Rwanda, Tchad, Aserbajdsjan, Italien, Ukraine, Guatemala, Venezuela, Fiji, Rumænien, Filippinerne	Djibouti
Tunesien opretholder diplomatiske forbindelser med <mask>.	Italien	Panama, Irak, Kroatien, Island, Brunei, Tyskland, Argentina, Laos, Haiti, Italien	Tunesien
Ukraine opretholder diplomatiske forbindelser med <mask>.	Irland	Irak, Portugal, Belgien, Somalia, Paraguay, Finland, Kasakhstan, Samoa, Indonesien, Irland	Ukraine
Japan opretholder diplomatiske forbindelser med <mask>.	Mongoliet	Angola, Libyen, Luxembourg, Samoa, Tyskland, Peru, Namibia, Slovenien, Jordan, Mongoliet	Japan
Uruguay opretholder diplomatiske forbindelser med <mask>.	Tyskland	Montenegro, Haiti, Samoa, Irland, Tyrkiet, Israel, Libyen, Rumænien, Uruguay, Tyskland	Uruguay
Hviderusland opretholder diplomatiske forbindelser med <mask>.	Argentina	Luxembourg, Danmark, Holland, Spanien, Ungarn, Cameroun, Aserbajdsjan, Singapore, Bahrain, Argentina	Hviderusland
Tyrkiet opretholder diplomatiske forbindelser med <mask>.	Mongoliet	Panama, Laos, Libyen, Israel, Jamaica, Indonesien, Belize, Barbados, Honduras, Mongoliet	Tyrkiet
Italien opretholder diplomatiske forbindelser med <mask>.	Tunesien	Usbekistan, Kuwait, Colombia, Israel, Fiji, Norge, Albanien, Qatar, Libanon, Tunesien	Italien
Peru opretholder diplomatiske forbindelser med <mask>.	Australien	Bahamas, Montenegro, Mozambique, Aserbajdsjan, Ghana, Uganda, Honduras, Armenien, Marokko, Australien	Peru
Hviderusland opretholder diplomatiske forbindelser med <mask>.	Tyskland	Algeriet, Schweiz, Zimbabwe, Australien, Qatar, Angola, Singapore, Nicaragua, Monaco, Tyskland	Hviderusland
Nicaragua opretholder diplomatiske forbindelser med <mask>.	Australien	Malawi, Indonesien, Haiti, Marokko, Cypern, Malta, Samoa, Moldova, Colombia, Australien	Nicaragua
Ukraine opretholder diplomatiske forbindelser med <mask>.	Bangladesh	Polen, Pakistan, Norge, Malaysia, Cuba, Ecuador, Qatar, Zambia, Barbados, Bangladesh	Ukraine
Tyskland opretholder diplomatiske forbindelser med <mask>.	Chile	Rwanda, Hviderusland, Syrien, Mauritius, Japan, Italien, Marokko, Ecuador, Tyskland, Chile	Tyskland
Zambia opretholder diplomatiske forbindelser med <mask>.	Rusland	Albanien, Tunesien, Zimbabwe, Bolivia, Brasilien, Sverige, Cambodja, Libanon, Bahamas, Rusland	Zambia
Jordan opretholder diplomatiske forbindelser med <mask>.	Israel	Namibia, Kosovo, Rumænien, Barbados, Malaysia, Luxembourg, Ecuador, Thailand, Mali, Israel	Jordan
Bolivia opretholder diplomatiske forbindelser med <mask>.	Tyskland	Barbados, Georgien, Kenya, Rwanda, Bulgarien, Bhutan, Bahamas, Finland, Italien, Tyskland	Bolivia
Hviderusland opretholder diplomatiske forbindelser med <mask>.	Bangladesh	Somalia, Australien, Cameroun, Egypten, Danmark, Albanien, Indonesien, Venezuela, Frankrig, Bangladesh	Hviderusland
Centralafrikanske Republik opretholder diplomatiske forbindelser med <mask>.	Sudan	Slovenien, Colombia, Marokko, Iran, Mexico, Chile, Uganda, Schweiz, Irland, Sudan	Centralafrikanske Republik
Ukraine opretholder diplomatiske forbindelser med <mask>.	Irak	Jamaica, Ukraine, Irland, Etiopien, Hviderusland, Brasilien, Zambia, Jordan, Polen, Irak	Ukraine
Tyskland opretholder diplomatiske forbindelser med <mask>.	Brasilien	Thailand, Aserbajdsjan, Chile, Australien, Kosovo, Afghanistan, Mongoliet, Monaco, Ukraine, Brasilien	Tyskland
Sri Lanka opretholder diplomatiske forbindelser med <mask>.	Australien	Kasakhstan, Benin, Armenien, Malawi, Marokko, Gabon, Uruguay, Pakistan, Tyrkiet, Australien	Sri Lanka
Tyskland opretholder diplomatiske forbindelser med <mask>.	Mongoliet	Rumænien, Bahamas, Kuwait, Indien, Nigeria, Bulgarien, Chile, Kosovo, Laos, Mongoliet	Tyskland
Syrien opretholder diplomatiske forbindelser med <mask>.	Jordan	Afghanistan, Chile, Malaysia, Colombia, Angola, Uruguay, Luxembourg, Thailand, Australien, Jordan	Syrien
Australien opretholder diplomatiske forbindelser med <mask>.	Serbien	Brasilien, Mozambique, Italien, Rwanda, Barbados, Singapore, Bolivia, Malawi, Rusland, Serbien	Australien
Liechtenstein opretholder diplomatiske forbindelser med <mask>.	Italien	Mozambique, Madagaskar, Libyen, Vietnam, Sverige, Etiopien, Uganda, Gabon, Aserbajdsjan, Italien	Liechtenstein
Italien opretholder diplomatiske forbindelser med <mask>.	Polen	Hviderusland, Aserbajdsjan, Nicaragua, Etiopien, Samoa, Tanzania, Syrien, Litauen, Montenegro, Polen	Italien
Saudi-Arabien opretholder diplomatiske forbindelser med <mask>.	Mexico	Bahrain, Kasakhstan, Sverige, Sudan, Nepal, Botswana, Brunei, Albanien, Grækenland, Mexico	Saudi-Arabien
Saudi-Arabien opretholder diplomatiske forbindelser med <mask>.	Sudan	Mexico, Haiti, Canada, Ghana, Samoa, Norge, Libanon, Cambodja, Usbekistan, Sudan	Saudi-Arabien
Saudi-Arabien opretholder diplomatiske forbindelser med <mask>.	Marokko	Taiwan, Barbados, Usbekistan, Sverige, Mexico, Benin, Kenya, Rwanda, Peru, Marokko	Saudi-Arabien
Monaco opretholder diplomatiske forbindelser med <mask>.	Tyskland	Cameroun, Cuba, Egypten, Finland, Israel, Uganda, Guatemala, Jamaica, Somalia, Tyskland	Monaco
Australien opretholder diplomatiske forbindelser med <mask>.	Egypten	Nicaragua, Kasakhstan, Norge, Qatar, Mali, Vietnam, Tunesien, Pakistan, Nepal, Egypten	Australien
Peru opretholder diplomatiske forbindelser med <mask>.	Brasilien	Brunei, Mongoliet, Serbien, Island, Zambia, Estland, Algeriet, Spanien, Bahamas, Brasilien	Peru
Kroatien opretholder diplomatiske forbindelser med <mask>.	Tyskland	Colombia, Moldova, Uganda, Namibia, Bulgarien, Slovakiet, Slovenien, Madagaskar, Yemen, Tyskland	Kroatien
Canada opretholder diplomatiske forbindelser med <mask>.	Sverige	Rwanda, Laos, Italien, Brunei, Brasilien, Spanien, Colombia, Singapore, Iran, Sverige	Canada
Tyskland opretholder diplomatiske forbindelser med <mask>.	Kasakhstan	Bulgarien, Indien, Danmark, Island, Peru, Rumænien, Qatar, Mauritius, Montenegro, Kasakhstan	Tyskland
Tyrkiet opretholder diplomatiske forbindelser med <mask>.	Canada	Libyen, Algeriet, Uruguay, Rwanda, Libanon, Serbien, Østrig, Kroatien, Jamaica, Canada	Tyrkiet
Saudi-Arabien opretholder diplomatiske forbindelser med <mask>.	Australien	Chile, Marokko, Monaco, Mozambique, Oman, Benin, Japan, Finland, Barbados, Australien	Saudi-Arabien
Taiwan opretholder diplomatiske forbindelser med <mask>.	Australien	Vietnam, Singapore, Armenien, Sudan, Serbien, Frankrig, Fiji, Barbados, Mongoliet, Australien	Taiwan
Ghana opretholder diplomatiske forbindelser med <mask>.	Tyskland	Rumænien, Tyrkiet, Yemen, Kroatien, Usbekistan, Mexico, Armenien, Italien, Polen, Tyskland	Ghana
Kap Verde opretholder diplomatiske forbindelser med <mask>.	Tyskland	Serbien, Ghana, Mauritius, Uganda, Thailand, Malta, Filippinerne, Bolivia, Østrig, Tyskland	Kap Verde
Indonesien opretholder diplomatiske forbindelser med <mask>.	Canada	Singapore, Namibia, Tanzania, Nicaragua, Portugal, Indonesien, Nigeria, Spanien, Oman, Canada	Indonesien
Tyskland opretholder diplomatiske forbindelser med <mask>.	Argentina	Nepal, Malaysia, Kenya, Østrig, Tyrkiet, Mali, Cambodja, Mongoliet, Laos, Argentina	Tyskland
Usbekistan opretholder diplomatiske forbindelser med <mask>.	Tyskland	Kasakhstan, Malawi, Laos, Madagaskar, Australien, Pakistan, Gabon, Spanien, Malta, Tyskland	Usbekistan
Israel opretholder diplomatiske forbindelser med <mask>.	Egypten	Zambia, Madagaskar, Bhutan, Samoa, Sverige, Oman, Cambodja, Slovenien, Peru, Egypten	Israel
Australien opretholder diplomatiske forbindelser med <mask>.	Litauen	Cypern, Argentina, Panama, Venezuela, Uruguay, Finland, Malta, Serbien, Filippinerne, Litauen	Australien
Rumænien opretholder diplomatiske forbindelser med <mask>.	Australien	Uruguay, Østrig, Pakistan, Cameroun, Rumænien, Frankrig, Sudan, Sverige, Cuba, Australien	Rumænien
Frankrig opretholder diplomatiske forbindelser med <mask>.	Italien	Malta, Somalia, Mali, Argentina, Portugal, Ghana, Georgien, Peru, Tchad, Italien	Frankrig
Saudi-Arabien opretholder diplomatiske forbindelser med <mask>.	Singapore	Albanien, Haiti, Vietnam, Georgien, Nepal, Australien, Cypern, Chile, Samoa, Singapore	Saudi-Arabien
Hviderusland opretholder diplomatiske forbindelser med <mask>.	Malta	Pakistan, Singapore, Australien, Bangladesh, Schweiz, Bolivia, Brunei, Peru, Tyrkiet, Malta	Hviderusland
Brasilien opretholder diplomatiske forbindelser med <mask>.	Uruguay	Tanzania, Mali, Østrig, Litauen, Uganda, Tunesien, Rusland, Zambia, Yemen, Uruguay	Brasilien
Canada opretholder diplomatiske forbindelser med <mask>.	Malaysia	Finland, Bulgarien, Cameroun, Sverige, Barbados, Tyrkiet, Tonga, Jordan, Afghanistan, Malaysia	Canada
Australien opretholder diplomatiske forbindelser med <mask>.	Spanien	Tyrkiet, Ungarn, Cypern, Benin, Østrig, Laos, Brunei, Colombia, Uruguay, Spanien	Australien
Bolivia opretholder diplomatiske forbindelser med <mask>.	Australien	Tunesien, Chile, Thailand, Schweiz, Etiopien, Venezuela, Georgien, Cypern, Nigeria, Australien	Bolivia
Storbritannien opretholder diplomatiske forbindelser med <mask>.	Italien	Fiji, Panama, Mozambique, Danmark, Algeriet, Frankrig, Haiti, Madagaskar, Namibia, Italien	Storbritannien
