Prompt	Ans	Candidate Ans	Subject
Kanada -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Polonia	Fiji, Egipto, Mongolia, Jordania, Albania, Frantzia, Zipre, Filipinak, Paraguai, Polonia	Kanada
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Malawi	Aljeria, Guatemala, Brunei, Kazakhstan, Suitza, Italia, Bahrain, Afganistan, Suedia, Malawi	Australia
Nigeria -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Italia, Kosovo, Thailandia, Brunei, Nikaragua, Guyana, Ghana, Argentina, Maurizio, Alemania	Nigeria
Pakistan -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Yemen	Georgia, Qatar, Gabon, Lituania, Uruguai, Mali, Portugal, Libia, Espainia, Yemen	Pakistan
Danimarka -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Kanada	Txile, Japonia, Espainia, Etiopia, Montenegro, Venezuela, Madagaskar, Angola, Albania, Kanada	Danimarka
Kuba -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Errusia	Senegal, Filipinak, Guatemala, Jamaika, Kenya, Belize, Tunisia, Kuwait, Kosovo, Errusia	Kuba
Nigeria -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Brasil	Maurizio, Tunisia, Brunei, Singapur, Senegal, Belize, Albania, Guyana, Bahrain, Brasil	Nigeria
Kanada -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Egipto	Txile, Txad, Ruanda, Belgika, Bahrain, Libia, Mexiko, Qatar, Danimarka, Egipto	Kanada
Bhutan -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Brasil	Bhutan, India, Belize, Danimarka, Bahamak, Ukraina, Bielorrusia, Eslovenia, Argentina, Brasil	Bhutan
Turkia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Italia	Herbehereak, Guatemala, Iran, Kuwait, Brunei, Nigeria, Azerbaijan, Turkia, Paraguai, Italia	Turkia
Frantzia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Errusia	Aljeria, Letonia, Thailandia, Mali, Ukraina, Angola, Bahamak, Mexiko, Australia, Errusia	Frantzia
Erresuma Batua -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Frantzia	Errumania, Bolivia, Estonia, Kanbodia, Malaysia, Jamaika, Vietnam, Haiti, Kuba, Frantzia	Erresuma Batua
Uruguai -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Brasil	Nikaragua, Panama, Afganistan, Maurizio, Pakistan, Israel, Kamerun, Etiopia, Samoa, Brasil	Uruguai
Zambia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Kenya	Panama, India, Turkia, Espainia, Serbia, Brasil, Errumania, Malaysia, Gabon, Kenya	Zambia
Afrika Erdiko Errepublika -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Errusia	Luxenburgo, Iran, Albania, Kenya, India, Kuba, Vietnam, Tanzania, Ghana, Errusia	Afrika Erdiko Errepublika
Zambia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	India	Ukraina, Sudan, Uruguai, Luxenburgo, Siria, Moldavia, Israel, Fiji, Haiti, India	Zambia
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Brasil	Italia, Sudan, Suedia, Uzbekistan, Bahrain, Malta, Somalia, Norvegia, Kazakhstan, Brasil	Australia
Alemania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Malta	Qatar, Montenegro, Japonia, Errumania, Alemania, Ukraina, Filipinak, Malaysia, Zipre, Malta	Alemania
Ameriketako Estatu Batuak -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Albania	Irlandako Errepublika, Panama, Barbados, Mali, Kolonbia, Taiwan, Bolivia, Jordania, Madagaskar, Albania	Ameriketako Estatu Batuak
Mozambike -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Ghana, Kosovo, Kuwait, Qatar, Azerbaijan, Tonga, Bulgaria, Taiwan, Haiti, Australia	Mozambike
Finlandia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Indonesia, Portugal, Jordania, Malta, Jamaika, Brunei, Argentina, Belize, Angola, Australia	Finlandia
Irlandako Errepublika -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Errusia	Kamerun, Kolonbia, Moldavia, Venezuela, Finlandia, Vietnam, Kuwait, Herbehereak, Belize, Errusia	Irlandako Errepublika
Indonesia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Errusia	Libia, Siria, Brunei, Eslovenia, Libano, Sudan, Mali, Taiwan, Brasil, Errusia	Indonesia
Txinako Herri Errepublika -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Errusia	Serbia, Honduras, Frantzia, Suitza, Vietnam, Jamaika, Txad, Barbados, Fiji, Errusia	Txinako Herri Errepublika
Brasil -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Nigeria	Aljeria, Letonia, Grezia, Benin, Brunei, India, Guatemala, Laos, Sudan, Nigeria	Brasil
Frantzia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Japonia	Uruguai, Afganistan, Zambia, Malta, Bhutan, Mongolia, Austria, Nigeria, Argentina, Japonia	Frantzia
Alemania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Herbehereak	Taiwan, Etiopia, Kenya, Bahamak, Georgia, Filipinak, Guyana, Zambia, Belize, Herbehereak	Alemania
Dominikar Errepublika -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Finlandia, Ruanda, Paraguai, Tonga, Filipinak, Kanada, Namibia, Estonia, Venezuela, Australia	Dominikar Errepublika
Alemania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Kroazia	Barbados, Brunei, India, Mexiko, Bielorrusia, Malawi, Txile, Kosovo, Polonia, Kroazia	Alemania
Italia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Suitza	Paraguai, Kazakhstan, Nigeria, Uganda, Eslovakia, Vietnam, Kosovo, Georgia, Tanzania, Suitza	Italia
Suitza -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Kazakhstan, Kuwait, Barbados, Lituania, Bielorrusia, Austria, Ekuador, Serbia, Brunei, Australia	Suitza
Bielorrusia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Aljeria	Nikaragua, Serbia, Kazakhstan, Uganda, Libano, Danimarka, Belize, Botswana, Haiti, Aljeria	Bielorrusia
Libano -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Bahamak, Uzbekistan, Peru, Afganistan, Barbados, Irlandako Errepublika, Malaysia, Mali, Austria, Australia	Libano
Alemania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Luxenburgo	Malta, Guatemala, Singapur, Barbados, Taiwan, Belgika, Kanbodia, Kosovo, Madagaskar, Luxenburgo	Alemania
Bangladesh -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Malawi, Angola, Namibia, Montenegro, Kuba, Eslovakia, Tonga, Portugal, Madagaskar, Australia	Bangladesh
Bielorrusia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Frantzia	Italia, Belgika, Honduras, Mozambike, Peru, Kanbodia, Jordania, Sudan, Uzbekistan, Frantzia	Bielorrusia
Erresuma Batua -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Uruguai, Samoa, Lituania, Panama, Bhutan, Eslovakia, Kosovo, Honduras, Oman, Alemania	Erresuma Batua
Errusia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Polonia, Monako, Benin, Tajikistan, Bangladesh, Tanzania, Irlandako Errepublika, Herbehereak, Armenia, Australia	Errusia
Eslovenia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Kroazia	Finlandia, Mongolia, Brasil, Nepal, Albania, Kanbodia, Peru, Kosovo, Uruguai, Kroazia	Eslovenia
Alemania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Zimbabwe	Taiwan, Norvegia, Moldavia, Malta, Libano, Suitza, Grezia, Kazakhstan, Bangladesh, Zimbabwe	Alemania
Alemania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Monako	Siria, Tunisia, Albania, Ghana, Libia, Errusia, Kosovo, Kenya, Irak, Monako	Alemania
Armenia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Frantzia	Ruanda, Tonga, Gabon, Georgia, Botswana, Malaysia, Benin, Ukraina, Hungaria, Frantzia	Armenia
Zimbabwe -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Israel, Peru, Italia, Libia, Bhutan, Iran, Angola, Singapur, Sudan, Australia	Zimbabwe
Saudi Arabia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Ukraina	Senegal, Zipre, Irlandako Errepublika, Barbados, Guyana, Siria, Monako, Filipinak, Japonia, Ukraina	Saudi Arabia
Ameriketako Estatu Batuak -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Irak	Italia, Belize, Lituania, Argentina, Sudan, Bolivia, Portugal, Herbehereak, Filipinak, Irak	Ameriketako Estatu Batuak
Ukraina -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Uzbekistan	Irlandako Errepublika, Bangladesh, Suedia, Ruanda, Mongolia, Thailandia, Mexiko, Danimarka, Madagaskar, Uzbekistan	Ukraina
Italia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Irlandako Errepublika	Kazakhstan, Ukraina, Tonga, Paraguai, Gabon, Egipto, Eslovakia, Angola, Bolivia, Irlandako Errepublika	Italia
Iran -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Letonia, Malta, Grezia, Georgia, Tajikistan, Barbados, India, Venezuela, Serbia, Alemania	Iran
Bangladesh -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Suedia	Frantzia, Irak, Kanada, Brunei, Txile, Armenia, Malawi, Senegal, Irlandako Errepublika, Suedia	Bangladesh
Hungaria -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Serbia	Georgia, Somalia, Kolonbia, Mozambike, Gabon, Turkia, Txad, Letonia, Uganda, Serbia	Hungaria
Israel -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Jordania	Albania, Peru, Kolonbia, Polonia, Samoa, Bangladesh, Aljeria, Turkia, Kroazia, Jordania	Israel
Bahamak -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Nikaragua, Botswana, Tajikistan, Mozambike, Israel, Maurizio, Somalia, Kazakhstan, Kuwait, Australia	Bahamak
Barbados -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Mozambike, Benin, Belgika, Ghana, Honduras, Malaysia, Kuba, Venezuela, Samoa, Australia	Barbados
Brasil -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Sudan	India, Kenya, Brunei, Bielorrusia, Israel, Bahamak, Aljeria, Ekuador, Libano, Sudan	Brasil
Alemania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Egipto	Suedia, Norvegia, Letonia, Hungaria, Samoa, Islandia, Frantzia, Errusia, Zambia, Egipto	Alemania
Moldavia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Aljeria, Kuba, Mali, Kazakhstan, Albania, Eslovakia, Lituania, Senegal, Vietnam, Alemania	Moldavia
Cabo Verde -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Brasil	Serbia, Tajikistan, Sudan, Filipinak, Kenya, Namibia, Singapur, Jordania, Bahamak, Brasil	Cabo Verde
Israel -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Turkia	Gabon, Kazakhstan, Uruguai, Suitza, Laos, Nikaragua, Angola, Siria, India, Turkia	Israel
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Brunei	Eslovenia, Guatemala, Monako, Bahamak, Haiti, Fiji, Honduras, Paraguai, Egipto, Brunei	Australia
Saudi Arabia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Suedia	Eslovakia, Finlandia, Georgia, Tonga, Suitza, Venezuela, Paraguai, Malta, Lituania, Suedia	Saudi Arabia
Siria -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Libano	Jordania, Bulgaria, Luxenburgo, Thailandia, Mali, Zipre, Eslovenia, Monako, Mozambike, Libano	Siria
Ekuador -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Islandia, Lituania, Jordania, Letonia, Luxenburgo, Tajikistan, Errusia, Afganistan, Guatemala, Australia	Ekuador
Gabon -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Bolivia, Errumania, Uruguai, Thailandia, Eslovakia, Pakistan, Polonia, Azerbaijan, Frantzia, Alemania	Gabon
Alemania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Libia	Uganda, Nigeria, Uruguai, Bielorrusia, Brasil, Nepal, Mexiko, Tanzania, Fiji, Libia	Alemania
Frantzia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Luxenburgo	Libano, Irak, Suitza, Argentina, Angola, Thailandia, Tunisia, Danimarka, Portugal, Luxenburgo	Frantzia
Costa Rica -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Malaysia, Montenegro, Benin, Islandia, Barbados, Belize, Irak, Taiwan, India, Alemania	Costa Rica
Ukraina -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Kazakhstan	Kuwait, Montenegro, Uganda, Madagaskar, Israel, Nepal, Estonia, Filipinak, Samoa, Kazakhstan	Ukraina
Salomon uharteak -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Namibia, Belgika, Guatemala, Suedia, Peru, Eslovenia, Maroko, Siria, Norvegia, Australia	Salomon uharteak
Kanada -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Filipinak	Haiti, Panama, Singapur, Finlandia, Libia, Honduras, Bahamak, Polonia, Etiopia, Filipinak	Kanada
Brasil -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Malta, Uruguai, Peru, Luxenburgo, Txad, Mongolia, Botswana, Turkia, Honduras, Australia	Brasil
Ukraina -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Zipre, Kuwait, Indonesia, Filipinak, Jamaika, Bhutan, Irlandako Errepublika, Qatar, Gabon, Alemania	Ukraina
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Honduras	Turkia, Barbados, Jamaika, Brasil, Bielorrusia, Azerbaijan, Mozambike, Malta, Namibia, Honduras	Australia
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Pakistan	Irak, Brunei, Guyana, Ruanda, Serbia, Australia, Malawi, Uruguai, Angola, Pakistan	Australia
Kenya -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Austria	Kuwait, Laos, Nepal, Georgia, Libia, Argentina, Azerbaijan, Txad, Suedia, Austria	Kenya
Txile -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Brasil	Suedia, Uruguai, Brunei, Argentina, Finlandia, Armenia, Haiti, Malta, Panama, Brasil	Txile
Serbia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Hungaria	Letonia, Danimarka, Txile, Txad, Brasil, Maroko, Guyana, Kenya, Angola, Hungaria	Serbia
Italia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Albania	Indonesia, Sudan, Israel, Pakistan, Madagaskar, Kolonbia, Txile, Kanbodia, Taiwan, Albania	Italia
Brunei -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Venezuela, Namibia, Afganistan, Ruanda, Armenia, Georgia, Txad, Suitza, Laos, Australia	Brunei
Dilma Rousseff <mask> herritarra da.	Brasil	Suedia, Frankfurt am Main, Brasil	Dilma Rousseff
Johann Wolfgang von Goethe <mask> herritarra da.	Frankfurt am Main	Suedia, Brasil, Frankfurt am Main	Johann Wolfgang von Goethe
Svante Arrhenius <mask> herritarra da.	Suedia	Brasil, Frankfurt am Main, Suedia	Svante Arrhenius
The Washington Post <mask> liburuan idatzi zen.	ingeles	ingeles	The Washington Post
Turkia <mask> gunean dago.	Asia	Europa, Ozeania, Afrika, Asia	Turkia
Namibia <mask> gunean dago.	Afrika	Asia, Ozeania, Europa, Afrika	Namibia
Alemania <mask> gunean dago.	Europa	Asia, Afrika, Ozeania, Europa	Alemania
Sobietar Errepublika Sozialisten Batasuna <mask> gunean dago.	Europa	Asia, Ozeania, Afrika, Europa	Sobietar Errepublika Sozialisten Batasuna
Armenia <mask> gunean dago.	Europa	Ozeania, Asia, Afrika, Europa	Armenia
Hanoi <mask> gunean dago.	Asia	Europa, Afrika, Ozeania, Asia	Hanoi
Tallinn <mask> gunean dago.	Europa	Ozeania, Afrika, Asia, Europa	Tallinn
Saudi Arabia <mask> gunean dago.	Asia	Ozeania, Europa, Afrika, Asia	Saudi Arabia
Australia <mask> gunean dago.	Ozeania	Europa, Asia, Afrika, Ozeania	Australia
Eritrea <mask> gunean dago.	Afrika	Asia, Ozeania, Europa, Afrika	Eritrea
Tolosa Okzitania <mask> gunean dago.	Europa	Asia, Ozeania, Afrika, Europa	Tolosa Okzitania
Hego Korea <mask> gunean dago.	Asia	Europa, Afrika, Ozeania, Asia	Hego Korea
Haga <mask> gunean dago.	Europa	Ozeania, Afrika, Asia, Europa	Haga
Danimarka <mask> gunean dago.	Europa	Ozeania, Asia, Afrika, Europa	Danimarka
Erresuma Batua <mask> gunean dago.	Europa	Ozeania, Afrika, Asia, Europa	Erresuma Batua
Bulgaria <mask> gunean dago.	Europa	Ozeania, Asia, Afrika, Europa	Bulgaria
Kiribati <mask> gunean dago.	Ozeania	Afrika, Europa, Asia, Ozeania	Kiribati
Austria <mask> gunean dago.	Europa	Asia, Afrika, Ozeania, Europa	Austria
Grezia <mask> gunean dago.	Europa	Asia, Afrika, Ozeania, Europa	Grezia
Gales <mask> gunean dago.	Europa	Asia, Ozeania, Afrika, Europa	Gales
Indonesia <mask> gunean dago.	Asia	Afrika, Ozeania, Europa, Asia	Indonesia
Vietnam <mask> gunean dago.	Asia	Europa, Afrika, Ozeania, Asia	Vietnam
Europar Batasuna <mask> gunean dago.	Europa	Asia, Ozeania, Afrika, Europa	Europar Batasuna
Wallis eta Futuna <mask> gunean dago.	Ozeania	Afrika, Europa, Asia, Ozeania	Wallis eta Futuna
Tbilisi <mask> gunean dago.	Europa	Ozeania, Asia, Afrika, Europa	Tbilisi
Berna <mask> gunean dago.	Europa	Afrika, Asia, Ozeania, Europa	Berna
Paris <mask> gunean dago.	Europa	Asia, Ozeania, Afrika, Europa	Paris
Khabarovsk <mask> gunean dago.	Asia	Ozeania, Afrika, Europa, Asia	Khabarovsk
New Delhi <mask> gunean dago.	Asia	Afrika, Ozeania, Europa, Asia	New Delhi
Azerbaijan <mask> gunean dago.	Asia	Europa, Afrika, Ozeania, Asia	Azerbaijan
Eslovenia <mask> gunean dago.	Europa	Afrika, Asia, Ozeania, Europa	Eslovenia
Ingalaterra <mask> gunean dago.	Europa	Asia, Afrika, Ozeania, Europa	Ingalaterra
Komoreak <mask> gunean dago.	Afrika	Asia, Ozeania, Europa, Afrika	Komoreak
Marshall Uharteak <mask> gunean dago.	Ozeania	Asia, Europa, Afrika, Ozeania	Marshall Uharteak
Lesotho <mask> gunean dago.	Afrika	Europa, Ozeania, Asia, Afrika	Lesotho
Mayotte <mask> gunean dago.	Afrika	Ozeania, Europa, Asia, Afrika	Mayotte
Mikronesia <mask> gunean dago.	Ozeania	Europa, Afrika, Asia, Ozeania	Mikronesia
Ipar Mazedonia <mask> gunean dago.	Europa	Ozeania, Asia, Afrika, Europa	Ipar Mazedonia
Liberia <mask> gunean dago.	Afrika	Ozeania, Europa, Asia, Afrika	Liberia
Elba <mask> gunean dago.	Europa	Asia, Afrika, Ozeania, Europa	Elba
Vanuatu <mask> gunean dago.	Ozeania	Europa, Asia, Afrika, Ozeania	Vanuatu
Cook Uharteak <mask> gunean dago.	Ozeania	Europa, Asia, Afrika, Ozeania	Cook Uharteak
Hong Kong <mask> gunean dago.	Asia	Afrika, Ozeania, Europa, Asia	Hong Kong
San Petersburgo <mask> gunean dago.	Europa	Ozeania, Asia, Afrika, Europa	San Petersburgo
Tajikistan <mask> gunean dago.	Asia	Afrika, Europa, Ozeania, Asia	Tajikistan
Turkmenistan <mask> gunean dago.	Asia	Afrika, Europa, Ozeania, Asia	Turkmenistan
Mosku <mask> gunean dago.	Europa	Asia, Afrika, Ozeania, Europa	Mosku
Goa <mask> gunean dago.	Asia	Ozeania, Afrika, Europa, Asia	Goa
Thailandia <mask> gunean dago.	Asia	Afrika, Ozeania, Europa, Asia	Thailandia
Eufrates <mask> gunean dago.	Asia	Ozeania, Afrika, Europa, Asia	Eufrates
Eskozia <mask> gunean dago.	Europa	Afrika, Ozeania, Asia, Europa	Eskozia
Eslovakia <mask> gunean dago.	Europa	Afrika, Asia, Ozeania, Europa	Eslovakia
Kamerun <mask> gunean dago.	Afrika	Asia, Ozeania, Europa, Afrika	Kamerun
Ekuatore Ginea <mask> gunean dago.	Afrika	Ozeania, Asia, Europa, Afrika	Ekuatore Ginea
Espainia <mask> gunean dago.	Europa	Asia, Afrika, Ozeania, Europa	Espainia
Nigeria <mask> gunean dago.	Afrika	Ozeania, Europa, Asia, Afrika	Nigeria
Eswatini <mask> gunean dago.	Afrika	Ozeania, Europa, Asia, Afrika	Eswatini
Seychelleak <mask> gunean dago.	Afrika	Europa, Ozeania, Asia, Afrika	Seychelleak
Niger <mask> gunean dago.	Afrika	Europa, Asia, Ozeania, Afrika	Niger
Portugal <mask> gunean dago.	Europa	Ozeania, Afrika, Asia, Europa	Portugal
Niue <mask> gunean dago.	Ozeania	Europa, Asia, Afrika, Ozeania	Niue
Bosnia-Herzegovina <mask> gunean dago.	Europa	Afrika, Asia, Ozeania, Europa	Bosnia-Herzegovina
Abbastar Kaliferria <mask> gunean dago.	Afrika	Ozeania, Asia, Europa, Afrika	Abbastar Kaliferria
Palau <mask> gunean dago.	Ozeania	Afrika, Asia, Europa, Ozeania	Palau
Melilla <mask> gunean dago.	Afrika	Europa, Ozeania, Asia, Afrika	Melilla
Montenegro <mask> gunean dago.	Europa	Asia, Ozeania, Afrika, Europa	Montenegro
Wellington <mask> gunean dago.	Ozeania	Europa, Asia, Afrika, Ozeania	Wellington
Djibuti <mask> gunean dago.	Afrika	Asia, Europa, Ozeania, Afrika	Djibuti
Benin <mask> gunean dago.	Afrika	Ozeania, Asia, Europa, Afrika	Benin
Iran <mask> gunean dago.	Asia	Europa, Ozeania, Afrika, Asia	Iran
Gibraltar <mask> gunean dago.	Europa	Afrika, Ozeania, Asia, Europa	Gibraltar
Irlandako Errepublika <mask> gunean dago.	Europa	Afrika, Asia, Ozeania, Europa	Irlandako Errepublika
Kuwait <mask> gunean dago.	Asia	Europa, Ozeania, Afrika, Asia	Kuwait
Thimphu <mask> gunean dago.	Asia	Ozeania, Afrika, Europa, Asia	Thimphu
Ibai Urdina <mask> gunean dago.	Asia	Ozeania, Europa, Afrika, Asia	Ibai Urdina
Kazakhstan <mask> gunean dago.	Europa	Ozeania, Afrika, Asia, Europa	Kazakhstan
Laos <mask> gunean dago.	Asia	Afrika, Ozeania, Europa, Asia	Laos
Suitza <mask> gunean dago.	Europa	Ozeania, Asia, Afrika, Europa	Suitza
Taxkent <mask> gunean dago.	Asia	Ozeania, Europa, Afrika, Asia	Taxkent
Malaysia <mask> gunean dago.	Asia	Afrika, Ozeania, Europa, Asia	Malaysia
Uttar Pradesh <mask> gunean dago.	Asia	Europa, Ozeania, Afrika, Asia	Uttar Pradesh
Libano <mask> gunean dago.	Asia	Europa, Ozeania, Afrika, Asia	Libano
Burundi <mask> gunean dago.	Afrika	Europa, Asia, Ozeania, Afrika	Burundi
Qatar <mask> gunean dago.	Asia	Europa, Ozeania, Afrika, Asia	Qatar
Afganistan <mask> gunean dago.	Asia	Europa, Afrika, Ozeania, Asia	Afganistan
Mantxako kanala <mask> gunean dago.	Europa	Ozeania, Afrika, Asia, Europa	Mantxako kanala
