Prompt	Ans	Candidate Ans	Subject
Qatar manté relacions diplomàtiques amb <mask>.	Canadà	Tadjikistan, Uganda, Madagascar, Rússia, Bulgària, Txad, Moçambic, Xile, Líbia, Canadà	Qatar
Aràbia Saudita manté relacions diplomàtiques amb <mask>.	Iemen	Xile, Brunei, Qatar, Panamà, Maurici, Filipines, Romania, Japó, Tunísia, Iemen	Aràbia Saudita
Bòsnia i Hercegovina manté relacions diplomàtiques amb <mask>.	Alemanya	Malawi, Somàlia, Tunísia, Bèlgica, Jamaica, Grècia, Àustria, Afganistan, Oman, Alemanya	Bòsnia i Hercegovina
Alemanya manté relacions diplomàtiques amb <mask>.	Ruanda	Malawi, Laos, Jamaica, Guyana, Maurici, Singapur, Nigèria, Iemen, Bahrain, Ruanda	Alemanya
Itàlia manté relacions diplomàtiques amb <mask>.	Líban	Xile, Hongria, Equador, Bhutan, Tanzània, Estònia, Malàisia, Cambodja, Mongòlia, Líban	Itàlia
Namíbia manté relacions diplomàtiques amb <mask>.	Canadà	Mònaco, Ucraïna, Somàlia, Tonga, Iemen, Nigèria, Bahames, Lituània, Fiji, Canadà	Namíbia
Alemanya manté relacions diplomàtiques amb <mask>.	Eslovènia	Algèria, Maurici, Israel, Armènia, Austràlia, Rússia, Veneçuela, Nicaragua, Sèrbia, Eslovènia	Alemanya
San Marino manté relacions diplomàtiques amb <mask>.	Alemanya	Gabon, Azerbaidjan, Luxemburg, Turquia, Brasil, Paraguai, Uruguai, Xipre, Ruanda, Alemanya	San Marino
Alemanya manté relacions diplomàtiques amb <mask>.	Moçambic	Cuba, Jamaica, Belize, Zàmbia, Uganda, Algèria, Romania, Bolívia, Eslovènia, Moçambic	Alemanya
Alemanya manté relacions diplomàtiques amb <mask>.	Etiòpia	Vietnam, Romania, Eslovàquia, Uruguai, Espanya, Mali, Islàndia, Lituània, Sèrbia, Etiòpia	Alemanya
Israel manté relacions diplomàtiques amb <mask>.	Itàlia	Haití, Espanya, Tanzània, Guyana, Turquia, Filipines, Qatar, Lituània, Canadà, Itàlia	Israel
Moçambic manté relacions diplomàtiques amb <mask>.	Brasil	Veneçuela, Luxemburg, Bahrain, Taiwan, Rússia, Líbia, Suïssa, Algèria, Bèlgica, Brasil	Moçambic
Zàmbia manté relacions diplomàtiques amb <mask>.	Malawi	Barbados, Taiwan, Filipines, Equador, Guyana, Noruega, Moçambic, Kuwait, Kazakhstan, Malawi	Zàmbia
Aràbia Saudita manté relacions diplomàtiques amb <mask>.	Noruega	Turquia, Afganistan, Tadjikistan, Estònia, Txad, Cambodja, Zimbàbue, Gabon, Bhutan, Noruega	Aràbia Saudita
Alemanya manté relacions diplomàtiques amb <mask>.	Grècia	Armènia, Filipines, Hongria, Iemen, Índia, Panamà, Etiòpia, Croàcia, França, Grècia	Alemanya
Bielorússia manté relacions diplomàtiques amb <mask>.	Índia	Gabon, Senegal, Estònia, Guatemala, Bielorússia, Afganistan, República d'Irlanda, Mònaco, Mongòlia, Índia	Bielorússia
Kenya manté relacions diplomàtiques amb <mask>.	Namíbia	Ruanda, Kazakhstan, Equador, Líbia, Mongòlia, Mali, Nigèria, Canadà, Guatemala, Namíbia	Kenya
Austràlia manté relacions diplomàtiques amb <mask>.	Nigèria	Iran, Sèrbia, Brunei, Oman, Lituània, Bhutan, Turquia, Finlàndia, Samoa, Nigèria	Austràlia
Corea del Nord manté relacions diplomàtiques amb <mask>.	Itàlia	Bahames, Kuwait, Romania, Xipre, Brasil, Grècia, Argentina, Dinamarca, Sudan, Itàlia	Corea del Nord
Camerun manté relacions diplomàtiques amb <mask>.	Austràlia	Mongòlia, Líban, Azerbaidjan, Belize, Txad, Ucraïna, Cuba, Brasil, Eslovàquia, Austràlia	Camerun
Moçambic manté relacions diplomàtiques amb <mask>.	Alemanya	Pakistan, Xile, Argentina, Singapur, Azerbaidjan, Malawi, Àustria, Xipre, Espanya, Alemanya	Moçambic
Angola manté relacions diplomàtiques amb <mask>.	Brasil	Armènia, Hongria, Barbados, Estònia, Pakistan, Samoa, Filipines, Rússia, Xipre, Brasil	Angola
Alemanya manté relacions diplomàtiques amb <mask>.	Txad	Madagascar, Paraguai, Guatemala, Portugal, Mongòlia, Panamà, Veneçuela, Gabon, Azerbaidjan, Txad	Alemanya
República Dominicana manté relacions diplomàtiques amb <mask>.	Alemanya	Zimbàbue, Cuba, Brunei, França, Canadà, Botswana, Líbia, Eslovàquia, Perú, Alemanya	República Dominicana
Líban manté relacions diplomàtiques amb <mask>.	Israel	Xipre, Bèlgica, Nigèria, Maurici, Espanya, Malawi, Somàlia, Indonèsia, Zimbàbue, Israel	Líban
França manté relacions diplomàtiques amb <mask>.	Austràlia	Àustria, Iran, Alemanya, Taiwan, Turquia, Filipines, República d'Irlanda, Malàisia, Dinamarca, Austràlia	França
Alemanya manté relacions diplomàtiques amb <mask>.	Belize	Ruanda, Armènia, Brunei, Montenegro, Bahrain, Suècia, Senegal, Noruega, Argentina, Belize	Alemanya
Jamaica manté relacions diplomàtiques amb <mask>.	Austràlia	Txad, República d'Irlanda, Algèria, Espanya, Xipre, Zàmbia, Etiòpia, Moldàvia, Líbia, Austràlia	Jamaica
Brasil manté relacions diplomàtiques amb <mask>.	Haití	Finlàndia, Brunei, Nicaragua, Argentina, Canadà, Grècia, Mònaco, Equador, Iemen, Haití	Brasil
República Centreafricana manté relacions diplomàtiques amb <mask>.	Bèlgica	Síria, Paraguai, Botswana, Algèria, Tanzània, Armènia, Mònaco, Romania, Marroc, Bèlgica	República Centreafricana
Israel manté relacions diplomàtiques amb <mask>.	Alemanya	Montenegro, Equador, Kazakhstan, Xipre, Jamaica, Hondures, Bulgària, Islàndia, Fiji, Alemanya	Israel
Sud-àfrica manté relacions diplomàtiques amb <mask>.	Zàmbia	Espanya, Països Baixos, França, Namíbia, República de Malta, Uruguai, Nepal, Xipre, Uganda, Zàmbia	Sud-àfrica
Iemen manté relacions diplomàtiques amb <mask>.	Bahrain	Mongòlia, Zàmbia, Suècia, Bhutan, Xile, Bulgària, Senegal, Egipte, Cuba, Bahrain	Iemen
França manté relacions diplomàtiques amb <mask>.	Brasil	Senegal, Iran, Bhutan, Índia, Benín, Botswana, Jamaica, Camerun, Ruanda, Brasil	França
Perú manté relacions diplomàtiques amb <mask>.	Alemanya	Singapur, Malàisia, Nepal, Barbados, Etiòpia, Xile, República d'Irlanda, Ruanda, Bhutan, Alemanya	Perú
Mongòlia manté relacions diplomàtiques amb <mask>.	Alemanya	Benín, Àustria, Síria, Japó, Croàcia, Argentina, Marroc, Colòmbia, Filipines, Alemanya	Mongòlia
República de Palau manté relacions diplomàtiques amb <mask>.	Austràlia	Brunei, Hongria, Nigèria, Indonèsia, Polònia, Índia, Madagascar, Afganistan, Armènia, Austràlia	República de Palau
Brasil manté relacions diplomàtiques amb <mask>.	Itàlia	Letònia, Namíbia, Xipre, Espanya, Barbados, Finlàndia, Camerun, Eslovàquia, Bulgària, Itàlia	Brasil
Tailàndia manté relacions diplomàtiques amb <mask>.	Alemanya	Portugal, Xile, Jamaica, Argentina, Malàisia, Senegal, Azerbaidjan, Bielorússia, Equador, Alemanya	Tailàndia
Hondures manté relacions diplomàtiques amb <mask>.	Brasil	Austràlia, Tonga, Noruega, Bhutan, Sèrbia, Malàisia, Moldàvia, Hondures, Tadjikistan, Brasil	Hondures
Alemanya manté relacions diplomàtiques amb <mask>.	Dinamarca	Malawi, Afganistan, Índia, Albània, Moçambic, Perú, Tailàndia, Països Baixos, Bangla Desh, Dinamarca	Alemanya
Sèrbia manté relacions diplomàtiques amb <mask>.	Alemanya	Zàmbia, Brasil, Samoa, Espanya, Somàlia, Mèxic, Bielorússia, Panamà, Kosovo, Alemanya	Sèrbia
Nigèria manté relacions diplomàtiques amb <mask>.	Austràlia	Guyana, Marroc, Angola, Brunei, Bahames, Indonèsia, Canadà, Equador, República d'Irlanda, Austràlia	Nigèria
Canadà manté relacions diplomàtiques amb <mask>.	Suïssa	Jamaica, Pakistan, Dinamarca, Ucraïna, Vietnam, Síria, Guatemala, Albània, Noruega, Suïssa	Canadà
Ucraïna manté relacions diplomàtiques amb <mask>.	Etiòpia	Malawi, Sèrbia, Uzbekistan, Maurici, Grècia, Fiji, Veneçuela, Lituània, Mali, Etiòpia	Ucraïna
Marroc manté relacions diplomàtiques amb <mask>.	Canadà	Eslovènia, Gabon, Bangla Desh, Austràlia, Noruega, Camerun, Mèxic, Ucraïna, Líbia, Canadà	Marroc
Ucraïna manté relacions diplomàtiques amb <mask>.	Malàisia	Brasil, Senegal, Ucraïna, Ghana, Bahrain, Kenya, Lituània, Polònia, Mònaco, Malàisia	Ucraïna
Austràlia manté relacions diplomàtiques amb <mask>.	Perú	Eslovènia, Kazakhstan, Polònia, Ucraïna, Sèrbia, Països Baixos, Mali, Uzbekistan, Colòmbia, Perú	Austràlia
Noruega manté relacions diplomàtiques amb <mask>.	Austràlia	Mali, Mònaco, Kuwait, Guatemala, Cuba, Uruguai, Hondures, Estònia, Suècia, Austràlia	Noruega
Bolívia manté relacions diplomàtiques amb <mask>.	Brasil	Bolívia, Pakistan, Camerun, Equador, Líban, Montenegro, Hondures, Alemanya, Austràlia, Brasil	Bolívia
Djibouti manté relacions diplomàtiques amb <mask>.	Filipines	Ruanda, Txad, Azerbaidjan, Itàlia, Ucraïna, Guatemala, Veneçuela, Fiji, Romania, Filipines	Djibouti
Tunísia manté relacions diplomàtiques amb <mask>.	Itàlia	Panamà, Iraq, Croàcia, Islàndia, Brunei, Alemanya, Argentina, Laos, Haití, Itàlia	Tunísia
Ucraïna manté relacions diplomàtiques amb <mask>.	República d'Irlanda	Iraq, Portugal, Bèlgica, Somàlia, Paraguai, Finlàndia, Kazakhstan, Samoa, Indonèsia, República d'Irlanda	Ucraïna
Japó manté relacions diplomàtiques amb <mask>.	Mongòlia	Angola, Líbia, Luxemburg, Samoa, Alemanya, Perú, Namíbia, Eslovènia, Jordània, Mongòlia	Japó
Uruguai manté relacions diplomàtiques amb <mask>.	Alemanya	Montenegro, Haití, Samoa, República d'Irlanda, Turquia, Israel, Líbia, Romania, Uruguai, Alemanya	Uruguai
Bielorússia manté relacions diplomàtiques amb <mask>.	Argentina	Luxemburg, Dinamarca, Països Baixos, Espanya, Hongria, Camerun, Azerbaidjan, Singapur, Bahrain, Argentina	Bielorússia
Turquia manté relacions diplomàtiques amb <mask>.	Mongòlia	Panamà, Laos, Líbia, Israel, Jamaica, Indonèsia, Belize, Barbados, Hondures, Mongòlia	Turquia
Itàlia manté relacions diplomàtiques amb <mask>.	Tunísia	Uzbekistan, Kuwait, Colòmbia, Israel, Fiji, Noruega, Albània, Qatar, Líban, Tunísia	Itàlia
Perú manté relacions diplomàtiques amb <mask>.	Austràlia	Bahames, Montenegro, Moçambic, Azerbaidjan, Ghana, Uganda, Hondures, Armènia, Marroc, Austràlia	Perú
Bielorússia manté relacions diplomàtiques amb <mask>.	Alemanya	Algèria, Suïssa, Zimbàbue, Austràlia, Qatar, Angola, Singapur, Nicaragua, Mònaco, Alemanya	Bielorússia
Nicaragua manté relacions diplomàtiques amb <mask>.	Austràlia	Malawi, Indonèsia, Haití, Marroc, Xipre, República de Malta, Samoa, Moldàvia, Colòmbia, Austràlia	Nicaragua
Ucraïna manté relacions diplomàtiques amb <mask>.	Bangla Desh	Polònia, Pakistan, Noruega, Malàisia, Cuba, Equador, Qatar, Zàmbia, Barbados, Bangla Desh	Ucraïna
Alemanya manté relacions diplomàtiques amb <mask>.	Xile	Ruanda, Bielorússia, Síria, Maurici, Japó, Itàlia, Marroc, Equador, Alemanya, Xile	Alemanya
Zàmbia manté relacions diplomàtiques amb <mask>.	Rússia	Albània, Tunísia, Zimbàbue, Bolívia, Brasil, Suècia, Cambodja, Líban, Bahames, Rússia	Zàmbia
Jordània manté relacions diplomàtiques amb <mask>.	Israel	Namíbia, Kosovo, Romania, Barbados, Malàisia, Luxemburg, Equador, Tailàndia, Mali, Israel	Jordània
Bolívia manté relacions diplomàtiques amb <mask>.	Alemanya	Barbados, Geòrgia, Kenya, Ruanda, Bulgària, Bhutan, Bahames, Finlàndia, Itàlia, Alemanya	Bolívia
Bielorússia manté relacions diplomàtiques amb <mask>.	Bangla Desh	Somàlia, Austràlia, Camerun, Egipte, Dinamarca, Albània, Indonèsia, Veneçuela, França, Bangla Desh	Bielorússia
República Centreafricana manté relacions diplomàtiques amb <mask>.	Sudan	Eslovènia, Colòmbia, Marroc, Iran, Mèxic, Xile, Uganda, Suïssa, República d'Irlanda, Sudan	República Centreafricana
Ucraïna manté relacions diplomàtiques amb <mask>.	Iraq	Jamaica, Ucraïna, República d'Irlanda, Etiòpia, Bielorússia, Brasil, Zàmbia, Jordània, Polònia, Iraq	Ucraïna
Alemanya manté relacions diplomàtiques amb <mask>.	Brasil	Tailàndia, Azerbaidjan, Xile, Austràlia, Kosovo, Afganistan, Mongòlia, Mònaco, Ucraïna, Brasil	Alemanya
Sri Lanka manté relacions diplomàtiques amb <mask>.	Austràlia	Kazakhstan, Benín, Armènia, Malawi, Marroc, Gabon, Uruguai, Pakistan, Turquia, Austràlia	Sri Lanka
Alemanya manté relacions diplomàtiques amb <mask>.	Mongòlia	Romania, Bahames, Kuwait, Índia, Nigèria, Bulgària, Xile, Kosovo, Laos, Mongòlia	Alemanya
Síria manté relacions diplomàtiques amb <mask>.	Jordània	Afganistan, Xile, Malàisia, Colòmbia, Angola, Uruguai, Luxemburg, Tailàndia, Austràlia, Jordània	Síria
Austràlia manté relacions diplomàtiques amb <mask>.	Sèrbia	Brasil, Moçambic, Itàlia, Ruanda, Barbados, Singapur, Bolívia, Malawi, Rússia, Sèrbia	Austràlia
Liechtenstein manté relacions diplomàtiques amb <mask>.	Itàlia	Moçambic, Madagascar, Líbia, Vietnam, Suècia, Etiòpia, Uganda, Gabon, Azerbaidjan, Itàlia	Liechtenstein
Itàlia manté relacions diplomàtiques amb <mask>.	Polònia	Bielorússia, Azerbaidjan, Nicaragua, Etiòpia, Samoa, Tanzània, Síria, Lituània, Montenegro, Polònia	Itàlia
Aràbia Saudita manté relacions diplomàtiques amb <mask>.	Mèxic	Bahrain, Kazakhstan, Suècia, Sudan, Nepal, Botswana, Brunei, Albània, Grècia, Mèxic	Aràbia Saudita
Aràbia Saudita manté relacions diplomàtiques amb <mask>.	Sudan	Mèxic, Haití, Canadà, Ghana, Samoa, Noruega, Líban, Cambodja, Uzbekistan, Sudan	Aràbia Saudita
Aràbia Saudita manté relacions diplomàtiques amb <mask>.	Marroc	Taiwan, Barbados, Uzbekistan, Suècia, Mèxic, Benín, Kenya, Ruanda, Perú, Marroc	Aràbia Saudita
Mònaco manté relacions diplomàtiques amb <mask>.	Alemanya	Camerun, Cuba, Egipte, Finlàndia, Israel, Uganda, Guatemala, Jamaica, Somàlia, Alemanya	Mònaco
Austràlia manté relacions diplomàtiques amb <mask>.	Egipte	Nicaragua, Kazakhstan, Noruega, Qatar, Mali, Vietnam, Tunísia, Pakistan, Nepal, Egipte	Austràlia
Perú manté relacions diplomàtiques amb <mask>.	Brasil	Brunei, Mongòlia, Sèrbia, Islàndia, Zàmbia, Estònia, Algèria, Espanya, Bahames, Brasil	Perú
Croàcia manté relacions diplomàtiques amb <mask>.	Alemanya	Colòmbia, Moldàvia, Uganda, Namíbia, Bulgària, Eslovàquia, Eslovènia, Madagascar, Iemen, Alemanya	Croàcia
Canadà manté relacions diplomàtiques amb <mask>.	Suècia	Ruanda, Laos, Itàlia, Brunei, Brasil, Espanya, Colòmbia, Singapur, Iran, Suècia	Canadà
Alemanya manté relacions diplomàtiques amb <mask>.	Kazakhstan	Bulgària, Índia, Dinamarca, Islàndia, Perú, Romania, Qatar, Maurici, Montenegro, Kazakhstan	Alemanya
Turquia manté relacions diplomàtiques amb <mask>.	Canadà	Líbia, Algèria, Uruguai, Ruanda, Líban, Sèrbia, Àustria, Croàcia, Jamaica, Canadà	Turquia
Aràbia Saudita manté relacions diplomàtiques amb <mask>.	Austràlia	Xile, Marroc, Mònaco, Moçambic, Oman, Benín, Japó, Finlàndia, Barbados, Austràlia	Aràbia Saudita
Taiwan manté relacions diplomàtiques amb <mask>.	Austràlia	Vietnam, Singapur, Armènia, Sudan, Sèrbia, França, Fiji, Barbados, Mongòlia, Austràlia	Taiwan
Ghana manté relacions diplomàtiques amb <mask>.	Alemanya	Romania, Turquia, Iemen, Croàcia, Uzbekistan, Mèxic, Armènia, Itàlia, Polònia, Alemanya	Ghana
Cap Verd manté relacions diplomàtiques amb <mask>.	Alemanya	Sèrbia, Ghana, Maurici, Uganda, Tailàndia, República de Malta, Filipines, Bolívia, Àustria, Alemanya	Cap Verd
Indonèsia manté relacions diplomàtiques amb <mask>.	Canadà	Singapur, Namíbia, Tanzània, Nicaragua, Portugal, Indonèsia, Nigèria, Espanya, Oman, Canadà	Indonèsia
Alemanya manté relacions diplomàtiques amb <mask>.	Argentina	Nepal, Malàisia, Kenya, Àustria, Turquia, Mali, Cambodja, Mongòlia, Laos, Argentina	Alemanya
Uzbekistan manté relacions diplomàtiques amb <mask>.	Alemanya	Kazakhstan, Malawi, Laos, Madagascar, Austràlia, Pakistan, Gabon, Espanya, República de Malta, Alemanya	Uzbekistan
Israel manté relacions diplomàtiques amb <mask>.	Egipte	Zàmbia, Madagascar, Bhutan, Samoa, Suècia, Oman, Cambodja, Eslovènia, Perú, Egipte	Israel
Austràlia manté relacions diplomàtiques amb <mask>.	Lituània	Xipre, Argentina, Panamà, Veneçuela, Uruguai, Finlàndia, República de Malta, Sèrbia, Filipines, Lituània	Austràlia
Romania manté relacions diplomàtiques amb <mask>.	Austràlia	Uruguai, Àustria, Pakistan, Camerun, Romania, França, Sudan, Suècia, Cuba, Austràlia	Romania
França manté relacions diplomàtiques amb <mask>.	Itàlia	República de Malta, Somàlia, Mali, Argentina, Portugal, Ghana, Geòrgia, Perú, Txad, Itàlia	França
Aràbia Saudita manté relacions diplomàtiques amb <mask>.	Singapur	Albània, Haití, Vietnam, Geòrgia, Nepal, Austràlia, Xipre, Xile, Samoa, Singapur	Aràbia Saudita
Bielorússia manté relacions diplomàtiques amb <mask>.	República de Malta	Pakistan, Singapur, Austràlia, Bangla Desh, Suïssa, Bolívia, Brunei, Perú, Turquia, República de Malta	Bielorússia
Brasil manté relacions diplomàtiques amb <mask>.	Uruguai	Tanzània, Mali, Àustria, Lituània, Uganda, Tunísia, Rússia, Zàmbia, Iemen, Uruguai	Brasil
Canadà manté relacions diplomàtiques amb <mask>.	Malàisia	Finlàndia, Bulgària, Camerun, Suècia, Barbados, Turquia, Tonga, Jordània, Afganistan, Malàisia	Canadà
Austràlia manté relacions diplomàtiques amb <mask>.	Espanya	Turquia, Hongria, Xipre, Benín, Àustria, Laos, Brunei, Colòmbia, Uruguai, Espanya	Austràlia
Bolívia manté relacions diplomàtiques amb <mask>.	Austràlia	Tunísia, Xile, Tailàndia, Suïssa, Etiòpia, Veneçuela, Geòrgia, Xipre, Nigèria, Austràlia	Bolívia
Regne Unit manté relacions diplomàtiques amb <mask>.	Itàlia	Fiji, Panamà, Moçambic, Dinamarca, Algèria, França, Haití, Madagascar, Namíbia, Itàlia	Regne Unit
Austràlia manté relacions diplomàtiques amb <mask>.	Portugal	Suècia, Angola, Polònia, Guyana, Síria, Laos, Turquia, Uganda, Nicaragua, Portugal	Austràlia
Iemen manté relacions diplomàtiques amb <mask>.	Rússia	Hongria, Marroc, Uruguai, Uganda, Filipines, Síria, Mali, Noruega, Mongòlia, Rússia	Iemen
Hongria manté relacions diplomàtiques amb <mask>.	Itàlia	Índia, Hongria, Àustria, Ruanda, Bielorússia, Perú, Bangla Desh, Cambodja, Mèxic, Itàlia	Hongria
Síria manté relacions diplomàtiques amb <mask>.	Rússia	Panamà, Zàmbia, Noruega, Espanya, Croàcia, Síria, Uzbekistan, Hongria, Namíbia, Rússia	Síria
França manté relacions diplomàtiques amb <mask>.	Alemanya	Malàisia, Dinamarca, Hongria, Zimbàbue, Bahames, Mònaco, Ghana, Singapur, Panamà, Alemanya	França
Regne Unit manté relacions diplomàtiques amb <mask>.	Iemen	Panamà, Suïssa, Espanya, Filipines, Taiwan, Angola, Mongòlia, Canadà, Txad, Iemen	Regne Unit
Països Baixos manté relacions diplomàtiques amb <mask>.	Austràlia	Finlàndia, Islàndia, Benín, República de Malta, Guatemala, Turquia, Mònaco, Jamaica, Mèxic, Austràlia	Països Baixos
Itàlia manté relacions diplomàtiques amb <mask>.	Austràlia	Nicaragua, Tonga, Índia, Marroc, Estònia, Guatemala, Líbia, Sudan, Japó, Austràlia	Itàlia
Burundi manté relacions diplomàtiques amb <mask>.	Alemanya	Indonèsia, Guyana, França, Iraq, Bolívia, Estònia, Nepal, Sudan, Bangla Desh, Alemanya	Burundi
Ucraïna manté relacions diplomàtiques amb <mask>.	Països Baixos	República de Malta, Bèlgica, Bolívia, Taiwan, Azerbaidjan, Argentina, Hongria, Nigèria, Mèxic, Països Baixos	Ucraïna
Suècia manté relacions diplomàtiques amb <mask>.	Alemanya	Suècia, Azerbaidjan, Argentina, Uganda, Portugal, Angola, Bèlgica, Haití, Perú, Alemanya	Suècia
Líban manté relacions diplomàtiques amb <mask>.	Iran	Afganistan, Benín, Croàcia, Montenegro, Països Baixos, Kosovo, Bahames, Indonèsia, Gabon, Iran	Líban
Alemanya manté relacions diplomàtiques amb <mask>.	Mèxic	Argentina, Somàlia, Iemen, Iran, Egipte, Moçambic, Etiòpia, Croàcia, Finlàndia, Mèxic	Alemanya
