Prompt	Ans	Candidate Ans	Subject
Norveška vzdržuje diplomatske odnose z <mask>.	Švedska	Haiti, Ruanda, Madžarska, Armenija, Nepal, Moldavija, Jordanija, Francija, Monako, Švedska	Norveška
Sirija vzdržuje diplomatske odnose z <mask>.	Japonska	Hrvaška, Tadžikistan, Libija, Črna gora, Španija, Venezuela, Bolivija, Kenija, Ukrajina, Japonska	Sirija
Moldavija vzdržuje diplomatske odnose z <mask>.	Italija	Somalija, Mavricij, Tunizija, Slovenija, Kuba, Brazilija, Libija, Katar, Irak, Italija	Moldavija
Mali vzdržuje diplomatske odnose z <mask>.	Nemčija	Latvija, Bolivija, Norveška, Venezuela, Kuba, Maroko, Singapur, Irska, Malavi, Nemčija	Mali
Avstralija vzdržuje diplomatske odnose z <mask>.	Tonga	Gvajana, Ciper, Ruanda, Slovenija, Maroko, Panama, Belgija, Ekvador, Nemčija, Tonga	Avstralija
Zambija vzdržuje diplomatske odnose z <mask>.	Zimbabve	Švica, Tadžikistan, Namibija, Samoa, Moldavija, Japonska, Uganda, Armenija, Honduras, Zimbabve	Zambija
Kazahstan vzdržuje diplomatske odnose z <mask>.	Nemčija	Bolivija, Avstrija, Haiti, Mongolija, Ukrajina, Zimbabve, Mavricij, Estonija, Nigerija, Nemčija	Kazahstan
Italija vzdržuje diplomatske odnose z <mask>.	Litva	Uganda, Bahrajn, Črna gora, Nikaragva, Turčija, Afganistan, Jamajka, Tajvan, Vietnam, Litva	Italija
Luksemburg vzdržuje diplomatske odnose z <mask>.	Belgija	Etiopija, Uzbekistan, Laos, Oman, Singapur, Gana, Butan, Afganistan, Albanija, Belgija	Luksemburg
Belorusija vzdržuje diplomatske odnose z <mask>.	Ukrajina	Tanzanija, Grčija, Čad, Iran, Sudan, Kosovo, Mehika, Srbija, Slovaška, Ukrajina	Belorusija
Nemčija vzdržuje diplomatske odnose z <mask>.	Ukrajina	Malta, Gruzija, Izrael, Slovaška, Alžirija, Urugvaj, Gabon, Sudan, Indija, Ukrajina	Nemčija
Jordanija vzdržuje diplomatske odnose z <mask>.	Sirija	Maroko, Albanija, Finska, Peru, Fidži, Tajvan, Gana, Hrvaška, Brunej, Sirija	Jordanija
Singapur vzdržuje diplomatske odnose z <mask>.	Nemčija	Moldavija, Uzbekistan, Filipini, Angola, Fidži, Senegal, Libanon, Bocvana, Laos, Nemčija	Singapur
Združeni arabski emirati vzdržuje diplomatske odnose z <mask>.	Nemčija	Kenija, Malezija, Samoa, Avstrija, Honduras, Senegal, Libija, Kuba, Finska, Nemčija	Združeni arabski emirati
Avstralija vzdržuje diplomatske odnose z <mask>.	Malezija	Gabon, Angola, Malavi, Senegal, Brazilija, Bolgarija, Tanzanija, Mali, Francija, Malezija	Avstralija
Avstrija vzdržuje diplomatske odnose z <mask>.	Avstralija	Libanon, Pakistan, Malezija, Nikaragva, Fidži, Ciper, Brazilija, Bahrajn, Tajvan, Avstralija	Avstrija
Nemčija vzdržuje diplomatske odnose z <mask>.	Tunizija	Litva, Jemen, Haiti, Bahrajn, Izrael, Bocvana, Gvajana, Črna gora, Iran, Tunizija	Nemčija
Češka vzdržuje diplomatske odnose z <mask>.	Avstralija	Gvajana, Angola, Maroko, Gruzija, Hrvaška, Brunej, Tajska, Švedska, Bangladeš, Avstralija	Češka
Francija vzdržuje diplomatske odnose z <mask>.	Izrael	Slovaška, Ukrajina, Madagaskar, Samoa, Mehika, Egipt, Zambija, Iran, Brazilija, Izrael	Francija
Jemen vzdržuje diplomatske odnose z <mask>.	Iran	Slovaška, Švica, Kanada, Paragvaj, Madžarska, Finska, Maroko, Tonga, Afganistan, Iran	Jemen
Estonija vzdržuje diplomatske odnose z <mask>.	Italija	Moldavija, Singapur, Avstralija, Kanada, Belize, Mali, Argentina, Izrael, Madžarska, Italija	Estonija
Avstralija vzdržuje diplomatske odnose z <mask>.	Bolgarija	Čile, Zambija, Tonga, Belize, Fidži, Kambodža, Romunija, Mozambik, Butan, Bolgarija	Avstralija
Češka vzdržuje diplomatske odnose z <mask>.	Kanada	Moldavija, Jordanija, Grčija, Avstrija, Španija, Azerbajdžan, Indonezija, Nizozemska, Panama, Kanada	Češka
Azerbajdžan vzdržuje diplomatske odnose z <mask>.	Italija	Poljska, Nigerija, Izrael, Gvatemala, Paragvaj, Barbados, Belorusija, Namibija, Ekvador, Italija	Azerbajdžan
Nemčija vzdržuje diplomatske odnose z <mask>.	Ciper	Bahrajn, Tajvan, Jamajka, Tadžikistan, Peru, Irak, Gana, Mongolija, Malavi, Ciper	Nemčija
Kamerun vzdržuje diplomatske odnose z <mask>.	Nemčija	Hrvaška, Mehika, Irska, Izrael, Madagaskar, Brazilija, Danska, Moldavija, Zambija, Nemčija	Kamerun
Brazilija vzdržuje diplomatske odnose z <mask>.	Egipt	Francija, Gvajana, Čile, Brunej, Nepal, Belgija, Somalija, Sudan, Malta, Egipt	Brazilija
Združene države Amerike vzdržuje diplomatske odnose z <mask>.	Avstralija	Gabon, Mehika, Ekvador, Kanada, Panama, Gana, Venezuela, Belorusija, Tunizija, Avstralija	Združene države Amerike
Grčija vzdržuje diplomatske odnose z <mask>.	Brazilija	Izrael, Tajvan, Italija, Benin, Kanada, Jordanija, Gana, Gvajana, Somalija, Brazilija	Grčija
Češka vzdržuje diplomatske odnose z <mask>.	Slovaška	Mehika, Turčija, Honduras, Španija, Malezija, Latvija, Avstralija, Sirija, Kolumbija, Slovaška	Češka
Rusija vzdržuje diplomatske odnose z <mask>.	Turčija	Kolumbija, Estonija, Haiti, Italija, Mongolija, Poljska, Gruzija, Katar, Grčija, Turčija	Rusija
Zambija vzdržuje diplomatske odnose z <mask>.	Kanada	Kamerun, Ciper, Bocvana, Azerbajdžan, Bangladeš, Ekvador, Pakistan, Alžirija, Japonska, Kanada	Zambija
Saudova Arabija vzdržuje diplomatske odnose z <mask>.	Kambodža	Avstralija, Španija, Slovenija, Nizozemska, Azerbajdžan, Irak, Brunej, Turčija, Gruzija, Kambodža	Saudova Arabija
Italija vzdržuje diplomatske odnose z <mask>.	Slovenija	Malta, Bocvana, Bahami, Nizozemska, Kazahstan, Jordanija, Tajska, Katar, Gruzija, Slovenija	Italija
Egipt vzdržuje diplomatske odnose z <mask>.	Italija	Azerbajdžan, Filipini, Argentina, Estonija, Irska, Singapur, Luksemburg, Belgija, Haiti, Italija	Egipt
Brazilija vzdržuje diplomatske odnose z <mask>.	Barbados	Norveška, Vietnam, Kuba, Tajska, Libanon, Litva, Belorusija, Sirija, Urugvaj, Barbados	Brazilija
Litva vzdržuje diplomatske odnose z <mask>.	Italija	Sirija, Egipt, Indija, Grčija, Japonska, Romunija, Laos, Jordanija, Srbija, Italija	Litva
Egipt vzdržuje diplomatske odnose z <mask>.	Brazilija	Mali, Libanon, Gvajana, Moldavija, Kuba, Gruzija, Finska, Mavricij, Sirija, Brazilija	Egipt
Južni Sudan vzdržuje diplomatske odnose z <mask>.	Brazilija	Tajvan, Danska, Malta, Mavricij, Moldavija, Gruzija, Madžarska, Španija, Poljska, Brazilija	Južni Sudan
Zambija vzdržuje diplomatske odnose z <mask>.	Nemčija	Srbija, Italija, Honduras, Peru, Vietnam, Mongolija, Kuba, Tadžikistan, Ciper, Nemčija	Zambija
Sudan vzdržuje diplomatske odnose z <mask>.	Nemčija	Avstralija, Nepal, Indonezija, Mehika, Japonska, Honduras, Etiopija, Sudan, Madagaskar, Nemčija	Sudan
Indonezija vzdržuje diplomatske odnose z <mask>.	Italija	Monako, Kuvajt, Kosovo, Indija, Armenija, Uganda, Islandija, Kolumbija, Brunej, Italija	Indonezija
Papua Nova Gvineja vzdržuje diplomatske odnose z <mask>.	Avstralija	Somalija, Benin, Bahami, Irak, Mozambik, Mali, Brazilija, Jemen, Kanada, Avstralija	Papua Nova Gvineja
Monako vzdržuje diplomatske odnose z <mask>.	Italija	Sirija, Albanija, Libanon, Kuba, Moldavija, Portugalska, Angola, Indija, Finska, Italija	Monako
Nemčija vzdržuje diplomatske odnose z <mask>.	Urugvaj	Bocvana, Gvajana, Zambija, Mavricij, Afganistan, Brazilija, Kambodža, Kosovo, Armenija, Urugvaj	Nemčija
Avstralija vzdržuje diplomatske odnose z <mask>.	Nemčija	Vietnam, Butan, Belize, Kuvajt, Tonga, Albanija, Gabon, Sudan, Uzbekistan, Nemčija	Avstralija
Slovenija vzdržuje diplomatske odnose z <mask>.	Nemčija	Barbados, Brazilija, Poljska, Bangladeš, Bahami, Nizozemska, Fidži, Samoa, Bahrajn, Nemčija	Slovenija
Indija vzdržuje diplomatske odnose z <mask>.	Italija	Bahrajn, Ukrajina, Malezija, Bolgarija, Tajvan, Španija, Zambija, Pakistan, Avstrija, Italija	Indija
Italija vzdržuje diplomatske odnose z <mask>.	Vietnam	Romunija, Estonija, Mavricij, Tadžikistan, Tajvan, Belorusija, Japonska, Panama, Tanzanija, Vietnam	Italija
Latvija vzdržuje diplomatske odnose z <mask>.	Italija	Butan, Zimbabve, Kenija, Urugvaj, Bahrajn, Kuvajt, Irska, Iran, Tajvan, Italija	Latvija
Italija vzdržuje diplomatske odnose z <mask>.	Estonija	Singapur, Čile, Monako, Latvija, Kambodža, Portugalska, Belgija, Avstralija, Kamerun, Estonija	Italija
Španija vzdržuje diplomatske odnose z <mask>.	Nemčija	Bocvana, Armenija, Gvatemala, Nigerija, Alžirija, Madžarska, Venezuela, Italija, Rusija, Nemčija	Španija
Belorusija vzdržuje diplomatske odnose z <mask>.	Danska	Čile, Zambija, Švedska, Benin, Malta, Portugalska, Črna gora, Argentina, Čad, Danska	Belorusija
Belorusija vzdržuje diplomatske odnose z <mask>.	Slovaška	Romunija, Grčija, Urugvaj, Mozambik, Azerbajdžan, Jemen, Luksemburg, Kamerun, Egipt, Slovaška	Belorusija
Avstralija vzdržuje diplomatske odnose z <mask>.	Izrael	Tanzanija, Tajska, Kosovo, Bocvana, Somalija, Butan, Mongolija, Islandija, Estonija, Izrael	Avstralija
Republika Južna Afrika vzdržuje diplomatske odnose z <mask>.	Brazilija	Urugvaj, Nikaragva, Kenija, Kazahstan, Katar, Belorusija, Sirija, Tadžikistan, Benin, Brazilija	Republika Južna Afrika
Kolumbija vzdržuje diplomatske odnose z <mask>.	Kanada	Malavi, Tadžikistan, Peru, Laos, Gruzija, Gvajana, Etiopija, Filipini, Belorusija, Kanada	Kolumbija
Kuba vzdržuje diplomatske odnose z <mask>.	Nemčija	Tadžikistan, Barbados, Kenija, Uganda, Čile, Angola, Tonga, Libija, Jamajka, Nemčija	Kuba
Hong Kong vzdržuje diplomatske odnose z <mask>.	Kanada	Bocvana, Slovenija, Kenija, Japonska, Švedska, Kambodža, Azerbajdžan, Indonezija, Moldavija, Kanada	Hong Kong
Francija vzdržuje diplomatske odnose z <mask>.	Mongolija	Sudan, Filipini, Tajvan, Bocvana, Irak, Tunizija, Uganda, Brunej, Grčija, Mongolija	Francija
Italija vzdržuje diplomatske odnose z <mask>.	Srbija	Senegal, Brunej, Jemen, Mali, Slovaška, Romunija, Maroko, Irska, Gvatemala, Srbija	Italija
Haiti vzdržuje diplomatske odnose z <mask>.	Brazilija	Francija, Kuvajt, Egipt, Belgija, Albanija, Španija, Panama, Bahami, Bahrajn, Brazilija	Haiti
Zambija vzdržuje diplomatske odnose z <mask>.	Izrael	Paragvaj, Egipt, Črna gora, Belorusija, Libanon, Libija, Belize, Norveška, Finska, Izrael	Zambija
Avstrija vzdržuje diplomatske odnose z <mask>.	Nemčija	Luksemburg, Oman, Nigerija, Madagaskar, Laos, Ruanda, Fidži, Bahrajn, Malta, Nemčija	Avstrija
Avstralija vzdržuje diplomatske odnose z <mask>.	Afganistan	Vietnam, Sudan, Kuba, Tajska, Turčija, Ruanda, Rusija, Panama, Mali, Afganistan	Avstralija
Avstralija vzdržuje diplomatske odnose z <mask>.	Ekvador	Irak, Norveška, Brunej, Nizozemska, Tonga, Argentina, Pakistan, Španija, Maroko, Ekvador	Avstralija
Salvador vzdržuje diplomatske odnose z <mask>.	Avstralija	Malezija, Fidži, Iran, Švedska, Tanzanija, Srbija, Litva, Maroko, Nikaragva, Avstralija	Salvador
Ukrajina vzdržuje diplomatske odnose z <mask>.	Vietnam	Luksemburg, Maroko, Barbados, Uzbekistan, Srbija, Indonezija, Nigerija, Bangladeš, Bolgarija, Vietnam	Ukrajina
Avstralija vzdržuje diplomatske odnose z <mask>.	Rusija	Kamerun, Albanija, Tunizija, Uzbekistan, Mozambik, Sudan, Armenija, Haiti, Estonija, Rusija	Avstralija
Filipini vzdržuje diplomatske odnose z <mask>.	Švedska	Samoa, Belize, Litva, Monako, Afganistan, Bolivija, Avstrija, Pakistan, Kambodža, Švedska	Filipini
Srbija vzdržuje diplomatske odnose z <mask>.	Norveška	Belgija, Singapur, Rusija, Ekvador, Kanada, Gruzija, Iran, Sirija, Namibija, Norveška	Srbija
Ukrajina vzdržuje diplomatske odnose z <mask>.	Grčija	Katar, Bolivija, Zimbabve, Bahrajn, Bahami, Jamajka, Jordanija, Mongolija, Kolumbija, Grčija	Ukrajina
Tunizija vzdržuje diplomatske odnose z <mask>.	Francija	Fidži, Belgija, Ciper, Libija, Mongolija, Rusija, Čad, Kambodža, Filipini, Francija	Tunizija
Egipt vzdržuje diplomatske odnose z <mask>.	Avstralija	Zambija, Belgija, Oman, Italija, Tanzanija, Nigerija, Izrael, Kolumbija, Jemen, Avstralija	Egipt
Nemčija vzdržuje diplomatske odnose z <mask>.	Gabon	Islandija, Indonezija, Avstrija, Tajvan, Haiti, Panama, Danska, Srbija, Butan, Gabon	Nemčija
Irska vzdržuje diplomatske odnose z <mask>.	Kanada	Katar, Tadžikistan, Tonga, Peru, Monako, Španija, Samoa, Bangladeš, Belgija, Kanada	Irska
Združeno kraljestvo vzdržuje diplomatske odnose z <mask>.	Avstralija	Mavricij, Finska, Danska, Rusija, Honduras, Etiopija, Namibija, Argentina, Ruanda, Avstralija	Združeno kraljestvo
Ukrajina vzdržuje diplomatske odnose z <mask>.	Mehika	Egipt, Kamerun, Monako, Belgija, Nemčija, Venezuela, Kosovo, Kolumbija, Somalija, Mehika	Ukrajina
Katar vzdržuje diplomatske odnose z <mask>.	Kanada	Tadžikistan, Uganda, Madagaskar, Rusija, Bolgarija, Čad, Mozambik, Čile, Libija, Kanada	Katar
Saudova Arabija vzdržuje diplomatske odnose z <mask>.	Jemen	Čile, Brunej, Katar, Panama, Mavricij, Filipini, Romunija, Japonska, Tunizija, Jemen	Saudova Arabija
Bosna in Hercegovina vzdržuje diplomatske odnose z <mask>.	Nemčija	Malavi, Somalija, Tunizija, Belgija, Jamajka, Grčija, Avstrija, Afganistan, Oman, Nemčija	Bosna in Hercegovina
Nemčija vzdržuje diplomatske odnose z <mask>.	Ruanda	Malavi, Laos, Jamajka, Gvajana, Mavricij, Singapur, Nigerija, Jemen, Bahrajn, Ruanda	Nemčija
Italija vzdržuje diplomatske odnose z <mask>.	Libanon	Čile, Madžarska, Ekvador, Butan, Tanzanija, Estonija, Malezija, Kambodža, Mongolija, Libanon	Italija
Namibija vzdržuje diplomatske odnose z <mask>.	Kanada	Monako, Ukrajina, Somalija, Tonga, Jemen, Nigerija, Bahami, Litva, Fidži, Kanada	Namibija
Nemčija vzdržuje diplomatske odnose z <mask>.	Slovenija	Alžirija, Mavricij, Izrael, Armenija, Avstralija, Rusija, Venezuela, Nikaragva, Srbija, Slovenija	Nemčija
San Marino vzdržuje diplomatske odnose z <mask>.	Nemčija	Gabon, Azerbajdžan, Luksemburg, Turčija, Brazilija, Paragvaj, Urugvaj, Ciper, Ruanda, Nemčija	San Marino
Nemčija vzdržuje diplomatske odnose z <mask>.	Mozambik	Kuba, Jamajka, Belize, Zambija, Uganda, Alžirija, Romunija, Bolivija, Slovenija, Mozambik	Nemčija
Nemčija vzdržuje diplomatske odnose z <mask>.	Etiopija	Vietnam, Romunija, Slovaška, Urugvaj, Španija, Mali, Islandija, Litva, Srbija, Etiopija	Nemčija
Izrael vzdržuje diplomatske odnose z <mask>.	Italija	Haiti, Španija, Tanzanija, Gvajana, Turčija, Filipini, Katar, Litva, Kanada, Italija	Izrael
Mozambik vzdržuje diplomatske odnose z <mask>.	Brazilija	Venezuela, Luksemburg, Bahrajn, Tajvan, Rusija, Libija, Švica, Alžirija, Belgija, Brazilija	Mozambik
Zambija vzdržuje diplomatske odnose z <mask>.	Malavi	Barbados, Tajvan, Filipini, Ekvador, Gvajana, Norveška, Mozambik, Kuvajt, Kazahstan, Malavi	Zambija
Saudova Arabija vzdržuje diplomatske odnose z <mask>.	Norveška	Turčija, Afganistan, Tadžikistan, Estonija, Čad, Kambodža, Zimbabve, Gabon, Butan, Norveška	Saudova Arabija
Nemčija vzdržuje diplomatske odnose z <mask>.	Grčija	Armenija, Filipini, Madžarska, Jemen, Indija, Panama, Etiopija, Hrvaška, Francija, Grčija	Nemčija
Belorusija vzdržuje diplomatske odnose z <mask>.	Indija	Gabon, Senegal, Estonija, Gvatemala, Belorusija, Afganistan, Irska, Monako, Mongolija, Indija	Belorusija
Kenija vzdržuje diplomatske odnose z <mask>.	Namibija	Ruanda, Kazahstan, Ekvador, Libija, Mongolija, Mali, Nigerija, Kanada, Gvatemala, Namibija	Kenija
Avstralija vzdržuje diplomatske odnose z <mask>.	Nigerija	Iran, Srbija, Brunej, Oman, Litva, Butan, Turčija, Finska, Samoa, Nigerija	Avstralija
Severna Koreja vzdržuje diplomatske odnose z <mask>.	Italija	Bahami, Kuvajt, Romunija, Ciper, Brazilija, Grčija, Argentina, Danska, Sudan, Italija	Severna Koreja
Kamerun vzdržuje diplomatske odnose z <mask>.	Avstralija	Mongolija, Libanon, Azerbajdžan, Belize, Čad, Ukrajina, Kuba, Brazilija, Slovaška, Avstralija	Kamerun
Mozambik vzdržuje diplomatske odnose z <mask>.	Nemčija	Pakistan, Čile, Argentina, Singapur, Azerbajdžan, Malavi, Avstrija, Ciper, Španija, Nemčija	Mozambik
Angola vzdržuje diplomatske odnose z <mask>.	Brazilija	Armenija, Madžarska, Barbados, Estonija, Pakistan, Samoa, Filipini, Rusija, Ciper, Brazilija	Angola
Nemčija vzdržuje diplomatske odnose z <mask>.	Čad	Madagaskar, Paragvaj, Gvatemala, Portugalska, Mongolija, Panama, Venezuela, Gabon, Azerbajdžan, Čad	Nemčija
Dominikanska republika vzdržuje diplomatske odnose z <mask>.	Nemčija	Zimbabve, Kuba, Brunej, Francija, Kanada, Bocvana, Libija, Slovaška, Peru, Nemčija	Dominikanska republika
Libanon vzdržuje diplomatske odnose z <mask>.	Izrael	Ciper, Belgija, Nigerija, Mavricij, Španija, Malavi, Somalija, Indonezija, Zimbabve, Izrael	Libanon
Francija vzdržuje diplomatske odnose z <mask>.	Avstralija	Avstrija, Iran, Nemčija, Tajvan, Turčija, Filipini, Irska, Malezija, Danska, Avstralija	Francija
Nemčija vzdržuje diplomatske odnose z <mask>.	Belize	Ruanda, Armenija, Brunej, Črna gora, Bahrajn, Švedska, Senegal, Norveška, Argentina, Belize	Nemčija
Jamajka vzdržuje diplomatske odnose z <mask>.	Avstralija	Čad, Irska, Alžirija, Španija, Ciper, Zambija, Etiopija, Moldavija, Libija, Avstralija	Jamajka
Brazilija vzdržuje diplomatske odnose z <mask>.	Haiti	Finska, Brunej, Nikaragva, Argentina, Kanada, Grčija, Monako, Ekvador, Jemen, Haiti	Brazilija
Srednjeafriška republika vzdržuje diplomatske odnose z <mask>.	Belgija	Sirija, Paragvaj, Bocvana, Alžirija, Tanzanija, Armenija, Monako, Romunija, Maroko, Belgija	Srednjeafriška republika
Izrael vzdržuje diplomatske odnose z <mask>.	Nemčija	Črna gora, Ekvador, Kazahstan, Ciper, Jamajka, Honduras, Bolgarija, Islandija, Fidži, Nemčija	Izrael
Republika Južna Afrika vzdržuje diplomatske odnose z <mask>.	Zambija	Španija, Nizozemska, Francija, Namibija, Malta, Urugvaj, Nepal, Ciper, Uganda, Zambija	Republika Južna Afrika
Jemen vzdržuje diplomatske odnose z <mask>.	Bahrajn	Mongolija, Zambija, Švedska, Butan, Čile, Bolgarija, Senegal, Egipt, Kuba, Bahrajn	Jemen
Francija vzdržuje diplomatske odnose z <mask>.	Brazilija	Senegal, Iran, Butan, Indija, Benin, Bocvana, Jamajka, Kamerun, Ruanda, Brazilija	Francija
Peru vzdržuje diplomatske odnose z <mask>.	Nemčija	Singapur, Malezija, Nepal, Barbados, Etiopija, Čile, Irska, Ruanda, Butan, Nemčija	Peru
Mongolija vzdržuje diplomatske odnose z <mask>.	Nemčija	Benin, Avstrija, Sirija, Japonska, Hrvaška, Argentina, Maroko, Kolumbija, Filipini, Nemčija	Mongolija
Palau vzdržuje diplomatske odnose z <mask>.	Avstralija	Brunej, Madžarska, Nigerija, Indonezija, Poljska, Indija, Madagaskar, Afganistan, Armenija, Avstralija	Palau
Brazilija vzdržuje diplomatske odnose z <mask>.	Italija	Latvija, Namibija, Ciper, Španija, Barbados, Finska, Kamerun, Slovaška, Bolgarija, Italija	Brazilija
Tajska vzdržuje diplomatske odnose z <mask>.	Nemčija	Portugalska, Čile, Jamajka, Argentina, Malezija, Senegal, Azerbajdžan, Belorusija, Ekvador, Nemčija	Tajska
Honduras vzdržuje diplomatske odnose z <mask>.	Brazilija	Avstralija, Tonga, Norveška, Butan, Srbija, Malezija, Moldavija, Honduras, Tadžikistan, Brazilija	Honduras
Nemčija vzdržuje diplomatske odnose z <mask>.	Danska	Malavi, Afganistan, Indija, Albanija, Mozambik, Peru, Tajska, Nizozemska, Bangladeš, Danska	Nemčija
Srbija vzdržuje diplomatske odnose z <mask>.	Nemčija	Zambija, Brazilija, Samoa, Španija, Somalija, Mehika, Belorusija, Panama, Kosovo, Nemčija	Srbija
Nigerija vzdržuje diplomatske odnose z <mask>.	Avstralija	Gvajana, Maroko, Angola, Brunej, Bahami, Indonezija, Kanada, Ekvador, Irska, Avstralija	Nigerija
Kanada vzdržuje diplomatske odnose z <mask>.	Švica	Jamajka, Pakistan, Danska, Ukrajina, Vietnam, Sirija, Gvatemala, Albanija, Norveška, Švica	Kanada
Ukrajina vzdržuje diplomatske odnose z <mask>.	Etiopija	Malavi, Srbija, Uzbekistan, Mavricij, Grčija, Fidži, Venezuela, Litva, Mali, Etiopija	Ukrajina
Maroko vzdržuje diplomatske odnose z <mask>.	Kanada	Slovenija, Gabon, Bangladeš, Avstralija, Norveška, Kamerun, Mehika, Ukrajina, Libija, Kanada	Maroko
Ukrajina vzdržuje diplomatske odnose z <mask>.	Malezija	Brazilija, Senegal, Ukrajina, Gana, Bahrajn, Kenija, Litva, Poljska, Monako, Malezija	Ukrajina
Avstralija vzdržuje diplomatske odnose z <mask>.	Peru	Slovenija, Kazahstan, Poljska, Ukrajina, Srbija, Nizozemska, Mali, Uzbekistan, Kolumbija, Peru	Avstralija
Norveška vzdržuje diplomatske odnose z <mask>.	Avstralija	Mali, Monako, Kuvajt, Gvatemala, Kuba, Urugvaj, Honduras, Estonija, Švedska, Avstralija	Norveška
Bolivija vzdržuje diplomatske odnose z <mask>.	Brazilija	Bolivija, Pakistan, Kamerun, Ekvador, Libanon, Črna gora, Honduras, Nemčija, Avstralija, Brazilija	Bolivija
Džibuti vzdržuje diplomatske odnose z <mask>.	Filipini	Ruanda, Čad, Azerbajdžan, Italija, Ukrajina, Gvatemala, Venezuela, Fidži, Romunija, Filipini	Džibuti
