Prompt	Ans	Candidate Ans	Subject
Italien upprätthåller diplomatiska förbindelser med <mask>.	Polen	Vitryssland, Azerbajdzjan, Nicaragua, Etiopien, Samoa, Tanzania, Syrien, Litauen, Montenegro, Polen	Italien
Saudiarabien upprätthåller diplomatiska förbindelser med <mask>.	Mexiko	Bahrain, Kazakstan, Sverige, Sudan, Nepal, Botswana, Brunei, Albanien, Grekland, Mexiko	Saudiarabien
Saudiarabien upprätthåller diplomatiska förbindelser med <mask>.	Sudan	Mexiko, Haiti, Kanada, Ghana, Samoa, Norge, Libanon, Kambodja, Uzbekistan, Sudan	Saudiarabien
Saudiarabien upprätthåller diplomatiska förbindelser med <mask>.	Marocko	Taiwan, Barbados, Uzbekistan, Sverige, Mexiko, Benin, Kenya, Rwanda, Peru, Marocko	Saudiarabien
Monaco upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Kamerun, Kuba, Egypten, Finland, Israel, Uganda, Guatemala, Jamaica, Somalia, Tyskland	Monaco
Australien upprätthåller diplomatiska förbindelser med <mask>.	Egypten	Nicaragua, Kazakstan, Norge, Qatar, Mali, Vietnam, Tunisien, Pakistan, Nepal, Egypten	Australien
Peru upprätthåller diplomatiska förbindelser med <mask>.	Brasilien	Brunei, Mongoliet, Serbien, Island, Zambia, Estland, Algeriet, Spanien, Bahamas, Brasilien	Peru
Kroatien upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Colombia, Moldavien, Uganda, Namibia, Bulgarien, Slovakien, Slovenien, Madagaskar, Jemen, Tyskland	Kroatien
Kanada upprätthåller diplomatiska förbindelser med <mask>.	Sverige	Rwanda, Laos, Italien, Brunei, Brasilien, Spanien, Colombia, Singapore, Iran, Sverige	Kanada
Tyskland upprätthåller diplomatiska förbindelser med <mask>.	Kazakstan	Bulgarien, Indien, Danmark, Island, Peru, Rumänien, Qatar, Mauritius, Montenegro, Kazakstan	Tyskland
Turkiet upprätthåller diplomatiska förbindelser med <mask>.	Kanada	Libyen, Algeriet, Uruguay, Rwanda, Libanon, Serbien, Österrike, Kroatien, Jamaica, Kanada	Turkiet
Saudiarabien upprätthåller diplomatiska förbindelser med <mask>.	Australien	Chile, Marocko, Monaco, Moçambique, Oman, Benin, Japan, Finland, Barbados, Australien	Saudiarabien
Taiwan upprätthåller diplomatiska förbindelser med <mask>.	Australien	Vietnam, Singapore, Armenien, Sudan, Serbien, Frankrike, Fiji, Barbados, Mongoliet, Australien	Taiwan
Ghana upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Rumänien, Turkiet, Jemen, Kroatien, Uzbekistan, Mexiko, Armenien, Italien, Polen, Tyskland	Ghana
Kap Verde upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Serbien, Ghana, Mauritius, Uganda, Thailand, Malta, Filippinerna, Bolivia, Österrike, Tyskland	Kap Verde
Indonesien upprätthåller diplomatiska förbindelser med <mask>.	Kanada	Singapore, Namibia, Tanzania, Nicaragua, Portugal, Indonesien, Nigeria, Spanien, Oman, Kanada	Indonesien
Tyskland upprätthåller diplomatiska förbindelser med <mask>.	Argentina	Nepal, Malaysia, Kenya, Österrike, Turkiet, Mali, Kambodja, Mongoliet, Laos, Argentina	Tyskland
Uzbekistan upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Kazakstan, Malawi, Laos, Madagaskar, Australien, Pakistan, Gabon, Spanien, Malta, Tyskland	Uzbekistan
Israel upprätthåller diplomatiska förbindelser med <mask>.	Egypten	Zambia, Madagaskar, Bhutan, Samoa, Sverige, Oman, Kambodja, Slovenien, Peru, Egypten	Israel
Australien upprätthåller diplomatiska förbindelser med <mask>.	Litauen	Cypern, Argentina, Panama, Venezuela, Uruguay, Finland, Malta, Serbien, Filippinerna, Litauen	Australien
Rumänien upprätthåller diplomatiska förbindelser med <mask>.	Australien	Uruguay, Österrike, Pakistan, Kamerun, Rumänien, Frankrike, Sudan, Sverige, Kuba, Australien	Rumänien
Frankrike upprätthåller diplomatiska förbindelser med <mask>.	Italien	Malta, Somalia, Mali, Argentina, Portugal, Ghana, Georgien, Peru, Tchad, Italien	Frankrike
Saudiarabien upprätthåller diplomatiska förbindelser med <mask>.	Singapore	Albanien, Haiti, Vietnam, Georgien, Nepal, Australien, Cypern, Chile, Samoa, Singapore	Saudiarabien
Vitryssland upprätthåller diplomatiska förbindelser med <mask>.	Malta	Pakistan, Singapore, Australien, Bangladesh, Schweiz, Bolivia, Brunei, Peru, Turkiet, Malta	Vitryssland
Brasilien upprätthåller diplomatiska förbindelser med <mask>.	Uruguay	Tanzania, Mali, Österrike, Litauen, Uganda, Tunisien, Ryssland, Zambia, Jemen, Uruguay	Brasilien
Kanada upprätthåller diplomatiska förbindelser med <mask>.	Malaysia	Finland, Bulgarien, Kamerun, Sverige, Barbados, Turkiet, Tonga, Jordanien, Afghanistan, Malaysia	Kanada
Australien upprätthåller diplomatiska förbindelser med <mask>.	Spanien	Turkiet, Ungern, Cypern, Benin, Österrike, Laos, Brunei, Colombia, Uruguay, Spanien	Australien
Bolivia upprätthåller diplomatiska förbindelser med <mask>.	Australien	Tunisien, Chile, Thailand, Schweiz, Etiopien, Venezuela, Georgien, Cypern, Nigeria, Australien	Bolivia
Storbritannien upprätthåller diplomatiska förbindelser med <mask>.	Italien	Fiji, Panama, Moçambique, Danmark, Algeriet, Frankrike, Haiti, Madagaskar, Namibia, Italien	Storbritannien
Australien upprätthåller diplomatiska förbindelser med <mask>.	Portugal	Sverige, Angola, Polen, Guyana, Syrien, Laos, Turkiet, Uganda, Nicaragua, Portugal	Australien
Jemen upprätthåller diplomatiska förbindelser med <mask>.	Ryssland	Ungern, Marocko, Uruguay, Uganda, Filippinerna, Syrien, Mali, Norge, Mongoliet, Ryssland	Jemen
Ungern upprätthåller diplomatiska förbindelser med <mask>.	Italien	Indien, Ungern, Österrike, Rwanda, Vitryssland, Peru, Bangladesh, Kambodja, Mexiko, Italien	Ungern
Syrien upprätthåller diplomatiska förbindelser med <mask>.	Ryssland	Panama, Zambia, Norge, Spanien, Kroatien, Syrien, Uzbekistan, Ungern, Namibia, Ryssland	Syrien
Frankrike upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Malaysia, Danmark, Ungern, Zimbabwe, Bahamas, Monaco, Ghana, Singapore, Panama, Tyskland	Frankrike
Storbritannien upprätthåller diplomatiska förbindelser med <mask>.	Jemen	Panama, Schweiz, Spanien, Filippinerna, Taiwan, Angola, Mongoliet, Kanada, Tchad, Jemen	Storbritannien
Nederländerna upprätthåller diplomatiska förbindelser med <mask>.	Australien	Finland, Island, Benin, Malta, Guatemala, Turkiet, Monaco, Jamaica, Mexiko, Australien	Nederländerna
Italien upprätthåller diplomatiska förbindelser med <mask>.	Australien	Nicaragua, Tonga, Indien, Marocko, Estland, Guatemala, Libyen, Sudan, Japan, Australien	Italien
Burundi upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Indonesien, Guyana, Frankrike, Irak, Bolivia, Estland, Nepal, Sudan, Bangladesh, Tyskland	Burundi
Ukraina upprätthåller diplomatiska förbindelser med <mask>.	Nederländerna	Malta, Belgien, Bolivia, Taiwan, Azerbajdzjan, Argentina, Ungern, Nigeria, Mexiko, Nederländerna	Ukraina
Sverige upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Sverige, Azerbajdzjan, Argentina, Uganda, Portugal, Angola, Belgien, Haiti, Peru, Tyskland	Sverige
Libanon upprätthåller diplomatiska förbindelser med <mask>.	Iran	Afghanistan, Benin, Kroatien, Montenegro, Nederländerna, Kosovo, Bahamas, Indonesien, Gabon, Iran	Libanon
Tyskland upprätthåller diplomatiska förbindelser med <mask>.	Mexiko	Argentina, Somalia, Jemen, Iran, Egypten, Moçambique, Etiopien, Kroatien, Finland, Mexiko	Tyskland
Somalia upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Schweiz, Norge, Armenien, Angola, Ryssland, Moldavien, Zimbabwe, Iran, Etiopien, Tyskland	Somalia
Bosnien och Hercegovina upprätthåller diplomatiska förbindelser med <mask>.	Kroatien	Montenegro, Kuba, Uganda, Egypten, Tanzania, Laos, Malawi, Oman, Indien, Kroatien	Bosnien och Hercegovina
Australien upprätthåller diplomatiska förbindelser med <mask>.	Mauritius	Australien, Finland, Nepal, Tadzjikistan, Senegal, Bahrain, Kambodja, Tanzania, Etiopien, Mauritius	Australien
Norge upprätthåller diplomatiska förbindelser med <mask>.	Italien	Sudan, Belgien, Senegal, Iran, Ungern, Mongoliet, Serbien, Qatar, Sverige, Italien	Norge
Fiji upprätthåller diplomatiska förbindelser med <mask>.	Australien	Ryssland, Mali, Montenegro, Panama, Kroatien, Mexiko, Peru, Ungern, Filippinerna, Australien	Fiji
Kanada upprätthåller diplomatiska förbindelser med <mask>.	Cypern	Uruguay, Etiopien, Grekland, Egypten, Kanada, Gabon, Ungern, Malta, Luxemburg, Cypern	Kanada
Ukraina upprätthåller diplomatiska förbindelser med <mask>.	Kroatien	Mauritius, Belgien, Slovakien, Indien, Pakistan, Polen, Irak, Qatar, Tunisien, Kroatien	Ukraina
Andorra upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Qatar, Panama, Belgien, Guyana, Indonesien, Estland, Rumänien, Irland, Zambia, Tyskland	Andorra
Qatar upprätthåller diplomatiska förbindelser med <mask>.	Jemen	Mali, Tadzjikistan, Slovakien, Schweiz, Malaysia, Tchad, Rwanda, Irak, Singapore, Jemen	Qatar
Europeiska unionen upprätthåller diplomatiska förbindelser med <mask>.	Vitryssland	Indien, Peru, Tadzjikistan, Sudan, Tanzania, Guatemala, Cypern, Laos, Rumänien, Vitryssland	Europeiska unionen
Tyskland upprätthåller diplomatiska förbindelser med <mask>.	Portugal	Brunei, Nicaragua, Albanien, Spanien, Mongoliet, Japan, Ryssland, Ghana, Island, Portugal	Tyskland
Turkiet upprätthåller diplomatiska förbindelser med <mask>.	Grekland	Kenya, Uganda, Malaysia, Malawi, Israel, Island, Japan, Barbados, Laos, Grekland	Turkiet
Europeiska unionen upprätthåller diplomatiska förbindelser med <mask>.	Ukraina	Tchad, Tadzjikistan, Panama, Kambodja, Monaco, Haiti, Nederländerna, Albanien, Litauen, Ukraina	Europeiska unionen
Tyskland upprätthåller diplomatiska förbindelser med <mask>.	Finland	Laos, Kenya, Mauritius, Bhutan, Frankrike, Panama, Thailand, Albanien, Gabon, Finland	Tyskland
Argentina upprätthåller diplomatiska förbindelser med <mask>.	Australien	Brunei, Jordanien, Marocko, Lettland, Slovakien, Ukraina, Kuba, Tyskland, Samoa, Australien	Argentina
Brasilien upprätthåller diplomatiska förbindelser med <mask>.	Benin	Rwanda, Chile, Spanien, Pakistan, Kamerun, Kroatien, Tchad, Kuwait, Island, Benin	Brasilien
Senegal upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Malawi, Kamerun, Japan, Grekland, Cypern, Kuba, Ukraina, Bahamas, Tonga, Tyskland	Senegal
Malawi upprätthåller diplomatiska förbindelser med <mask>.	Australien	Uganda, Italien, Senegal, Malaysia, Irak, Belgien, Kamerun, Jordanien, Jemen, Australien	Malawi
USA upprätthåller diplomatiska förbindelser med <mask>.	Japan	Zambia, Paraguay, Nicaragua, Tadzjikistan, Spanien, Luxemburg, Portugal, Bolivia, Kamerun, Japan	USA
Storbritannien upprätthåller diplomatiska förbindelser med <mask>.	Ukraina	Bahamas, Irak, Guyana, Madagaskar, Luxemburg, Chile, Cypern, Moçambique, Lettland, Ukraina	Storbritannien
Brasilien upprätthåller diplomatiska förbindelser med <mask>.	Bhutan	Mali, Kuwait, Namibia, Tunisien, Oman, Nederländerna, Fiji, Australien, Nepal, Bhutan	Brasilien
Filippinerna upprätthåller diplomatiska förbindelser med <mask>.	Kanada	Frankrike, Ryssland, Ghana, Angola, Singapore, Guyana, Bahrain, Botswana, Italien, Kanada	Filippinerna
Ryssland upprätthåller diplomatiska förbindelser med <mask>.	Italien	Turkiet, Tyskland, Sudan, Malawi, Somalia, Litauen, Frankrike, Kuwait, Mexiko, Italien	Ryssland
Australien upprätthåller diplomatiska förbindelser med <mask>.	Schweiz	Honduras, Afghanistan, Zimbabwe, Cypern, Kuwait, Jamaica, Uruguay, Slovenien, Rwanda, Schweiz	Australien
Kanada upprätthåller diplomatiska förbindelser med <mask>.	Colombia	Mali, Pakistan, Kuba, Kambodja, Brunei, Sudan, Georgien, Australien, Tanzania, Colombia	Kanada
Israel upprätthåller diplomatiska förbindelser med <mask>.	Singapore	Kambodja, Uruguay, Brasilien, Fiji, Angola, Finland, Tyskland, Botswana, Zambia, Singapore	Israel
San Marino upprätthåller diplomatiska förbindelser med <mask>.	Italien	Litauen, Paraguay, Bangladesh, Laos, Jemen, Ungern, Taiwan, Mexiko, Kuwait, Italien	San Marino
Singapore upprätthåller diplomatiska förbindelser med <mask>.	Kanada	Paraguay, Haiti, Ukraina, Zambia, Mali, Belize, Filippinerna, Barbados, Bahamas, Kanada	Singapore
Iran upprätthåller diplomatiska förbindelser med <mask>.	Irak	Kamerun, Kanada, Tanzania, Nicaragua, Norge, Peru, Ukraina, Mongoliet, Chile, Irak	Iran
Guatemala upprätthåller diplomatiska förbindelser med <mask>.	Mexiko	Honduras, Danmark, Vietnam, Barbados, Malawi, Kamerun, Nederländerna, Uzbekistan, Moçambique, Mexiko	Guatemala
Vitryssland upprätthåller diplomatiska förbindelser med <mask>.	Grekland	Belgien, Bhutan, Zimbabwe, Serbien, Benin, Libanon, Etiopien, Chile, Ungern, Grekland	Vitryssland
Ukraina upprätthåller diplomatiska förbindelser med <mask>.	Australien	Nicaragua, Brasilien, Georgien, Zimbabwe, Monaco, Botswana, Kroatien, Ukraina, Chile, Australien	Ukraina
Italien upprätthåller diplomatiska förbindelser med <mask>.	Jemen	Jordanien, Spanien, Cypern, Taiwan, Polen, Libyen, Barbados, Nigeria, Sverige, Jemen	Italien
Jemen upprätthåller diplomatiska förbindelser med <mask>.	Libyen	Jemen, Afghanistan, Tyskland, Somalia, Malawi, Monaco, Bolivia, Sverige, Paraguay, Libyen	Jemen
Italien upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Australien, Egypten, Belize, Angola, Kambodja, Etiopien, Rwanda, Moçambique, Syrien, Tyskland	Italien
Ukraina upprätthåller diplomatiska förbindelser med <mask>.	Armenien	Belgien, Tadzjikistan, Italien, Tchad, Filippinerna, Rumänien, Slovenien, Tonga, Bangladesh, Armenien	Ukraina
Australien upprätthåller diplomatiska förbindelser med <mask>.	Samoa	Bhutan, Jordanien, Albanien, Namibia, Bahamas, Kanada, Slovenien, Kuwait, Uzbekistan, Samoa	Australien
Kenya upprätthåller diplomatiska förbindelser med <mask>.	Rwanda	Paraguay, Polen, Taiwan, Kuwait, Albanien, Kosovo, Oman, Somalia, Spanien, Rwanda	Kenya
USA upprätthåller diplomatiska förbindelser med <mask>.	Ryssland	Montenegro, Albanien, Sverige, Afghanistan, Moldavien, Barbados, Botswana, Tonga, Grekland, Ryssland	USA
Slovenien upprätthåller diplomatiska förbindelser med <mask>.	Italien	Australien, Pakistan, Bulgarien, Benin, Lettland, Jemen, Slovakien, Somalia, Sudan, Italien	Slovenien
Kanada upprätthåller diplomatiska förbindelser med <mask>.	Australien	Malaysia, Marocko, Fiji, Kosovo, Argentina, Namibia, Bahrain, Estland, Madagaskar, Australien	Kanada
Kina upprätthåller diplomatiska förbindelser med <mask>.	Singapore	Pakistan, Tchad, Portugal, Albanien, Moçambique, Panama, Azerbajdzjan, Rwanda, Libanon, Singapore	Kina
Nordkorea upprätthåller diplomatiska förbindelser med <mask>.	Ryssland	Guyana, Gabon, Spanien, Island, Argentina, Vietnam, Österrike, Mali, Laos, Ryssland	Nordkorea
Ryssland upprätthåller diplomatiska förbindelser med <mask>.	Argentina	Namibia, Kanada, Danmark, Zambia, Nederländerna, Afghanistan, Nepal, Bulgarien, Kamerun, Argentina	Ryssland
Vitryssland upprätthåller diplomatiska förbindelser med <mask>.	Kroatien	Island, Bolivia, Ryssland, Polen, Bangladesh, Litauen, Mexiko, Ecuador, Syrien, Kroatien	Vitryssland
Italien upprätthåller diplomatiska förbindelser med <mask>.	Afghanistan	Litauen, Nigeria, Jordanien, Nicaragua, Nepal, Senegal, Portugal, Kamerun, Colombia, Afghanistan	Italien
Portugal upprätthåller diplomatiska förbindelser med <mask>.	Italien	Fiji, Finland, Australien, Kenya, Kambodja, Ukraina, Schweiz, Mongoliet, Moldavien, Italien	Portugal
Jemen upprätthåller diplomatiska förbindelser med <mask>.	Qatar	Uzbekistan, Jordanien, Danmark, Filippinerna, Azerbajdzjan, Slovakien, Fiji, Bahrain, Kenya, Qatar	Jemen
Grekland upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Nepal, Mexiko, Spanien, Barbados, Qatar, Bolivia, Filippinerna, Island, Uganda, Tyskland	Grekland
Italien upprätthåller diplomatiska förbindelser med <mask>.	Monaco	Malawi, Sverige, Tadzjikistan, Ryssland, Mauritius, Nicaragua, Kanada, Fiji, Estland, Monaco	Italien
Saudiarabien upprätthåller diplomatiska förbindelser med <mask>.	Tadzjikistan	Belize, Estland, Venezuela, Tanzania, Vitryssland, Samoa, Ghana, Frankrike, Nicaragua, Tadzjikistan	Saudiarabien
Centralafrikanska republiken upprätthåller diplomatiska förbindelser med <mask>.	Kamerun	Estland, Kambodja, Italien, Laos, Vitryssland, Kazakstan, Guatemala, Island, Barbados, Kamerun	Centralafrikanska republiken
Franska Polynesien upprätthåller diplomatiska förbindelser med <mask>.	Australien	Madagaskar, Danmark, Spanien, Uzbekistan, Oman, Kuwait, Uganda, Ryssland, Zimbabwe, Australien	Franska Polynesien
Jemen upprätthåller diplomatiska förbindelser med <mask>.	Irak	Mexiko, Sverige, Zimbabwe, Kroatien, Österrike, Armenien, Kamerun, Kanada, Nicaragua, Irak	Jemen
Ukraina upprätthåller diplomatiska förbindelser med <mask>.	Azerbajdzjan	Bahamas, Uruguay, Grekland, Australien, Syrien, Haiti, Angola, Indonesien, Malawi, Azerbajdzjan	Ukraina
Kenya upprätthåller diplomatiska förbindelser med <mask>.	Etiopien	Bahamas, Angola, Irland, Tadzjikistan, Danmark, Laos, Zambia, Ukraina, Kuba, Etiopien	Kenya
Jemen upprätthåller diplomatiska förbindelser med <mask>.	Pakistan	Somalia, Vietnam, Slovenien, Bahrain, Tanzania, Kuba, Österrike, Schweiz, Monaco, Pakistan	Jemen
Tyskland upprätthåller diplomatiska förbindelser med <mask>.	Bolivia	Thailand, Venezuela, Kosovo, Zambia, Slovakien, Uzbekistan, Nigeria, Jemen, Lettland, Bolivia	Tyskland
Bosnien och Hercegovina upprätthåller diplomatiska förbindelser med <mask>.	Slovenien	Singapore, Fiji, Malaysia, Libanon, Bolivia, Uganda, Mongoliet, Armenien, Etiopien, Slovenien	Bosnien och Hercegovina
Bosnien och Hercegovina upprätthåller diplomatiska förbindelser med <mask>.	England	Irland, Ukraina, Laos, Malta, Moçambique, Australien, Peru, Mexiko, Monaco, England	Bosnien och Hercegovina
Kanada upprätthåller diplomatiska förbindelser med <mask>.	Israel	Afghanistan, Irak, Tchad, Mexiko, Iran, Egypten, Filippinerna, Kazakstan, Bahamas, Israel	Kanada
Ukraina upprätthåller diplomatiska förbindelser med <mask>.	Österrike	Madagaskar, Kanada, Jordanien, Samoa, Tadzjikistan, Schweiz, Bahrain, Uganda, Monaco, Österrike	Ukraina
Tyskland upprätthåller diplomatiska förbindelser med <mask>.	Italien	Lettland, Jordanien, Nigeria, Spanien, Ryssland, Belgien, Ecuador, Samoa, Laos, Italien	Tyskland
Ryssland upprätthåller diplomatiska förbindelser med <mask>.	Israel	Irak, Gabon, Slovakien, Sverige, Bahrain, Bangladesh, Kroatien, Bulgarien, Bolivia, Israel	Ryssland
Nordkorea upprätthåller diplomatiska förbindelser med <mask>.	Brasilien	Ghana, Lettland, Nepal, Panama, Fiji, Italien, Angola, Tonga, Guatemala, Brasilien	Nordkorea
USA upprätthåller diplomatiska förbindelser med <mask>.	Brasilien	Afghanistan, Sudan, Iran, Azerbajdzjan, Madagaskar, Venezuela, Etiopien, Tadzjikistan, Turkiet, Brasilien	USA
Nederländerna upprätthåller diplomatiska förbindelser med <mask>.	Italien	Kroatien, Etiopien, Uruguay, Grekland, Finland, Tonga, Libanon, Danmark, Serbien, Italien	Nederländerna
