Prompt	Ans	Candidate Ans	Subject
Չինաստան պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Սինգապուր	Պակիստան, Չադ, Պորտուգալիա, Ալբանիա, Մոզամբիկ, Պանամա, Ադրբեջան, Ռուանդա, Լիբանան, Սինգապուր	Չինաստան
Կորեայի Ժողովրդա-Դեմոկրատական Հանրապետություն պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Ռուսաստան	Գայանա, Գաբոն, Իսպանիա, Իսլանդիա, Արգենտինա, Վիետնամ, Ավստրիա, Մալի, Լաոս, Ռուսաստան	Կորեայի Ժողովրդա-Դեմոկրատական Հանրապետություն
Ռուսաստան պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Արգենտինա	Նամիբիա, Կանադա, Դանիա, Զամբիա, Նիդերլանդներ, Աֆղանստան, Նեպալ, Բուլղարիա, Կամերուն, Արգենտինա	Ռուսաստան
Բելառուս պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Խորվաթիա	Իսլանդիա, Բոլիվիա, Ռուսաստան, Լեհաստան, Բանգլադեշ, Լիտվա, Մեքսիկա, Էկվադոր, Սիրիա, Խորվաթիա	Բելառուս
Իտալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Աֆղանստան	Լիտվա, Նիգերիա, Հորդանան, Նիկարագուա, Նեպալ, Սենեգալ, Պորտուգալիա, Կամերուն, Կոլումբիա, Աֆղանստան	Իտալիա
Պորտուգալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իտալիա	Ֆիջի, Ֆինլանդիա, Ավստրալիա, Քենիա, Կամբոջա, Ուկրաինա, Շվեյցարիա, Մոնղոլիա, Մոլդովա, Իտալիա	Պորտուգալիա
Եմեն պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Կատար	Ուզբեկստան, Հորդանան, Դանիա, Ֆիլիպիններ, Ադրբեջան, Սլովակիա, Ֆիջի, Բահրեյն, Քենիա, Կատար	Եմեն
Հունաստան պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Գերմանիա	Նեպալ, Մեքսիկա, Իսպանիա, Բարբադոս, Կատար, Բոլիվիա, Ֆիլիպիններ, Իսլանդիա, Ուգանդա, Գերմանիա	Հունաստան
Իտալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Մոնակո	Մալավի, Շվեդիա, Տաջիկստան, Ռուսաստան, Մավրիկիոս, Նիկարագուա, Կանադա, Ֆիջի, Էստոնիա, Մոնակո	Իտալիա
Սաուդյան Արաբիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Տաջիկստան	Բելիզ, Էստոնիա, Վենեսուելա, Տանզանիա, Բելառուս, Սամոա, Գանա, Ֆրանսիա, Նիկարագուա, Տաջիկստան	Սաուդյան Արաբիա
Կենտրոնաաֆրիկյան Հանրապետություն պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Կամերուն	Էստոնիա, Կամբոջա, Իտալիա, Լաոս, Բելառուս, Ղազախստան, Գվատեմալա, Իսլանդիա, Բարբադոս, Կամերուն	Կենտրոնաաֆրիկյան Հանրապետություն
Ֆրանսիական Պոլինեզիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Ավստրալիա	Մադագասկար, Դանիա, Իսպանիա, Ուզբեկստան, Օման, Քուվեյթ, Ուգանդա, Ռուսաստան, Զիմբաբվե, Ավստրալիա	Ֆրանսիական Պոլինեզիա
Եմեն պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իրաք	Մեքսիկա, Շվեդիա, Զիմբաբվե, Խորվաթիա, Ավստրիա, Հայաստան, Կամերուն, Կանադա, Նիկարագուա, Իրաք	Եմեն
Ուկրաինա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Ադրբեջան	Բահամյան Կղզիներ, Ուրուգվայ, Հունաստան, Ավստրալիա, Սիրիա, Հայիթի, Անգոլա, Ինդոնեզիա, Մալավի, Ադրբեջան	Ուկրաինա
Քենիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Եթովպիա	Բահամյան Կղզիներ, Անգոլա, Իռլանդիա, Տաջիկստան, Դանիա, Լաոս, Զամբիա, Ուկրաինա, Կուբա, Եթովպիա	Քենիա
Եմեն պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Պակիստան	Սոմալի, Վիետնամ, Սլովենիա, Բահրեյն, Տանզանիա, Կուբա, Ավստրիա, Շվեյցարիա, Մոնակո, Պակիստան	Եմեն
Գերմանիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Բոլիվիա	Թաիլանդ, Վենեսուելա, Կոսովո, Զամբիա, Սլովակիա, Ուզբեկստան, Նիգերիա, Եմեն, Լատվիա, Բոլիվիա	Գերմանիա
Բոսնիա և Հերցեգովինա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Սլովենիա	Սինգապուր, Ֆիջի, Մալայզիա, Լիբանան, Բոլիվիա, Ուգանդա, Մոնղոլիա, Հայաստան, Եթովպիա, Սլովենիա	Բոսնիա և Հերցեգովինա
Բոսնիա և Հերցեգովինա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Անգլիա	Իռլանդիա, Ուկրաինա, Լաոս, Մալթա, Մոզամբիկ, Ավստրալիա, Պերու, Մեքսիկա, Մոնակո, Անգլիա	Բոսնիա և Հերցեգովինա
Կանադա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իսրայել	Աֆղանստան, Իրաք, Չադ, Մեքսիկա, Իրան, Եգիպտոս, Ֆիլիպիններ, Ղազախստան, Բահամյան Կղզիներ, Իսրայել	Կանադա
Ուկրաինա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Ավստրիա	Մադագասկար, Կանադա, Հորդանան, Սամոա, Տաջիկստան, Շվեյցարիա, Բահրեյն, Ուգանդա, Մոնակո, Ավստրիա	Ուկրաինա
Գերմանիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իտալիա	Լատվիա, Հորդանան, Նիգերիա, Իսպանիա, Ռուսաստան, Բելգիա, Էկվադոր, Սամոա, Լաոս, Իտալիա	Գերմանիա
Ռուսաստան պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իսրայել	Իրաք, Գաբոն, Սլովակիա, Շվեդիա, Բահրեյն, Բանգլադեշ, Խորվաթիա, Բուլղարիա, Բոլիվիա, Իսրայել	Ռուսաստան
Կորեայի Ժողովրդա-Դեմոկրատական Հանրապետություն պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Բրազիլիա	Գանա, Լատվիա, Նեպալ, Պանամա, Ֆիջի, Իտալիա, Անգոլա, Տոնգա, Գվատեմալա, Բրազիլիա	Կորեայի Ժողովրդա-Դեմոկրատական Հանրապետություն
Ամերիկայի Միացյալ Նահանգներ պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Բրազիլիա	Աֆղանստան, Սուդան, Իրան, Ադրբեջան, Մադագասկար, Վենեսուելա, Եթովպիա, Տաջիկստան, Թուրքիա, Բրազիլիա	Ամերիկայի Միացյալ Նահանգներ
Նիդերլանդներ պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իտալիա	Խորվաթիա, Եթովպիա, Ուրուգվայ, Հունաստան, Ֆինլանդիա, Տոնգա, Լիբանան, Դանիա, Սերբիա, Իտալիա	Նիդերլանդներ
Իրաք պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Բրազիլիա	Նորվեգիա, Գաբոն, Ֆիլիպիններ, Բելառուս, Չիլի, Թուրքիա, Մոնղոլիա, Քենիա, Ճապոնիա, Բրազիլիա	Իրաք
Նաուրու պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Ավստրալիա	Պակիստան, Տաջիկստան, Կանադա, Եմեն, Մոզամբիկ, Իսլանդիա, Ճամայկա, Սլովակիա, Վրաստան, Ավստրալիա	Նաուրու
Իտալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Լիբիա	Սամոա, Սուդան, Իսպանիա, Գանա, Քենիա, Ռուանդա, Իրաք, Նիկարագուա, Բոտսվանա, Լիբիա	Իտալիա
Իտալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Ինդոնեզիա	Պանամա, Մալավի, Գերմանիա, Իտալիա, Իրաք, Օման, Ճապոնիա, Կոլումբիա, Ֆրանսիա, Ինդոնեզիա	Իտալիա
Մեքսիկա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Գերմանիա	Եմեն, Ալժիր, Գանա, Զամբիա, Կուբա, Թաիլանդ, Կոլումբիա, Պակիստան, Ուգանդա, Գերմանիա	Մեքսիկա
Ավստրալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Դանիա	Կատար, Լիբանան, Ֆինլանդիա, Նորվեգիա, Բրազիլիա, Վենեսուելա, Անգոլա, Եթովպիա, Գայանա, Դանիա	Ավստրալիա
Գայանա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Գերմանիա	Ուգանդա, Քենիա, Ֆինլանդիա, Սենեգալ, Մոնակո, Եմեն, Սամոա, Շվեդիա, Պորտուգալիա, Գերմանիա	Գայանա
Ավստրալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Գվատեմալա	Սենեգալ, Բարբադոս, Բոտսվանա, Մոլդովա, Իրաք, Ֆիլիպիններ, Ռումինիա, Դանիա, Հորդանան, Գվատեմալա	Ավստրալիա
Ավստրալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Եթովպիա	Իսլանդիա, Ավստրալիա, Թուրքիա, Սինգապուր, Գվատեմալա, Չինաստանի Հանրապետություն, Լատվիա, Իսրայել, Զամբիա, Եթովպիա	Ավստրալիա
Սաուդյան Արաբիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Նեպալ	Ճապոնիա, Պակիստան, Հունգարիա, Ալժիր, Սլովենիա, Ուրուգվայ, Վրաստան, Հոնդուրաս, Իսրայել, Նեպալ	Սաուդյան Արաբիա
Սուդան պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Բրազիլիա	Նիկարագուա, Ռումինիա, Ուրուգվայ, Ֆիլիպիններ, Լյուքսեմբուրգ, Շվեյցարիա, Չադ, Պակիստան, Իռլանդիա, Բրազիլիա	Սուդան
