Prompt	Ans	Candidate Ans	Subject
Gaborone is die hoofstad van <mask>.	Botswana	Nigerië, Sirië, Hesse, Jemen, Nederland, Indië, Griekeland, Skotland, Finland, Botswana	Gaborone
Parys is die hoofstad van <mask>.	Frankryk	Armenië, Senegal, Tennessee, Namibië, Brasilië, Sakse, Bulgarye, Kroasië, Tanzanië, Frankryk	Parys
Oslo is die hoofstad van <mask>.	Noorweë	Albanië, Brasilië, Gaboen, Japan, Pakistan, Alaska, Hawaii, Uganda, Mauritius, Noorweë	Oslo
Boekarest is die hoofstad van <mask>.	Roemenië	Botswana, Katar, Maleisië, Ontario, Boergondië, Libië, Wallis, Hawaii, Belize, Roemenië	Boekarest
Melbourne is die hoofstad van <mask>.	Victoria	Argentinië, Mauritius, Katar, Nepal, Zimbabwe, Ethiopië, Queensland, Griekeland, Irak, Victoria	Melbourne
Beijing is die hoofstad van <mask>.	Republiek van Sjina	Ghana, Armenië, Nederland, Bangladesj, Kroasië, Georgië, Switserland, Rusland, Guatemala, Republiek van Sjina	Beijing
Tsjongtsjing is die hoofstad van <mask>.	Republiek van Sjina	Oman, Iran, Maleisië, Engeland, Zimbabwe, Sakse, Mosambiek, Roemenië, Sirië, Republiek van Sjina	Tsjongtsjing
Havana is die hoofstad van <mask>.	Kuba	Iran, Serwië, Turkye, Guinee, Mali, Arkansas, Kroasië, Liberië, Bahrein, Kuba	Havana
Denver is die hoofstad van <mask>.	Colorado	Frankryk, Belize, Israel, Hongarye, Georgië, Utah, Ethiopië, Queensland, Armenië, Colorado	Denver
Mogadisjoe is die hoofstad van <mask>.	Somalië	Bangladesj, Angola, Albanië, Benin, Panama, Beiere, Australië, Mali, Indonesië, Somalië	Mogadisjoe
Cardiff is die hoofstad van <mask>.	Wallis	Laos, Portugal, Tennessee, Libië, Katalonië, Slowenië, Haïti, Soedan, Mauritius, Wallis	Cardiff
Dublin is die hoofstad van <mask>.	Republiek van Ierland	Tasmanië, Libanon, Koeweit, Oesbekistan, Israel, Kuba, Letland, Massachusetts, Afghanistan, Republiek van Ierland	Dublin
Tunis is die hoofstad van <mask>.	Tunisië	Panama, Bangladesj, Irak, Angola, Texas, Viëtnam, Switserland, Nicaragua, Hesse, Tunisië	Tunis
Rio de Janeiro is die hoofstad van <mask>.	Brasilië	Quebec, Louisiana, Pole, Hawaii, Uruguay, Pakistan, Katalonië, Wallis, Katar, Brasilië	Rio de Janeiro
Valletta is die hoofstad van <mask>.	Malta	Beiere, Massachusetts, Tunisië, Rusland, Oekraïne, Kenia, Algerië, Pakistan, Armenië, Malta	Valletta
Londen is die hoofstad van <mask>.	Engeland	Finland, Serwië, Irak, Tanzanië, Republiek van Sjina, Israel, Bangladesj, Broenei, Japan, Engeland	Londen
Riga is die hoofstad van <mask>.	Letland	Indonesië, Utah, Jemen, Israel, Connecticut, Skotland, Portugal, Viëtnam, Beiere, Letland	Riga
Damaskus is die hoofstad van <mask>.	Sirië	Letland, Uruguay, Brandenburg, Toskane, Skotland, Swede, Afghanistan, Indonesië, België, Sirië	Damaskus
Dar-es-Salaam is die hoofstad van <mask>.	Tanzanië	Skotland, Soedan, Israel, Egipte, Mauritius, Angola, Ethiopië, Jordanië, Noorweë, Tanzanië	Dar-es-Salaam
Stockholm is die hoofstad van <mask>.	Swede	Bhoetan, Japan, Brandenburg, Jemen, Beiere, Sakse, Afghanistan, Jordanië, Azerbeidjan, Swede	Stockholm
Helsinki is die hoofstad van <mask>.	Finland	Peru, Afghanistan, Armenië, Belize, Jordanië, Litaue, Hawaii, Zambië, Griekeland, Finland	Helsinki
Indianapolis is die hoofstad van <mask>.	Indiana	Honduras, Iowa, Malta, Bangladesj, Australië, Katar, Indonesië, Oman, Guinee, Indiana	Indianapolis
Madrid is die hoofstad van <mask>.	Spanje	Republiek van Ierland, Beiere, Botswana, Brasilië, Chili, Oekraïne, Hongarye, Noorweë, Frankryk, Spanje	Madrid
Guatemala-stad is die hoofstad van <mask>.	Guatemala	Georgië, Honduras, Irak, Wit-Rusland, Swede, Louisiana, Denemarke, Switserland, Toskane, Guatemala	Guatemala-stad
Warskou is die hoofstad van <mask>.	Pole	Senegal, Armenië, Nepal, Utah, Somalië, Tasmanië, Samoa, Japan, Australië, Pole	Warskou
Dresden is die hoofstad van <mask>.	Sakse	Tanzanië, Thailand, Alberta, Argentinië, Spanje, Mali, Azerbeidjan, Pole, Boergondië, Sakse	Dresden
Port-au-Prince is die hoofstad van <mask>.	Haïti	Tasmanië, Indonesië, Koeweit, Libië, Frankryk, Texas, Senegal, Queensland, Louisiana, Haïti	Port-au-Prince
Athene is die hoofstad van <mask>.	Griekeland	Kanada, Katar, Israel, Koeweit, Mosambiek, Viëtnam, Slowakye, Peru, Zambië, Griekeland	Athene
Hobart is die hoofstad van <mask>.	Tasmanië	Zambië, Serwië, Arkansas, Belize, Victoria, Engeland, Rusland, Brandenburg, Nederland, Tasmanië	Hobart
Tallinn is die hoofstad van <mask>.	Estland	Texas, Turkye, Griekeland, Albanië, Hawaii, Colorado, Madagaskar, Frankryk, Soedan, Estland	Tallinn
Tokio is die hoofstad van <mask>.	Japan	Armenië, Nederland, Koeweit, Honduras, Panama, Zimbabwe, Jemen, Mauritius, Viëtnam, Japan	Tokio
Wene is die hoofstad van <mask>.	Oostenryk	Arkansas, Laos, Noorweë, Armenië, Tunisië, Slowenië, Letland, Viëtnam, Bahrein, Oostenryk	Wene
Ljubljana is die hoofstad van <mask>.	Slowenië	Armenië, Mosambiek, Chili, Malta, Quebec, Kasakstan, Letland, Nepal, Katalonië, Slowenië	Ljubljana
Jerusalem is die hoofstad van <mask>.	Israel	Roemenië, Samoa, Republiek van Ierland, Laos, Finland, Bangladesj, Nigerië, Katalonië, Serwië, Israel	Jerusalem
Djakarta is die hoofstad van <mask>.	Indonesië	Italië, Katar, Letland, Argentinië, Barbados, Swede, Chili, Samoa, Nepal, Indonesië	Djakarta
Nairobi is die hoofstad van <mask>.	Kenia	Maleisië, Zambië, Engeland, Bulgarye, Katar, Tunisië, Pole, Hesse, Mauritius, Kenia	Nairobi
Kuala Lumpur is die hoofstad van <mask>.	Maleisië	Slowakye, Oekraïne, Belize, Broenei, Namibië, Brandenburg, Oman, Switserland, Duitsland, Maleisië	Kuala Lumpur
Islamabad is die hoofstad van <mask>.	Pakistan	Afghanistan, Beiere, Kambodja, Tunisië, Estland, Algerië, Senegal, Zambië, Oman, Pakistan	Islamabad
Katmandoe is die hoofstad van <mask>.	Nepal	Bhoetan, Sirië, Swede, Israel, Kanada, Alberta, Turkye, Mauritius, Wit-Rusland, Nepal	Katmandoe
Khartoem is die hoofstad van <mask>.	Soedan	Arkansas, Rwanda, Zambië, Samoa, Tennessee, Niger, Sirië, Uganda, Japan, Soedan	Khartoem
Vilnius is die hoofstad van <mask>.	Litaue	Indonesië, Letland, Noorweë, Viëtnam, Niger, Gaboen, Engeland, Ontario, Nigerië, Litaue	Vilnius
Beiroet is die hoofstad van <mask>.	Libanon	Iowa, Toskane, Hongarye, Honduras, Quebec, Chili, Sirië, Tennessee, Roemenië, Libanon	Beiroet
Lissabon is die hoofstad van <mask>.	Portugal	Alberta, Texas, Benin, Angola, Albanië, Katar, Zimbabwe, Rwanda, België, Portugal	Lissabon
Luanda is die hoofstad van <mask>.	Angola	Koeweit, Fidji, Niger, Slowakye, Texas, Slowenië, Belize, Massachusetts, Katar, Angola	Luanda
Moskou is die hoofstad van <mask>.	Rusland	Chili, Nigerië, Tanzanië, Rwanda, Oman, Irak, Bangladesj, Bahrein, Noorweë, Rusland	Moskou
Winnipeg is die hoofstad van <mask>.	Manitoba	Groenland, Samoa, Kuba, Hesse, Libanon, Guatemala, Kanada, Nigerië, Madagaskar, Manitoba	Winnipeg
Meksikostad is die hoofstad van <mask>.	Meksiko	Alaska, Turkye, Duitsland, Madagaskar, Toskane, Tennessee, Boergondië, Louisiana, Texas, Meksiko	Meksikostad
Maputo is die hoofstad van <mask>.	Mosambiek	Bhoetan, Oman, Denemarke, Angola, Maleisië, Iran, Nicaragua, Barbados, Egipte, Mosambiek	Maputo
Boston is die hoofstad van <mask>.	Massachusetts	Belize, Kuba, Oostenryk, Wit-Rusland, Griekeland, Ghana, Uruguay, Tasmanië, Mali, Massachusetts	Boston
Ottawa is die hoofstad van <mask>.	Kanada	Tsjad, Tasmanië, Engeland, Algerië, Somalië, Rwanda, Senegal, Uganda, Republiek van Ierland, Kanada	Ottawa
Montevideo is die hoofstad van <mask>.	Uruguay	Guinee, Benin, Sakse, Bulgarye, Republiek van Ierland, Koeweit, Bahrein, Namibië, Rusland, Uruguay	Montevideo
Manama is die hoofstad van <mask>.	Bahrein	Bangladesj, Massachusetts, Guatemala, Irak, Venezuela, Georgië, Katalonië, Hongarye, Victoria, Bahrein	Manama
Boedapest is die hoofstad van <mask>.	Hongarye	Hawaii, Rusland, Tadjikistan, Libanon, Indonesië, Turkye, Kenia, Kanada, Indiana, Hongarye	Boedapest
Tegucigalpa is die hoofstad van <mask>.	Honduras	Guinee, Libanon, Liberië, Ghana, Tadjikistan, Kanada, Quebec, Kroasië, Toskane, Honduras	Tegucigalpa
Toronto is die hoofstad van <mask>.	Ontario	Iowa, Swede, Botswana, Kanada, Noorweë, Katar, Katalonië, Tasmanië, Jemen, Ontario	Toronto
Panama-stad is die hoofstad van <mask>.	Panama	Nigerië, Indië, Slowenië, Turkye, Libanon, Connecticut, Frankryk, Bahrein, Ontario, Panama	Panama-stad
Dakar is die hoofstad van <mask>.	Senegal	Irak, Ghana, Kasakstan, Meksiko, Engeland, Bulgarye, Utah, Finland, Nederland, Senegal	Dakar
Lagos is die hoofstad van <mask>.	Nigerië	Malta, Samoa, Panama, Somalië, Engeland, Nepal, Soedan, Queensland, Swede, Nigerië	Lagos
Bangkok is die hoofstad van <mask>.	Thailand	Chili, Egipte, Irak, Tasmanië, Honduras, Toskane, Nepal, Noorweë, Laos, Thailand	Bangkok
Santiago de Chile is die hoofstad van <mask>.	Chili	Bangladesj, Uruguay, Panama, Koeweit, Azerbeidjan, Laos, Tennessee, Skotland, Republiek van Ierland, Chili	Santiago de Chile
Nieu-Delhi is die hoofstad van <mask>.	Indië	Somalië, Engeland, Ghana, Georgië, Rwanda, Oman, Libanon, Serwië, Benin, Indië	Nieu-Delhi
Belgrado is die hoofstad van <mask>.	Serwië	Roemenië, Maleisië, Nigerië, Malta, Arkansas, Spanje, Colorado, Soedan, Manitoba, Serwië	Belgrado
Caracas is die hoofstad van <mask>.	Venezuela	Boergondië, Kasakstan, Broenei, Mosambiek, Israel, Kanada, Malta, Manitoba, Wit-Rusland, Venezuela	Caracas
Nicosia is die hoofstad van <mask>.	Siprus	Oman, Katar, Argentinië, Denemarke, Tsjad, Albanië, Kambodja, Filippyne, Pole, Siprus	Nicosia
Kiëf is die hoofstad van <mask>.	Oekraïne	Sakse, Wallis, Duitsland, Hawaii, Oostenryk, Afghanistan, Tadjikistan, Nigerië, Venezuela, Oekraïne	Kiëf
Taipei is die hoofstad van <mask>.	Republiek van Sjina	Mauritius, Massachusetts, Belize, Nicaragua, Tasmanië, Guatemala, Maleisië, Indië, Siprus, Republiek van Sjina	Taipei
Abuja is die hoofstad van <mask>.	Nigerië	Swede, Nepal, Somalië, Louisiana, Ecuador, Tasmanië, Hongarye, Spanje, Iran, Nigerië	Abuja
Sofia is die hoofstad van <mask>.	Bulgarye	Italië, Georgië, Engeland, Bangladesj, Colorado, Estland, Sirië, Ontario, Argentinië, Bulgarye	Sofia
Salt Lake City is die hoofstad van <mask>.	Utah	Bulgarye, Pole, Denemarke, Italië, Sirië, Katalonië, Honduras, Albanië, Mosambiek, Utah	Salt Lake City
Palermo is die hoofstad van <mask>.	Sisilië	Kroasië, Kanada, Guinee, Oklahoma, Barbados, Turkye, Australië, Somalië, Estland, Sisilië	Palermo
Teheran is die hoofstad van <mask>.	Iran	Bahrein, Namibië, Colorado, Kasakstan, Algerië, België, Nederland, Zambië, Nicaragua, Iran	Teheran
Quebecstad is die hoofstad van <mask>.	Quebec	Hongarye, Indiana, Bahrein, Nepal, Sirië, Iran, Honduras, Somalië, Toskane, Quebec	Quebecstad
Dhaka is die hoofstad van <mask>.	Bangladesj	Egipte, Jordanië, Fidji, Kroasië, Niger, Turkye, Benin, Ontario, Honduras, Bangladesj	Dhaka
Brisbane is die hoofstad van <mask>.	Queensland	Ghana, Gaboen, Pole, Hawaii, Brandenburg, Botswana, Jordanië, Chili, België, Queensland	Brisbane
Harare is die hoofstad van <mask>.	Zimbabwe	Malta, Kuba, Bangladesj, Victoria, Portugal, Sakse, Niger, Bulgarye, Azerbeidjan, Zimbabwe	Harare
Monrovia is die hoofstad van <mask>.	Liberië	Spanje, Malta, Zimbabwe, Haïti, Irak, Victoria, Duitsland, Jordanië, Ethiopië, Liberië	Monrovia
Bern is die hoofstad van <mask>.	Switserland	Bangladesj, Chili, Tadjikistan, Liberië, Fidji, Iowa, Kambodja, Somalië, Duitsland, Switserland	Bern
Addis Abeba is die hoofstad van <mask>.	Ethiopië	Guinee, Mali, Turkye, Rusland, Switserland, Pakistan, Sisilië, Malta, Mauritius, Ethiopië	Addis Abeba
Zagreb is die hoofstad van <mask>.	Kroasië	Soedan, Engeland, Albanië, Somalië, Laos, Oklahoma, Sakse, Ontario, Sirië, Kroasië	Zagreb
Phnom Penh is die hoofstad van <mask>.	Kambodja	Nederland, Georgië, Indië, Chili, Oklahoma, Massachusetts, Katalonië, Louisiana, Connecticut, Kambodja	Phnom Penh
Doesjanbe is die hoofstad van <mask>.	Tadjikistan	Afghanistan, Slowenië, Oman, Jemen, Namibië, Noorweë, Maleisië, Azerbeidjan, Senegal, Tadjikistan	Doesjanbe
Manila is die hoofstad van <mask>.	Filippyne	Peru, Oostenryk, Alaska, Mosambiek, Haïti, Chili, Ecuador, Libië, Texas, Filippyne	Manila
Quito is die hoofstad van <mask>.	Ecuador	Koeweit, Panama, Azerbeidjan, Denemarke, Irak, Ontario, Sirië, Connecticut, Kasakstan, Ecuador	Quito
Managua is die hoofstad van <mask>.	Nicaragua	Noorweë, Libanon, Nepal, Finland, Oesbekistan, Letland, Hesse, Guinee, Indiana, Nicaragua	Managua
Honolulu is die hoofstad van <mask>.	Hawaii	Tasmanië, Beiere, Tunisië, Argentinië, Kroasië, Angola, Utah, Texas, Slowenië, Hawaii	Honolulu
Vientiane is die hoofstad van <mask>.	Laos	Israel, België, Senegal, Portugal, Bahrein, Oesbekistan, Ghana, Oman, Jemen, Laos	Vientiane
Niamey is die hoofstad van <mask>.	Niger	Switserland, Estland, Laos, Katalonië, Tanzanië, Argentinië, Bulgarye, Toskane, Iran, Niger	Niamey
Nanjing is die hoofstad van <mask>.	Republiek van Sjina	Zimbabwe, Frankryk, Maleisië, Filippyne, Connecticut, Angola, Tunisië, Haïti, Groenland, Republiek van Sjina	Nanjing
Doha is die hoofstad van <mask>.	Katar	Boergondië, Belize, Peru, Jemen, Brandenburg, Quebec, Nederland, Jordanië, Indiana, Katar	Doha
Apia is die hoofstad van <mask>.	Samoa	Kanada, Ontario, Australië, Israel, Oekraïne, Louisiana, Finland, Afghanistan, Malta, Samoa	Apia
Bratislava is die hoofstad van <mask>.	Slowakye	Madagaskar, Rwanda, Colorado, Tasmanië, Skotland, Sakse, Libië, Bhoetan, Bahrein, Slowakye	Bratislava
Tasjkent is die hoofstad van <mask>.	Oesbekistan	Broenei, Soedan, Chili, Sirië, Swede, Quebec, Georgië, Bulgarye, Indonesië, Oesbekistan	Tasjkent
Dodoma is die hoofstad van <mask>.	Tanzanië	Rwanda, Zimbabwe, Wallis, Denemarke, Japan, Italië, Colorado, Wit-Rusland, Kanada, Tanzanië	Dodoma
Tirana is die hoofstad van <mask>.	Albanië	Rusland, Wallis, Chili, Duitsland, Guinee, Maleisië, Iowa, Griekeland, Italië, Albanië	Tirana
Kampala is die hoofstad van <mask>.	Uganda	Sirië, Finland, Irak, Serwië, Kuba, Mali, Benin, Victoria, Argentinië, Uganda	Kampala
Hanoi is die hoofstad van <mask>.	Viëtnam	Brandenburg, Israel, Noorweë, Katar, Botswana, Turkye, Laos, Groenland, Indië, Viëtnam	Hanoi
Lusaka is die hoofstad van <mask>.	Zambië	Somalië, Serwië, Manitoba, Mosambiek, Slowakye, Peru, Jordanië, Iowa, Botswana, Zambië	Lusaka
Jerewan is die hoofstad van <mask>.	Armenië	Indonesië, Wit-Rusland, Victoria, Kroasië, Kalifornië, Tanzanië, Alberta, Fidji, Siprus, Armenië	Jerewan
Koeweit is die hoofstad van <mask>.	Koeweit	Peru, Malta, Gaboen, Wallis, Tasmanië, Meksiko, Kanada, Letland, Litaue, Koeweit	Koeweit
Port Louis is die hoofstad van <mask>.	Mauritius	Egipte, Pole, Swede, Gaboen, Siprus, Finland, Kuba, Litaue, Haïti, Mauritius	Port Louis
Accra is die hoofstad van <mask>.	Ghana	Armenië, Namibië, Guinee, Australië, Peru, Turkye, Somalië, Belize, Skotland, Ghana	Accra
Minsk is die hoofstad van <mask>.	Wit-Rusland	Gaboen, Oostenryk, Uruguay, Afghanistan, Kroasië, Ethiopië, Uganda, Meksiko, Broenei, Wit-Rusland	Minsk
Des Moines is die hoofstad van <mask>.	Iowa	Zimbabwe, Wallis, Katalonië, Benin, Brasilië, Mauritius, Indonesië, Broenei, Nigerië, Iowa	Des Moines
Baton Rouge is die hoofstad van <mask>.	Louisiana	Connecticut, Slowakye, Nicaragua, Ontario, Litaue, Serwië, Tanzanië, Maleisië, Zimbabwe, Louisiana	Baton Rouge
Noersoeltan is die hoofstad van <mask>.	Kasakstan	Ontario, Kanada, Indiana, Jordanië, Haïti, Wit-Rusland, Noorweë, Iowa, Switserland, Kasakstan	Noersoeltan
Wiesbaden is die hoofstad van <mask>.	Hesse	Bahrein, Peru, Duitsland, Kuba, Viëtnam, Finland, Hongarye, Iowa, Meksiko, Hesse	Wiesbaden
Dijon is die hoofstad van <mask>.	Boergondië	Belize, Soedan, Azerbeidjan, Filippyne, Louisiana, Brasilië, Sisilië, Botswana, Manitoba, Boergondië	Dijon
Oklahoma City is die hoofstad van <mask>.	Oklahoma	Indonesië, Egipte, Portugal, Australië, Frankryk, Denemarke, Kenia, Nederland, Manitoba, Oklahoma	Oklahoma City
Little Rock is die hoofstad van <mask>.	Arkansas	Azerbeidjan, Panama, Nicaragua, Slowenië, Tsjad, Siprus, Jemen, Kalifornië, Queensland, Arkansas	Little Rock
N'Djamena is die hoofstad van <mask>.	Tsjad	Libië, Angola, Skotland, Panama, Hongarye, Duitsland, Massachusetts, Arkansas, Algerië, Tsjad	N'Djamena
Amman is die hoofstad van <mask>.	Jordanië	Albanië, België, Jemen, Filippyne, Mosambiek, Rusland, Barbados, Iran, Madagaskar, Jordanië	Amman
Bridgetown is die hoofstad van <mask>.	Barbados	Armenië, Pole, Libanon, Massachusetts, Oklahoma, Benin, Hongarye, Denemarke, Oekraïne, Barbados	Bridgetown
Potsdam is die hoofstad van <mask>.	Brandenburg	Kroasië, Rwanda, Kambodja, Viëtnam, Argentinië, Venezuela, Kasakstan, Angola, Tadjikistan, Brandenburg	Potsdam
Antananarivo is die hoofstad van <mask>.	Madagaskar	Hawaii, Wit-Rusland, Ecuador, Somalië, Libië, Massachusetts, Queensland, Iran, Italië, Madagaskar	Antananarivo
Bamako is die hoofstad van <mask>.	Mali	Honduras, Republiek van Ierland, Kalifornië, Bahrein, Indië, Uruguay, Kambodja, Portugal, Denemarke, Mali	Bamako
Suva is die hoofstad van <mask>.	Fidji	Australië, Rusland, Gaboen, Ecuador, Kuba, Laos, Egipte, Oostenryk, Bulgarye, Fidji	Suva
Sanaa is die hoofstad van <mask>.	Jemen	Brasilië, Arkansas, Alaska, Nicaragua, Armenië, Groenland, Tsjad, Litaue, Ghana, Jemen	Sanaa
Bandar Seri Begawan is die hoofstad van <mask>.	Broenei	Louisiana, Gaboen, Nicaragua, Ontario, Nederland, Liberië, Texas, Maleisië, België, Broenei	Bandar Seri Begawan
Libreville is die hoofstad van <mask>.	Gaboen	Niger, Mauritius, Sisilië, Botswana, Spanje, Algerië, Egipte, Duitsland, Iran, Gaboen	Libreville
Nuuk is die hoofstad van <mask>.	Groenland	Chili, Brandenburg, Katar, Bulgarye, België, Zimbabwe, Indië, Zambië, Bangladesj, Groenland	Nuuk
Hartford is die hoofstad van <mask>.	Connecticut	Pole, Mali, Quebec, Republiek van Sjina, Victoria, Tadjikistan, Rwanda, Skotland, Benin, Connecticut	Hartford
Lima is die hoofstad van <mask>.	Peru	Meksiko, Ontario, Republiek van Ierland, Katalonië, Tadjikistan, Guatemala, Frankryk, Ghana, Indiana, Peru	Lima
Conakry is die hoofstad van <mask>.	Guinee	Iran, Laos, Gaboen, Ecuador, Egipte, Pole, Republiek van Sjina, Ghana, Rwanda, Guinee	Conakry
Juneau is die hoofstad van <mask>.	Alaska	Arkansas, Japan, Toskane, Mosambiek, Mali, Sirië, Engeland, Soedan, Irak, Alaska	Juneau
Belmopan is die hoofstad van <mask>.	Belize	België, Alaska, Hongarye, Tunisië, Meksiko, Kalifornië, Zambië, Haïti, Bulgarye, Belize	Belmopan
Sacramento is die hoofstad van <mask>.	Kalifornië	Utah, Victoria, Senegal, Tennessee, Tadjikistan, Groenland, Barbados, Bulgarye, Guinee, Kalifornië	Sacramento
Kigali is die hoofstad van <mask>.	Rwanda	Bangladesj, Filippyne, Nepal, Fidji, Indonesië, Namibië, Duitsland, Tanzanië, Oesbekistan, Rwanda	Kigali
Brussel is die hoofstad van <mask>.	België	Hawaii, Beiere, Oman, Jemen, Belize, Liberië, Connecticut, Ecuador, Turkye, België	Brussel
Thimphu is die hoofstad van <mask>.	Bhoetan	Laos, Portugal, Frankryk, Manitoba, Groenland, Albanië, Benin, Uganda, Bangladesj, Bhoetan	Thimphu
Nashville is die hoofstad van <mask>.	Tennessee	Belize, Hawaii, Argentinië, Siprus, Bangladesj, Texas, Republiek van Sjina, Nepal, Denemarke, Tennessee	Nashville
Austin is die hoofstad van <mask>.	Texas	Swede, Louisiana, Mosambiek, Italië, Irak, Wit-Rusland, Tadjikistan, Argentinië, Estland, Texas	Austin
Maskat is die hoofstad van <mask>.	Oman	Katalonië, Oekraïne, Utah, Chili, Manitoba, Senegal, Libanon, Pakistan, Tanzanië, Oman	Maskat
Tbilisi is die hoofstad van <mask>.	Georgië	Noorweë, Louisiana, Slowakye, Broenei, Kuba, Libanon, Bangladesj, Oman, Wallis, Georgië	Tbilisi
Santiago de Compostela is die hoofstad van <mask>.	Galicië	Gaboen, Ontario, Nigerië, Slowenië, Tadjikistan, Estland, Tsjad, Victoria, Armenië, Galicië	Santiago de Compostela
Quebec is geleë in <mask>.	Kanada	Sakse, Kanada	Quebec
Chemnitz is geleë in <mask>.	Sakse	Kanada, Sakse	Chemnitz
Moeder Teresa gebruik om in <mask> te kommunikeer.	Engels	Hebreeus, Frans, Engels	Moeder Teresa
