Prompt	Ans	Candidate Ans	Subject
Ukrayna <mask> ile diplomatik ilişkiler sürdürmektedir.	Yunanistan	Katar, Bolivya, Zimbabve, Bahreyn, Bahamalar, Jamaika, Ürdün, Moğolistan, Kolombiya, Yunanistan	Ukrayna
Tunus <mask> ile diplomatik ilişkiler sürdürmektedir.	Fransa	Fiji, Belçika, Kıbrıs Cumhuriyeti, Libya, Moğolistan, Rusya, Çad, Kamboçya, Filipinler, Fransa	Tunus
Mısır <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Zambiya, Belçika, Umman, İtalya, Tanzanya, Nijerya, İsrail, Kolombiya, Yemen, Avustralya	Mısır
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Gabon	İzlanda, Endonezya, Avusturya, Çin Cumhuriyeti, Haiti, Panama, Danimarka, Sırbistan, Bhutan, Gabon	Almanya
İrlanda <mask> ile diplomatik ilişkiler sürdürmektedir.	Kanada	Katar, Tacikistan, Tonga, Peru, Monako, İspanya, Samoa, Bangladeş, Belçika, Kanada	İrlanda
Birleşik Krallık <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Mauritius, Finlandiya, Danimarka, Rusya, Honduras, Etiyopya, Namibya, Arjantin, Ruanda, Avustralya	Birleşik Krallık
Ukrayna <mask> ile diplomatik ilişkiler sürdürmektedir.	Meksika	Mısır, Kamerun, Monako, Belçika, Almanya, Venezuela, Kosova, Kolombiya, Somali, Meksika	Ukrayna
Katar <mask> ile diplomatik ilişkiler sürdürmektedir.	Kanada	Tacikistan, Uganda, Madagaskar, Rusya, Bulgaristan, Çad, Mozambik, Şili, Libya, Kanada	Katar
Suudi Arabistan <mask> ile diplomatik ilişkiler sürdürmektedir.	Yemen	Şili, Brunei, Katar, Panama, Mauritius, Filipinler, Romanya, Japonya, Tunus, Yemen	Suudi Arabistan
Bosna-Hersek <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Malavi, Somali, Tunus, Belçika, Jamaika, Yunanistan, Avusturya, Afganistan, Umman, Almanya	Bosna-Hersek
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Ruanda	Malavi, Laos, Jamaika, Guyana, Mauritius, Singapur, Nijerya, Yemen, Bahreyn, Ruanda	Almanya
İtalya <mask> ile diplomatik ilişkiler sürdürmektedir.	Lübnan	Şili, Macaristan, Ekvador, Bhutan, Tanzanya, Estonya, Malezya, Kamboçya, Moğolistan, Lübnan	İtalya
Namibya <mask> ile diplomatik ilişkiler sürdürmektedir.	Kanada	Monako, Ukrayna, Somali, Tonga, Yemen, Nijerya, Bahamalar, Litvanya, Fiji, Kanada	Namibya
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Slovenya	Cezayir, Mauritius, İsrail, Ermenistan, Avustralya, Rusya, Venezuela, Nikaragua, Sırbistan, Slovenya	Almanya
San Marino <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Gabon, Azerbaycan, Lüksemburg, Türkiye, Brezilya, Paraguay, Uruguay, Kıbrıs Cumhuriyeti, Ruanda, Almanya	San Marino
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Mozambik	Küba, Jamaika, Belize, Zambiya, Uganda, Cezayir, Romanya, Bolivya, Slovenya, Mozambik	Almanya
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Etiyopya	Vietnam, Romanya, Slovakya, Uruguay, İspanya, Mali, İzlanda, Litvanya, Sırbistan, Etiyopya	Almanya
İsrail <mask> ile diplomatik ilişkiler sürdürmektedir.	İtalya	Haiti, İspanya, Tanzanya, Guyana, Türkiye, Filipinler, Katar, Litvanya, Kanada, İtalya	İsrail
Mozambik <mask> ile diplomatik ilişkiler sürdürmektedir.	Brezilya	Venezuela, Lüksemburg, Bahreyn, Çin Cumhuriyeti, Rusya, Libya, İsviçre, Cezayir, Belçika, Brezilya	Mozambik
Zambiya <mask> ile diplomatik ilişkiler sürdürmektedir.	Malavi	Barbados, Çin Cumhuriyeti, Filipinler, Ekvador, Guyana, Norveç, Mozambik, Kuveyt, Kazakistan, Malavi	Zambiya
Suudi Arabistan <mask> ile diplomatik ilişkiler sürdürmektedir.	Norveç	Türkiye, Afganistan, Tacikistan, Estonya, Çad, Kamboçya, Zimbabve, Gabon, Bhutan, Norveç	Suudi Arabistan
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Yunanistan	Ermenistan, Filipinler, Macaristan, Yemen, Hindistan, Panama, Etiyopya, Hırvatistan, Fransa, Yunanistan	Almanya
Beyaz Rusya <mask> ile diplomatik ilişkiler sürdürmektedir.	Hindistan	Gabon, Senegal, Estonya, Guatemala, Beyaz Rusya, Afganistan, İrlanda, Monako, Moğolistan, Hindistan	Beyaz Rusya
Kenya <mask> ile diplomatik ilişkiler sürdürmektedir.	Namibya	Ruanda, Kazakistan, Ekvador, Libya, Moğolistan, Mali, Nijerya, Kanada, Guatemala, Namibya	Kenya
Avustralya <mask> ile diplomatik ilişkiler sürdürmektedir.	Nijerya	İran, Sırbistan, Brunei, Umman, Litvanya, Bhutan, Türkiye, Finlandiya, Samoa, Nijerya	Avustralya
Kuzey Kore <mask> ile diplomatik ilişkiler sürdürmektedir.	İtalya	Bahamalar, Kuveyt, Romanya, Kıbrıs Cumhuriyeti, Brezilya, Yunanistan, Arjantin, Danimarka, Sudan, İtalya	Kuzey Kore
Kamerun <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Moğolistan, Lübnan, Azerbaycan, Belize, Çad, Ukrayna, Küba, Brezilya, Slovakya, Avustralya	Kamerun
Mozambik <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Pakistan, Şili, Arjantin, Singapur, Azerbaycan, Malavi, Avusturya, Kıbrıs Cumhuriyeti, İspanya, Almanya	Mozambik
Angola <mask> ile diplomatik ilişkiler sürdürmektedir.	Brezilya	Ermenistan, Macaristan, Barbados, Estonya, Pakistan, Samoa, Filipinler, Rusya, Kıbrıs Cumhuriyeti, Brezilya	Angola
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Çad	Madagaskar, Paraguay, Guatemala, Portekiz, Moğolistan, Panama, Venezuela, Gabon, Azerbaycan, Çad	Almanya
Dominik Cumhuriyeti <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Zimbabve, Küba, Brunei, Fransa, Kanada, Botsvana, Libya, Slovakya, Peru, Almanya	Dominik Cumhuriyeti
Lübnan <mask> ile diplomatik ilişkiler sürdürmektedir.	İsrail	Kıbrıs Cumhuriyeti, Belçika, Nijerya, Mauritius, İspanya, Malavi, Somali, Endonezya, Zimbabve, İsrail	Lübnan
Fransa <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Avusturya, İran, Almanya, Çin Cumhuriyeti, Türkiye, Filipinler, İrlanda, Malezya, Danimarka, Avustralya	Fransa
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Belize	Ruanda, Ermenistan, Brunei, Karadağ, Bahreyn, İsveç, Senegal, Norveç, Arjantin, Belize	Almanya
Jamaika <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Çad, İrlanda, Cezayir, İspanya, Kıbrıs Cumhuriyeti, Zambiya, Etiyopya, Moldova, Libya, Avustralya	Jamaika
Brezilya <mask> ile diplomatik ilişkiler sürdürmektedir.	Haiti	Finlandiya, Brunei, Nikaragua, Arjantin, Kanada, Yunanistan, Monako, Ekvador, Yemen, Haiti	Brezilya
Orta Afrika Cumhuriyeti <mask> ile diplomatik ilişkiler sürdürmektedir.	Belçika	Suriye, Paraguay, Botsvana, Cezayir, Tanzanya, Ermenistan, Monako, Romanya, Fas, Belçika	Orta Afrika Cumhuriyeti
İsrail <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Karadağ, Ekvador, Kazakistan, Kıbrıs Cumhuriyeti, Jamaika, Honduras, Bulgaristan, İzlanda, Fiji, Almanya	İsrail
Güney Afrika Cumhuriyeti <mask> ile diplomatik ilişkiler sürdürmektedir.	Zambiya	İspanya, Hollanda, Fransa, Namibya, Malta, Uruguay, Nepal, Kıbrıs Cumhuriyeti, Uganda, Zambiya	Güney Afrika Cumhuriyeti
Yemen <mask> ile diplomatik ilişkiler sürdürmektedir.	Bahreyn	Moğolistan, Zambiya, İsveç, Bhutan, Şili, Bulgaristan, Senegal, Mısır, Küba, Bahreyn	Yemen
Fransa <mask> ile diplomatik ilişkiler sürdürmektedir.	Brezilya	Senegal, İran, Bhutan, Hindistan, Benin, Botsvana, Jamaika, Kamerun, Ruanda, Brezilya	Fransa
Peru <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Singapur, Malezya, Nepal, Barbados, Etiyopya, Şili, İrlanda, Ruanda, Bhutan, Almanya	Peru
Moğolistan <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Benin, Avusturya, Suriye, Japonya, Hırvatistan, Arjantin, Fas, Kolombiya, Filipinler, Almanya	Moğolistan
Palau <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Brunei, Macaristan, Nijerya, Endonezya, Polonya, Hindistan, Madagaskar, Afganistan, Ermenistan, Avustralya	Palau
Brezilya <mask> ile diplomatik ilişkiler sürdürmektedir.	İtalya	Letonya, Namibya, Kıbrıs Cumhuriyeti, İspanya, Barbados, Finlandiya, Kamerun, Slovakya, Bulgaristan, İtalya	Brezilya
Tayland <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Portekiz, Şili, Jamaika, Arjantin, Malezya, Senegal, Azerbaycan, Beyaz Rusya, Ekvador, Almanya	Tayland
Honduras <mask> ile diplomatik ilişkiler sürdürmektedir.	Brezilya	Avustralya, Tonga, Norveç, Bhutan, Sırbistan, Malezya, Moldova, Honduras, Tacikistan, Brezilya	Honduras
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Danimarka	Malavi, Afganistan, Hindistan, Arnavutluk, Mozambik, Peru, Tayland, Hollanda, Bangladeş, Danimarka	Almanya
Sırbistan <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Zambiya, Brezilya, Samoa, İspanya, Somali, Meksika, Beyaz Rusya, Panama, Kosova, Almanya	Sırbistan
Nijerya <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Guyana, Fas, Angola, Brunei, Bahamalar, Endonezya, Kanada, Ekvador, İrlanda, Avustralya	Nijerya
Kanada <mask> ile diplomatik ilişkiler sürdürmektedir.	İsviçre	Jamaika, Pakistan, Danimarka, Ukrayna, Vietnam, Suriye, Guatemala, Arnavutluk, Norveç, İsviçre	Kanada
Ukrayna <mask> ile diplomatik ilişkiler sürdürmektedir.	Etiyopya	Malavi, Sırbistan, Özbekistan, Mauritius, Yunanistan, Fiji, Venezuela, Litvanya, Mali, Etiyopya	Ukrayna
Fas <mask> ile diplomatik ilişkiler sürdürmektedir.	Kanada	Slovenya, Gabon, Bangladeş, Avustralya, Norveç, Kamerun, Meksika, Ukrayna, Libya, Kanada	Fas
Ukrayna <mask> ile diplomatik ilişkiler sürdürmektedir.	Malezya	Brezilya, Senegal, Ukrayna, Gana, Bahreyn, Kenya, Litvanya, Polonya, Monako, Malezya	Ukrayna
Avustralya <mask> ile diplomatik ilişkiler sürdürmektedir.	Peru	Slovenya, Kazakistan, Polonya, Ukrayna, Sırbistan, Hollanda, Mali, Özbekistan, Kolombiya, Peru	Avustralya
Norveç <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Mali, Monako, Kuveyt, Guatemala, Küba, Uruguay, Honduras, Estonya, İsveç, Avustralya	Norveç
Bolivya <mask> ile diplomatik ilişkiler sürdürmektedir.	Brezilya	Bolivya, Pakistan, Kamerun, Ekvador, Lübnan, Karadağ, Honduras, Almanya, Avustralya, Brezilya	Bolivya
Cibuti <mask> ile diplomatik ilişkiler sürdürmektedir.	Filipinler	Ruanda, Çad, Azerbaycan, İtalya, Ukrayna, Guatemala, Venezuela, Fiji, Romanya, Filipinler	Cibuti
Tunus <mask> ile diplomatik ilişkiler sürdürmektedir.	İtalya	Panama, Irak, Hırvatistan, İzlanda, Brunei, Almanya, Arjantin, Laos, Haiti, İtalya	Tunus
Ukrayna <mask> ile diplomatik ilişkiler sürdürmektedir.	İrlanda	Irak, Portekiz, Belçika, Somali, Paraguay, Finlandiya, Kazakistan, Samoa, Endonezya, İrlanda	Ukrayna
Japonya <mask> ile diplomatik ilişkiler sürdürmektedir.	Moğolistan	Angola, Libya, Lüksemburg, Samoa, Almanya, Peru, Namibya, Slovenya, Ürdün, Moğolistan	Japonya
Uruguay <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Karadağ, Haiti, Samoa, İrlanda, Türkiye, İsrail, Libya, Romanya, Uruguay, Almanya	Uruguay
Beyaz Rusya <mask> ile diplomatik ilişkiler sürdürmektedir.	Arjantin	Lüksemburg, Danimarka, Hollanda, İspanya, Macaristan, Kamerun, Azerbaycan, Singapur, Bahreyn, Arjantin	Beyaz Rusya
Türkiye <mask> ile diplomatik ilişkiler sürdürmektedir.	Moğolistan	Panama, Laos, Libya, İsrail, Jamaika, Endonezya, Belize, Barbados, Honduras, Moğolistan	Türkiye
İtalya <mask> ile diplomatik ilişkiler sürdürmektedir.	Tunus	Özbekistan, Kuveyt, Kolombiya, İsrail, Fiji, Norveç, Arnavutluk, Katar, Lübnan, Tunus	İtalya
Peru <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Bahamalar, Karadağ, Mozambik, Azerbaycan, Gana, Uganda, Honduras, Ermenistan, Fas, Avustralya	Peru
Beyaz Rusya <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Cezayir, İsviçre, Zimbabve, Avustralya, Katar, Angola, Singapur, Nikaragua, Monako, Almanya	Beyaz Rusya
Nikaragua <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Malavi, Endonezya, Haiti, Fas, Kıbrıs Cumhuriyeti, Malta, Samoa, Moldova, Kolombiya, Avustralya	Nikaragua
Ukrayna <mask> ile diplomatik ilişkiler sürdürmektedir.	Bangladeş	Polonya, Pakistan, Norveç, Malezya, Küba, Ekvador, Katar, Zambiya, Barbados, Bangladeş	Ukrayna
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Şili	Ruanda, Beyaz Rusya, Suriye, Mauritius, Japonya, İtalya, Fas, Ekvador, Almanya, Şili	Almanya
Zambiya <mask> ile diplomatik ilişkiler sürdürmektedir.	Rusya	Arnavutluk, Tunus, Zimbabve, Bolivya, Brezilya, İsveç, Kamboçya, Lübnan, Bahamalar, Rusya	Zambiya
Ürdün <mask> ile diplomatik ilişkiler sürdürmektedir.	İsrail	Namibya, Kosova, Romanya, Barbados, Malezya, Lüksemburg, Ekvador, Tayland, Mali, İsrail	Ürdün
Bolivya <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Barbados, Gürcistan, Kenya, Ruanda, Bulgaristan, Bhutan, Bahamalar, Finlandiya, İtalya, Almanya	Bolivya
Beyaz Rusya <mask> ile diplomatik ilişkiler sürdürmektedir.	Bangladeş	Somali, Avustralya, Kamerun, Mısır, Danimarka, Arnavutluk, Endonezya, Venezuela, Fransa, Bangladeş	Beyaz Rusya
Orta Afrika Cumhuriyeti <mask> ile diplomatik ilişkiler sürdürmektedir.	Sudan	Slovenya, Kolombiya, Fas, İran, Meksika, Şili, Uganda, İsviçre, İrlanda, Sudan	Orta Afrika Cumhuriyeti
Ukrayna <mask> ile diplomatik ilişkiler sürdürmektedir.	Irak	Jamaika, Ukrayna, İrlanda, Etiyopya, Beyaz Rusya, Brezilya, Zambiya, Ürdün, Polonya, Irak	Ukrayna
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Brezilya	Tayland, Azerbaycan, Şili, Avustralya, Kosova, Afganistan, Moğolistan, Monako, Ukrayna, Brezilya	Almanya
Sri Lanka <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Kazakistan, Benin, Ermenistan, Malavi, Fas, Gabon, Uruguay, Pakistan, Türkiye, Avustralya	Sri Lanka
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Moğolistan	Romanya, Bahamalar, Kuveyt, Hindistan, Nijerya, Bulgaristan, Şili, Kosova, Laos, Moğolistan	Almanya
Suriye <mask> ile diplomatik ilişkiler sürdürmektedir.	Ürdün	Afganistan, Şili, Malezya, Kolombiya, Angola, Uruguay, Lüksemburg, Tayland, Avustralya, Ürdün	Suriye
Avustralya <mask> ile diplomatik ilişkiler sürdürmektedir.	Sırbistan	Brezilya, Mozambik, İtalya, Ruanda, Barbados, Singapur, Bolivya, Malavi, Rusya, Sırbistan	Avustralya
Lihtenştayn <mask> ile diplomatik ilişkiler sürdürmektedir.	İtalya	Mozambik, Madagaskar, Libya, Vietnam, İsveç, Etiyopya, Uganda, Gabon, Azerbaycan, İtalya	Lihtenştayn
İtalya <mask> ile diplomatik ilişkiler sürdürmektedir.	Polonya	Beyaz Rusya, Azerbaycan, Nikaragua, Etiyopya, Samoa, Tanzanya, Suriye, Litvanya, Karadağ, Polonya	İtalya
Suudi Arabistan <mask> ile diplomatik ilişkiler sürdürmektedir.	Meksika	Bahreyn, Kazakistan, İsveç, Sudan, Nepal, Botsvana, Brunei, Arnavutluk, Yunanistan, Meksika	Suudi Arabistan
Suudi Arabistan <mask> ile diplomatik ilişkiler sürdürmektedir.	Sudan	Meksika, Haiti, Kanada, Gana, Samoa, Norveç, Lübnan, Kamboçya, Özbekistan, Sudan	Suudi Arabistan
Suudi Arabistan <mask> ile diplomatik ilişkiler sürdürmektedir.	Fas	Çin Cumhuriyeti, Barbados, Özbekistan, İsveç, Meksika, Benin, Kenya, Ruanda, Peru, Fas	Suudi Arabistan
Monako <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Kamerun, Küba, Mısır, Finlandiya, İsrail, Uganda, Guatemala, Jamaika, Somali, Almanya	Monako
Avustralya <mask> ile diplomatik ilişkiler sürdürmektedir.	Mısır	Nikaragua, Kazakistan, Norveç, Katar, Mali, Vietnam, Tunus, Pakistan, Nepal, Mısır	Avustralya
Peru <mask> ile diplomatik ilişkiler sürdürmektedir.	Brezilya	Brunei, Moğolistan, Sırbistan, İzlanda, Zambiya, Estonya, Cezayir, İspanya, Bahamalar, Brezilya	Peru
Hırvatistan <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Kolombiya, Moldova, Uganda, Namibya, Bulgaristan, Slovakya, Slovenya, Madagaskar, Yemen, Almanya	Hırvatistan
Kanada <mask> ile diplomatik ilişkiler sürdürmektedir.	İsveç	Ruanda, Laos, İtalya, Brunei, Brezilya, İspanya, Kolombiya, Singapur, İran, İsveç	Kanada
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Kazakistan	Bulgaristan, Hindistan, Danimarka, İzlanda, Peru, Romanya, Katar, Mauritius, Karadağ, Kazakistan	Almanya
Türkiye <mask> ile diplomatik ilişkiler sürdürmektedir.	Kanada	Libya, Cezayir, Uruguay, Ruanda, Lübnan, Sırbistan, Avusturya, Hırvatistan, Jamaika, Kanada	Türkiye
Suudi Arabistan <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Şili, Fas, Monako, Mozambik, Umman, Benin, Japonya, Finlandiya, Barbados, Avustralya	Suudi Arabistan
Çin Cumhuriyeti <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Vietnam, Singapur, Ermenistan, Sudan, Sırbistan, Fransa, Fiji, Barbados, Moğolistan, Avustralya	Çin Cumhuriyeti
Gana <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Romanya, Türkiye, Yemen, Hırvatistan, Özbekistan, Meksika, Ermenistan, İtalya, Polonya, Almanya	Gana
Yeşil Burun Adaları <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Sırbistan, Gana, Mauritius, Uganda, Tayland, Malta, Filipinler, Bolivya, Avusturya, Almanya	Yeşil Burun Adaları
Endonezya <mask> ile diplomatik ilişkiler sürdürmektedir.	Kanada	Singapur, Namibya, Tanzanya, Nikaragua, Portekiz, Endonezya, Nijerya, İspanya, Umman, Kanada	Endonezya
Almanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Arjantin	Nepal, Malezya, Kenya, Avusturya, Türkiye, Mali, Kamboçya, Moğolistan, Laos, Arjantin	Almanya
Özbekistan <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Kazakistan, Malavi, Laos, Madagaskar, Avustralya, Pakistan, Gabon, İspanya, Malta, Almanya	Özbekistan
İsrail <mask> ile diplomatik ilişkiler sürdürmektedir.	Mısır	Zambiya, Madagaskar, Bhutan, Samoa, İsveç, Umman, Kamboçya, Slovenya, Peru, Mısır	İsrail
Avustralya <mask> ile diplomatik ilişkiler sürdürmektedir.	Litvanya	Kıbrıs Cumhuriyeti, Arjantin, Panama, Venezuela, Uruguay, Finlandiya, Malta, Sırbistan, Filipinler, Litvanya	Avustralya
Romanya <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Uruguay, Avusturya, Pakistan, Kamerun, Romanya, Fransa, Sudan, İsveç, Küba, Avustralya	Romanya
Fransa <mask> ile diplomatik ilişkiler sürdürmektedir.	İtalya	Malta, Somali, Mali, Arjantin, Portekiz, Gana, Gürcistan, Peru, Çad, İtalya	Fransa
Suudi Arabistan <mask> ile diplomatik ilişkiler sürdürmektedir.	Singapur	Arnavutluk, Haiti, Vietnam, Gürcistan, Nepal, Avustralya, Kıbrıs Cumhuriyeti, Şili, Samoa, Singapur	Suudi Arabistan
Beyaz Rusya <mask> ile diplomatik ilişkiler sürdürmektedir.	Malta	Pakistan, Singapur, Avustralya, Bangladeş, İsviçre, Bolivya, Brunei, Peru, Türkiye, Malta	Beyaz Rusya
Brezilya <mask> ile diplomatik ilişkiler sürdürmektedir.	Uruguay	Tanzanya, Mali, Avusturya, Litvanya, Uganda, Tunus, Rusya, Zambiya, Yemen, Uruguay	Brezilya
Kanada <mask> ile diplomatik ilişkiler sürdürmektedir.	Malezya	Finlandiya, Bulgaristan, Kamerun, İsveç, Barbados, Türkiye, Tonga, Ürdün, Afganistan, Malezya	Kanada
Avustralya <mask> ile diplomatik ilişkiler sürdürmektedir.	İspanya	Türkiye, Macaristan, Kıbrıs Cumhuriyeti, Benin, Avusturya, Laos, Brunei, Kolombiya, Uruguay, İspanya	Avustralya
Bolivya <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Tunus, Şili, Tayland, İsviçre, Etiyopya, Venezuela, Gürcistan, Kıbrıs Cumhuriyeti, Nijerya, Avustralya	Bolivya
Birleşik Krallık <mask> ile diplomatik ilişkiler sürdürmektedir.	İtalya	Fiji, Panama, Mozambik, Danimarka, Cezayir, Fransa, Haiti, Madagaskar, Namibya, İtalya	Birleşik Krallık
Avustralya <mask> ile diplomatik ilişkiler sürdürmektedir.	Portekiz	İsveç, Angola, Polonya, Guyana, Suriye, Laos, Türkiye, Uganda, Nikaragua, Portekiz	Avustralya
Yemen <mask> ile diplomatik ilişkiler sürdürmektedir.	Rusya	Macaristan, Fas, Uruguay, Uganda, Filipinler, Suriye, Mali, Norveç, Moğolistan, Rusya	Yemen
Macaristan <mask> ile diplomatik ilişkiler sürdürmektedir.	İtalya	Hindistan, Macaristan, Avusturya, Ruanda, Beyaz Rusya, Peru, Bangladeş, Kamboçya, Meksika, İtalya	Macaristan
Suriye <mask> ile diplomatik ilişkiler sürdürmektedir.	Rusya	Panama, Zambiya, Norveç, İspanya, Hırvatistan, Suriye, Özbekistan, Macaristan, Namibya, Rusya	Suriye
Fransa <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Malezya, Danimarka, Macaristan, Zimbabve, Bahamalar, Monako, Gana, Singapur, Panama, Almanya	Fransa
Birleşik Krallık <mask> ile diplomatik ilişkiler sürdürmektedir.	Yemen	Panama, İsviçre, İspanya, Filipinler, Çin Cumhuriyeti, Angola, Moğolistan, Kanada, Çad, Yemen	Birleşik Krallık
Hollanda <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Finlandiya, İzlanda, Benin, Malta, Guatemala, Türkiye, Monako, Jamaika, Meksika, Avustralya	Hollanda
İtalya <mask> ile diplomatik ilişkiler sürdürmektedir.	Avustralya	Nikaragua, Tonga, Hindistan, Fas, Estonya, Guatemala, Libya, Sudan, Japonya, Avustralya	İtalya
Burundi <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	Endonezya, Guyana, Fransa, Irak, Bolivya, Estonya, Nepal, Sudan, Bangladeş, Almanya	Burundi
Ukrayna <mask> ile diplomatik ilişkiler sürdürmektedir.	Hollanda	Malta, Belçika, Bolivya, Çin Cumhuriyeti, Azerbaycan, Arjantin, Macaristan, Nijerya, Meksika, Hollanda	Ukrayna
İsveç <mask> ile diplomatik ilişkiler sürdürmektedir.	Almanya	İsveç, Azerbaycan, Arjantin, Uganda, Portekiz, Angola, Belçika, Haiti, Peru, Almanya	İsveç
