Prompt	Ans	Candidate Ans	Subject
Bosnia y Herzegovina mantiene relaciones diplomáticas con <mask>.	Croacia	Montenegro, Cuba, Uganda, Egipto, Tanzania, Laos, Malaui, Omán, India, Croacia	Bosnia y Herzegovina
Australia mantiene relaciones diplomáticas con <mask>.	Mauricio	Australia, Finlandia, Nepal, Tayikistán, Senegal, Baréin, Camboya, Tanzania, Etiopía, Mauricio	Australia
Noruega mantiene relaciones diplomáticas con <mask>.	Italia	Sudán, Bélgica, Senegal, Irán, Hungría, Mongolia, Serbia, Catar, Suecia, Italia	Noruega
Fiyi mantiene relaciones diplomáticas con <mask>.	Australia	Rusia, Malí, Montenegro, Panamá, Croacia, México, Perú, Hungría, Filipinas, Australia	Fiyi
Canadá mantiene relaciones diplomáticas con <mask>.	Chipre	Uruguay, Etiopía, Grecia, Egipto, Canadá, Gabón, Hungría, Malta, Luxemburgo, Chipre	Canadá
Ucrania mantiene relaciones diplomáticas con <mask>.	Croacia	Mauricio, Bélgica, Eslovaquia, India, Pakistán, Polonia, Irak, Catar, Túnez, Croacia	Ucrania
Andorra mantiene relaciones diplomáticas con <mask>.	Alemania	Catar, Panamá, Bélgica, Guyana, Indonesia, Estonia, Rumania, Irlanda, Zambia, Alemania	Andorra
Catar mantiene relaciones diplomáticas con <mask>.	Yemen	Malí, Tayikistán, Eslovaquia, Suiza, Malasia, Chad, Ruanda, Irak, Singapur, Yemen	Catar
Unión Europea mantiene relaciones diplomáticas con <mask>.	Bielorrusia	India, Perú, Tayikistán, Sudán, Tanzania, Guatemala, Chipre, Laos, Rumania, Bielorrusia	Unión Europea
Alemania mantiene relaciones diplomáticas con <mask>.	Portugal	Brunéi, Nicaragua, Albania, España, Mongolia, Japón, Rusia, Ghana, Islandia, Portugal	Alemania
Turquía mantiene relaciones diplomáticas con <mask>.	Grecia	Kenia, Uganda, Malasia, Malaui, Israel, Islandia, Japón, Barbados, Laos, Grecia	Turquía
Unión Europea mantiene relaciones diplomáticas con <mask>.	Ucrania	Chad, Tayikistán, Panamá, Camboya, Mónaco, Haití, Países Bajos, Albania, Lituania, Ucrania	Unión Europea
Alemania mantiene relaciones diplomáticas con <mask>.	Finlandia	Laos, Kenia, Mauricio, Bután, Francia, Panamá, Tailandia, Albania, Gabón, Finlandia	Alemania
Argentina mantiene relaciones diplomáticas con <mask>.	Australia	Brunéi, Jordania, Marruecos, Letonia, Eslovaquia, Ucrania, Cuba, Alemania, Samoa, Australia	Argentina
Brasil mantiene relaciones diplomáticas con <mask>.	Benín	Ruanda, Chile, España, Pakistán, Camerún, Croacia, Chad, Kuwait, Islandia, Benín	Brasil
Senegal mantiene relaciones diplomáticas con <mask>.	Alemania	Malaui, Camerún, Japón, Grecia, Chipre, Cuba, Ucrania, Bahamas, Tonga, Alemania	Senegal
Malaui mantiene relaciones diplomáticas con <mask>.	Australia	Uganda, Italia, Senegal, Malasia, Irak, Bélgica, Camerún, Jordania, Yemen, Australia	Malaui
Estados Unidos mantiene relaciones diplomáticas con <mask>.	Japón	Zambia, Paraguay, Nicaragua, Tayikistán, España, Luxemburgo, Portugal, Bolivia, Camerún, Japón	Estados Unidos
Reino Unido mantiene relaciones diplomáticas con <mask>.	Ucrania	Bahamas, Irak, Guyana, Madagascar, Luxemburgo, Chile, Chipre, Mozambique, Letonia, Ucrania	Reino Unido
Brasil mantiene relaciones diplomáticas con <mask>.	Bután	Malí, Kuwait, Namibia, Túnez, Omán, Países Bajos, Fiyi, Australia, Nepal, Bután	Brasil
Filipinas mantiene relaciones diplomáticas con <mask>.	Canadá	Francia, Rusia, Ghana, Angola, Singapur, Guyana, Baréin, Botsuana, Italia, Canadá	Filipinas
Rusia mantiene relaciones diplomáticas con <mask>.	Italia	Turquía, Alemania, Sudán, Malaui, Somalia, Lituania, Francia, Kuwait, México, Italia	Rusia
Australia mantiene relaciones diplomáticas con <mask>.	Suiza	Honduras, Afganistán, Zimbabue, Chipre, Kuwait, Jamaica, Uruguay, Eslovenia, Ruanda, Suiza	Australia
Canadá mantiene relaciones diplomáticas con <mask>.	Colombia	Malí, Pakistán, Cuba, Camboya, Brunéi, Sudán, Georgia, Australia, Tanzania, Colombia	Canadá
Israel mantiene relaciones diplomáticas con <mask>.	Singapur	Camboya, Uruguay, Brasil, Fiyi, Angola, Finlandia, Alemania, Botsuana, Zambia, Singapur	Israel
San Marino mantiene relaciones diplomáticas con <mask>.	Italia	Lituania, Paraguay, Bangladés, Laos, Yemen, Hungría, República de China, México, Kuwait, Italia	San Marino
Singapur mantiene relaciones diplomáticas con <mask>.	Canadá	Paraguay, Haití, Ucrania, Zambia, Malí, Belice, Filipinas, Barbados, Bahamas, Canadá	Singapur
Irán mantiene relaciones diplomáticas con <mask>.	Irak	Camerún, Canadá, Tanzania, Nicaragua, Noruega, Perú, Ucrania, Mongolia, Chile, Irak	Irán
Guatemala mantiene relaciones diplomáticas con <mask>.	México	Honduras, Dinamarca, Vietnam, Barbados, Malaui, Camerún, Países Bajos, Uzbekistán, Mozambique, México	Guatemala
Bielorrusia mantiene relaciones diplomáticas con <mask>.	Grecia	Bélgica, Bután, Zimbabue, Serbia, Benín, Líbano, Etiopía, Chile, Hungría, Grecia	Bielorrusia
Ucrania mantiene relaciones diplomáticas con <mask>.	Australia	Nicaragua, Brasil, Georgia, Zimbabue, Mónaco, Botsuana, Croacia, Ucrania, Chile, Australia	Ucrania
Italia mantiene relaciones diplomáticas con <mask>.	Yemen	Jordania, España, Chipre, República de China, Polonia, Libia, Barbados, Nigeria, Suecia, Yemen	Italia
Yemen mantiene relaciones diplomáticas con <mask>.	Libia	Yemen, Afganistán, Alemania, Somalia, Malaui, Mónaco, Bolivia, Suecia, Paraguay, Libia	Yemen
Italia mantiene relaciones diplomáticas con <mask>.	Alemania	Australia, Egipto, Belice, Angola, Camboya, Etiopía, Ruanda, Mozambique, Siria, Alemania	Italia
Ucrania mantiene relaciones diplomáticas con <mask>.	Armenia	Bélgica, Tayikistán, Italia, Chad, Filipinas, Rumania, Eslovenia, Tonga, Bangladés, Armenia	Ucrania
Australia mantiene relaciones diplomáticas con <mask>.	Samoa	Bután, Jordania, Albania, Namibia, Bahamas, Canadá, Eslovenia, Kuwait, Uzbekistán, Samoa	Australia
Kenia mantiene relaciones diplomáticas con <mask>.	Ruanda	Paraguay, Polonia, República de China, Kuwait, Albania, Kosovo, Omán, Somalia, España, Ruanda	Kenia
Estados Unidos mantiene relaciones diplomáticas con <mask>.	Rusia	Montenegro, Albania, Suecia, Afganistán, Moldavia, Barbados, Botsuana, Tonga, Grecia, Rusia	Estados Unidos
Eslovenia mantiene relaciones diplomáticas con <mask>.	Italia	Australia, Pakistán, Bulgaria, Benín, Letonia, Yemen, Eslovaquia, Somalia, Sudán, Italia	Eslovenia
Canadá mantiene relaciones diplomáticas con <mask>.	Australia	Malasia, Marruecos, Fiyi, Kosovo, Argentina, Namibia, Baréin, Estonia, Madagascar, Australia	Canadá
República Popular China mantiene relaciones diplomáticas con <mask>.	Singapur	Pakistán, Chad, Portugal, Albania, Mozambique, Panamá, Azerbaiyán, Ruanda, Líbano, Singapur	República Popular China
Corea del Norte mantiene relaciones diplomáticas con <mask>.	Rusia	Guyana, Gabón, España, Islandia, Argentina, Vietnam, Austria, Malí, Laos, Rusia	Corea del Norte
Rusia mantiene relaciones diplomáticas con <mask>.	Argentina	Namibia, Canadá, Dinamarca, Zambia, Países Bajos, Afganistán, Nepal, Bulgaria, Camerún, Argentina	Rusia
Bielorrusia mantiene relaciones diplomáticas con <mask>.	Croacia	Islandia, Bolivia, Rusia, Polonia, Bangladés, Lituania, México, Ecuador, Siria, Croacia	Bielorrusia
Italia mantiene relaciones diplomáticas con <mask>.	Afganistán	Lituania, Nigeria, Jordania, Nicaragua, Nepal, Senegal, Portugal, Camerún, Colombia, Afganistán	Italia
Portugal mantiene relaciones diplomáticas con <mask>.	Italia	Fiyi, Finlandia, Australia, Kenia, Camboya, Ucrania, Suiza, Mongolia, Moldavia, Italia	Portugal
Yemen mantiene relaciones diplomáticas con <mask>.	Catar	Uzbekistán, Jordania, Dinamarca, Filipinas, Azerbaiyán, Eslovaquia, Fiyi, Baréin, Kenia, Catar	Yemen
Grecia mantiene relaciones diplomáticas con <mask>.	Alemania	Nepal, México, España, Barbados, Catar, Bolivia, Filipinas, Islandia, Uganda, Alemania	Grecia
Italia mantiene relaciones diplomáticas con <mask>.	Mónaco	Malaui, Suecia, Tayikistán, Rusia, Mauricio, Nicaragua, Canadá, Fiyi, Estonia, Mónaco	Italia
Arabia Saudita mantiene relaciones diplomáticas con <mask>.	Tayikistán	Belice, Estonia, Venezuela, Tanzania, Bielorrusia, Samoa, Ghana, Francia, Nicaragua, Tayikistán	Arabia Saudita
República Centroafricana mantiene relaciones diplomáticas con <mask>.	Camerún	Estonia, Camboya, Italia, Laos, Bielorrusia, Kazajistán, Guatemala, Islandia, Barbados, Camerún	República Centroafricana
Polinesia Francesa mantiene relaciones diplomáticas con <mask>.	Australia	Madagascar, Dinamarca, España, Uzbekistán, Omán, Kuwait, Uganda, Rusia, Zimbabue, Australia	Polinesia Francesa
Yemen mantiene relaciones diplomáticas con <mask>.	Irak	México, Suecia, Zimbabue, Croacia, Austria, Armenia, Camerún, Canadá, Nicaragua, Irak	Yemen
Ucrania mantiene relaciones diplomáticas con <mask>.	Azerbaiyán	Bahamas, Uruguay, Grecia, Australia, Siria, Haití, Angola, Indonesia, Malaui, Azerbaiyán	Ucrania
Kenia mantiene relaciones diplomáticas con <mask>.	Etiopía	Bahamas, Angola, Irlanda, Tayikistán, Dinamarca, Laos, Zambia, Ucrania, Cuba, Etiopía	Kenia
Yemen mantiene relaciones diplomáticas con <mask>.	Pakistán	Somalia, Vietnam, Eslovenia, Baréin, Tanzania, Cuba, Austria, Suiza, Mónaco, Pakistán	Yemen
Alemania mantiene relaciones diplomáticas con <mask>.	Bolivia	Tailandia, Venezuela, Kosovo, Zambia, Eslovaquia, Uzbekistán, Nigeria, Yemen, Letonia, Bolivia	Alemania
Bosnia y Herzegovina mantiene relaciones diplomáticas con <mask>.	Eslovenia	Singapur, Fiyi, Malasia, Líbano, Bolivia, Uganda, Mongolia, Armenia, Etiopía, Eslovenia	Bosnia y Herzegovina
Bosnia y Herzegovina mantiene relaciones diplomáticas con <mask>.	Inglaterra	Irlanda, Ucrania, Laos, Malta, Mozambique, Australia, Perú, México, Mónaco, Inglaterra	Bosnia y Herzegovina
Canadá mantiene relaciones diplomáticas con <mask>.	Israel	Afganistán, Irak, Chad, México, Irán, Egipto, Filipinas, Kazajistán, Bahamas, Israel	Canadá
Ucrania mantiene relaciones diplomáticas con <mask>.	Austria	Madagascar, Canadá, Jordania, Samoa, Tayikistán, Suiza, Baréin, Uganda, Mónaco, Austria	Ucrania
Alemania mantiene relaciones diplomáticas con <mask>.	Italia	Letonia, Jordania, Nigeria, España, Rusia, Bélgica, Ecuador, Samoa, Laos, Italia	Alemania
Rusia mantiene relaciones diplomáticas con <mask>.	Israel	Irak, Gabón, Eslovaquia, Suecia, Baréin, Bangladés, Croacia, Bulgaria, Bolivia, Israel	Rusia
Corea del Norte mantiene relaciones diplomáticas con <mask>.	Brasil	Ghana, Letonia, Nepal, Panamá, Fiyi, Italia, Angola, Tonga, Guatemala, Brasil	Corea del Norte
Estados Unidos mantiene relaciones diplomáticas con <mask>.	Brasil	Afganistán, Sudán, Irán, Azerbaiyán, Madagascar, Venezuela, Etiopía, Tayikistán, Turquía, Brasil	Estados Unidos
Países Bajos mantiene relaciones diplomáticas con <mask>.	Italia	Croacia, Etiopía, Uruguay, Grecia, Finlandia, Tonga, Líbano, Dinamarca, Serbia, Italia	Países Bajos
Irak mantiene relaciones diplomáticas con <mask>.	Brasil	Noruega, Gabón, Filipinas, Bielorrusia, Chile, Turquía, Mongolia, Kenia, Japón, Brasil	Irak
Nauru mantiene relaciones diplomáticas con <mask>.	Australia	Pakistán, Tayikistán, Canadá, Yemen, Mozambique, Islandia, Jamaica, Eslovaquia, Georgia, Australia	Nauru
Italia mantiene relaciones diplomáticas con <mask>.	Libia	Samoa, Sudán, España, Ghana, Kenia, Ruanda, Irak, Nicaragua, Botsuana, Libia	Italia
Italia mantiene relaciones diplomáticas con <mask>.	Indonesia	Panamá, Malaui, Alemania, Italia, Irak, Omán, Japón, Colombia, Francia, Indonesia	Italia
México mantiene relaciones diplomáticas con <mask>.	Alemania	Yemen, Argelia, Ghana, Zambia, Cuba, Tailandia, Colombia, Pakistán, Uganda, Alemania	México
Australia mantiene relaciones diplomáticas con <mask>.	Dinamarca	Catar, Líbano, Finlandia, Noruega, Brasil, Venezuela, Angola, Etiopía, Guyana, Dinamarca	Australia
Guyana mantiene relaciones diplomáticas con <mask>.	Alemania	Uganda, Kenia, Finlandia, Senegal, Mónaco, Yemen, Samoa, Suecia, Portugal, Alemania	Guyana
Australia mantiene relaciones diplomáticas con <mask>.	Guatemala	Senegal, Barbados, Botsuana, Moldavia, Irak, Filipinas, Rumania, Dinamarca, Jordania, Guatemala	Australia
Australia mantiene relaciones diplomáticas con <mask>.	Etiopía	Islandia, Australia, Turquía, Singapur, Guatemala, República de China, Letonia, Israel, Zambia, Etiopía	Australia
Arabia Saudita mantiene relaciones diplomáticas con <mask>.	Nepal	Japón, Pakistán, Hungría, Argelia, Eslovenia, Uruguay, Georgia, Honduras, Israel, Nepal	Arabia Saudita
Sudán mantiene relaciones diplomáticas con <mask>.	Brasil	Nicaragua, Rumania, Uruguay, Filipinas, Luxemburgo, Suiza, Chad, Pakistán, Irlanda, Brasil	Sudán
Alemania mantiene relaciones diplomáticas con <mask>.	Albania	Paraguay, Argentina, Serbia, Egipto, Afganistán, Botsuana, Armenia, Jamaica, Mongolia, Albania	Alemania
Alemania mantiene relaciones diplomáticas con <mask>.	Moldavia	Suiza, Australia, Samoa, Benín, Tailandia, Omán, Finlandia, Cuba, Montenegro, Moldavia	Alemania
Rusia mantiene relaciones diplomáticas con <mask>.	Brasil	Camboya, Japón, Hungría, Malasia, Polonia, Belice, Colombia, Camerún, Ecuador, Brasil	Rusia
Alemania mantiene relaciones diplomáticas con <mask>.	Venezuela	Benín, Japón, Islandia, Guatemala, Angola, Jamaica, Irlanda, Armenia, Tayikistán, Venezuela	Alemania
Australia mantiene relaciones diplomáticas con <mask>.	Polonia	Sudán, Zimbabue, Bulgaria, Filipinas, Azerbaiyán, Turquía, Venezuela, Malasia, Australia, Polonia	Australia
Italia mantiene relaciones diplomáticas con <mask>.	Ucrania	Letonia, Etiopía, Nepal, Francia, Armenia, Indonesia, Kuwait, Portugal, Namibia, Ucrania	Italia
Arabia Saudita mantiene relaciones diplomáticas con <mask>.	Rumania	Paraguay, Tayikistán, Uzbekistán, Nepal, Canadá, Baréin, Samoa, República de China, Francia, Rumania	Arabia Saudita
Zambia mantiene relaciones diplomáticas con <mask>.	Nigeria	Vietnam, Hungría, Ecuador, Omán, Grecia, Uganda, Ghana, Suiza, Armenia, Nigeria	Zambia
Islandia mantiene relaciones diplomáticas con <mask>.	Alemania	Siria, México, Bolivia, Albania, Eslovenia, Bután, Filipinas, Argentina, República de China, Alemania	Islandia
Kenia mantiene relaciones diplomáticas con <mask>.	Australia	Malaui, Sudán, Baréin, Yemen, Turquía, Nepal, Austria, Malta, Finlandia, Australia	Kenia
Kenia mantiene relaciones diplomáticas con <mask>.	Zimbabue	Botsuana, Pakistán, Canadá, Eslovaquia, Francia, Alemania, Irlanda, España, Laos, Zimbabue	Kenia
Alemania mantiene relaciones diplomáticas con <mask>.	Namibia	Hungría, Zimbabue, Mozambique, Zambia, Cuba, Uzbekistán, Moldavia, Camboya, Camerún, Namibia	Alemania
Alemania mantiene relaciones diplomáticas con <mask>.	Senegal	Polonia, Moldavia, India, Tayikistán, Portugal, Marruecos, Zimbabue, Bielorrusia, Rusia, Senegal	Alemania
Alemania mantiene relaciones diplomáticas con <mask>.	España	Jamaica, Laos, Azerbaiyán, Benín, Malaui, Colombia, Tonga, Suiza, Filipinas, España	Alemania
Afganistán mantiene relaciones diplomáticas con <mask>.	Canadá	Indonesia, Dinamarca, Guyana, Japón, Sudán, Etiopía, Irlanda, Malí, Afganistán, Canadá	Afganistán
Irán mantiene relaciones diplomáticas con <mask>.	Azerbaiyán	Tanzania, Camboya, Mozambique, Haití, Turquía, Libia, Malí, Mauricio, Kenia, Azerbaiyán	Irán
India mantiene relaciones diplomáticas con <mask>.	Rusia	Camboya, Uruguay, Ghana, Letonia, Austria, Israel, Tonga, Guyana, Polonia, Rusia	India
Alemania mantiene relaciones diplomáticas con <mask>.	Austria	Laos, México, Estonia, Bolivia, Mozambique, Malí, Rumania, Chile, Croacia, Austria	Alemania
Ucrania mantiene relaciones diplomáticas con <mask>.	Pakistán	Chad, Ghana, Honduras, Azerbaiyán, Irán, Croacia, Nigeria, Argelia, Canadá, Pakistán	Ucrania
Kenia mantiene relaciones diplomáticas con <mask>.	Uganda	Nigeria, Camboya, Rusia, Malí, Mauricio, Haití, Chile, Malaui, Japón, Uganda	Kenia
Bosnia y Herzegovina mantiene relaciones diplomáticas con <mask>.	Francia	Hungría, Alemania, Irak, Madagascar, Serbia, Perú, Mongolia, Singapur, Honduras, Francia	Bosnia y Herzegovina
Etiopía mantiene relaciones diplomáticas con <mask>.	Alemania	Rusia, Líbano, Venezuela, Guatemala, Namibia, Singapur, Hungría, Noruega, Serbia, Alemania	Etiopía
Japón mantiene relaciones diplomáticas con <mask>.	Rusia	Kosovo, Estonia, Chile, Guyana, Argelia, Malaui, Dinamarca, Libia, Filipinas, Rusia	Japón
Italia mantiene relaciones diplomáticas con <mask>.	Chipre	Islandia, Laos, Belice, Rusia, Bolivia, Baréin, India, Lituania, Guyana, Chipre	Italia
Zambia mantiene relaciones diplomáticas con <mask>.	Tanzania	Rusia, Portugal, Botsuana, Kuwait, Argentina, España, Austria, Singapur, Kenia, Tanzania	Zambia
Chipre mantiene relaciones diplomáticas con <mask>.	Israel	Túnez, Moldavia, Noruega, India, Belice, Fiyi, Camboya, Bután, Pakistán, Israel	Chipre
Ucrania mantiene relaciones diplomáticas con <mask>.	India	Madagascar, Tonga, Pakistán, Benín, Senegal, Uzbekistán, Armenia, Brunéi, Uganda, India	Ucrania
Australia mantiene relaciones diplomáticas con <mask>.	Bélgica	Mónaco, Paraguay, Filipinas, Chad, Marruecos, Uruguay, Francia, Chipre, Líbano, Bélgica	Australia
Guinea-Bisáu mantiene relaciones diplomáticas con <mask>.	Alemania	Angola, Laos, Líbano, Bélgica, Libia, Zimbabue, Países Bajos, Croacia, Indonesia, Alemania	Guinea-Bisáu
Guatemala mantiene relaciones diplomáticas con <mask>.	Australia	Bangladés, Azerbaiyán, Uruguay, Fiyi, Países Bajos, Rusia, Omán, Guyana, Irán, Australia	Guatemala
Canadá mantiene relaciones diplomáticas con <mask>.	Polonia	Fiyi, Egipto, Mongolia, Jordania, Albania, Francia, Chipre, Filipinas, Paraguay, Polonia	Canadá
Australia mantiene relaciones diplomáticas con <mask>.	Malaui	Argelia, Guatemala, Brunéi, Kazajistán, Suiza, Italia, Baréin, Afganistán, Suecia, Malaui	Australia
Nigeria mantiene relaciones diplomáticas con <mask>.	Alemania	Italia, Kosovo, Tailandia, Brunéi, Nicaragua, Guyana, Ghana, Argentina, Mauricio, Alemania	Nigeria
Pakistán mantiene relaciones diplomáticas con <mask>.	Yemen	Georgia, Catar, Gabón, Lituania, Uruguay, Malí, Portugal, Libia, España, Yemen	Pakistán
Dinamarca mantiene relaciones diplomáticas con <mask>.	Canadá	Chile, Japón, España, Etiopía, Montenegro, Venezuela, Madagascar, Angola, Albania, Canadá	Dinamarca
Cuba mantiene relaciones diplomáticas con <mask>.	Rusia	Senegal, Filipinas, Guatemala, Jamaica, Kenia, Belice, Túnez, Kuwait, Kosovo, Rusia	Cuba
Nigeria mantiene relaciones diplomáticas con <mask>.	Brasil	Mauricio, Túnez, Brunéi, Singapur, Senegal, Belice, Albania, Guyana, Baréin, Brasil	Nigeria
