Prompt	Ans	Candidate Ans	Subject
Verenigde Arabische Emiraten bevindt zich in <mask>.	Azië	Oceanië, Afrika, Europa, Azië	Verenigde Arabische Emiraten
Basel bevindt zich in <mask>.	Europa	Oceanië, Afrika, Azië, Europa	Basel
Moldavië bevindt zich in <mask>.	Europa	Oceanië, Azië, Afrika, Europa	Moldavië
Bombay bevindt zich in <mask>.	Azië	Afrika, Oceanië, Europa, Azië	Bombay
Catalonië bevindt zich in <mask>.	Europa	Afrika, Azië, Oceanië, Europa	Catalonië
Madagaskar bevindt zich in <mask>.	Afrika	Oceanië, Azië, Europa, Afrika	Madagaskar
Centraal-Afrikaanse Republiek bevindt zich in <mask>.	Afrika	Azië, Europa, Oceanië, Afrika	Centraal-Afrikaanse Republiek
Egypte bevindt zich in <mask>.	Afrika	Europa, Azië, Oceanië, Afrika	Egypte
Angola bevindt zich in <mask>.	Afrika	Azië, Europa, Oceanië, Afrika	Angola
Athene bevindt zich in <mask>.	Europa	Oceanië, Afrika, Azië, Europa	Athene
Cambodja bevindt zich in <mask>.	Azië	Oceanië, Afrika, Europa, Azië	Cambodja
Mali bevindt zich in <mask>.	Afrika	Azië, Oceanië, Europa, Afrika	Mali
Guinee-Bissau bevindt zich in <mask>.	Afrika	Azië, Europa, Oceanië, Afrika	Guinee-Bissau
Finland bevindt zich in <mask>.	Europa	Azië, Afrika, Oceanië, Europa	Finland
Marokko bevindt zich in <mask>.	Afrika	Europa, Azië, Oceanië, Afrika	Marokko
Nijl bevindt zich in <mask>.	Afrika	Europa, Azië, Oceanië, Afrika	Nijl
Rijn bevindt zich in <mask>.	Europa	Oceanië, Azië, Afrika, Europa	Rijn
Mauritius bevindt zich in <mask>.	Afrika	Azië, Europa, Oceanië, Afrika	Mauritius
Auckland bevindt zich in <mask>.	Oceanië	Europa, Afrika, Azië, Oceanië	Auckland
Niger bevindt zich in <mask>.	Afrika	Europa, Oceanië, Azië, Afrika	Niger
Estland bevindt zich in <mask>.	Europa	Oceanië, Azië, Afrika, Europa	Estland
Soedan bevindt zich in <mask>.	Afrika	Europa, Oceanië, Azië, Afrika	Soedan
Nepal bevindt zich in <mask>.	Azië	Afrika, Oceanië, Europa, Azië	Nepal
Verenigde Staten van Amerika bevindt zich in <mask>.	Oceanië	Europa, Afrika, Azië, Oceanië	Verenigde Staten van Amerika
Japan bevindt zich in <mask>.	Azië	Europa, Oceanië, Afrika, Azië	Japan
Mozambique bevindt zich in <mask>.	Afrika	Oceanië, Azië, Europa, Afrika	Mozambique
Helsinki bevindt zich in <mask>.	Europa	Oceanië, Azië, Afrika, Europa	Helsinki
San Marino bevindt zich in <mask>.	Europa	Afrika, Oceanië, Azië, Europa	San Marino
Shenzhen bevindt zich in <mask>.	Azië	Europa, Afrika, Oceanië, Azië	Shenzhen
Zuid-Afrika bevindt zich in <mask>.	Afrika	Oceanië, Europa, Azië, Afrika	Zuid-Afrika
Fiji bevindt zich in <mask>.	Oceanië	Azië, Afrika, Europa, Oceanië	Fiji
Somalië bevindt zich in <mask>.	Afrika	Oceanië, Europa, Azië, Afrika	Somalië
Edmonton is de hoofdstad van <mask>.	Alberta	Angola, Arkansas, Zambia, Estland, Iowa, Australië, Haïti, Hawaï, Ethiopië, Alberta	Edmonton
Ankara is de hoofdstad van <mask>.	Turkije	Nigeria, Rusland, Japan, Zimbabwe, Denemarken, Bourgondië, Ierland, Connecticut, Catalonië, Turkije	Ankara
Amsterdam is de hoofdstad van <mask>.	Nederland	Beieren, Mali, Ghana, Schotland, Chili, Brazilië, Haïti, Zambia, Zimbabwe, Nederland	Amsterdam
Bakoe is de hoofdstad van <mask>.	Azerbeidzjan	Litouwen, Oklahoma, Libië, Cyprus, Utah, Louisiana, Bangladesh, Senegal, Bhutan, Azerbeidzjan	Bakoe
Caïro is de hoofdstad van <mask>.	Egypte	Panama, Irak, Wit-Rusland, Namibië, Kenia, Tanzania, Soedan, Saksen, Tsjaad, Egypte	Caïro
Kopenhagen is de hoofdstad van <mask>.	Denemarken	Libanon, Sicilië, Chili, Oezbekistan, Bahrein, Nepal, Finland, Jordanië, Slovenië, Denemarken	Kopenhagen
Barcelona is de hoofdstad van <mask>.	Catalonië	Wit-Rusland, Fiji, Toscane, Sicilië, Finland, Ghana, Tadzjikistan, Nederland, Rusland, Catalonië	Barcelona
Buenos Aires is de hoofdstad van <mask>.	Argentinië	Pakistan, Alberta, Engeland, Nepal, Sicilië, Kroatië, Iowa, Brandenburg, Rwanda, Argentinië	Buenos Aires
München is de hoofdstad van <mask>.	Beieren	Wit-Rusland, Frankrijk, Letland, Utah, Japan, Botswana, Angola, Brunei, Libië, Beieren	München
Florence is de hoofdstad van <mask>.	Toscane	Pakistan, Saksen, Ecuador, Namibië, Egypte, Malta, Frankrijk, Botswana, Panama, Toscane	Florence
Rome is de hoofdstad van <mask>.	Italië	Liberia, Ethiopië, Groenland, Toscane, Kazachstan, Gabon, Iowa, Portugal, Namibië, Italië	Rome
Algiers is de hoofdstad van <mask>.	Algerije	Azerbeidzjan, Bulgarije, Gabon, Syrië, Rusland, Japan, Indiana, Denemarken, Frankrijk, Algerije	Algiers
Tripoli is de hoofdstad van <mask>.	Libië	Qatar, Frankrijk, Litouwen, Belize, Brunei, Oeganda, Madagaskar, Afghanistan, Zwitserland, Libië	Tripoli
Canberra is de hoofdstad van <mask>.	Australië	Victoria, Cuba, Groenland, Frankrijk, Kroatië, Turkije, Honduras, Brunei, Litouwen, Australië	Canberra
Windhoek is de hoofdstad van <mask>.	Namibië	Finland, Manitoba, Bahrein, Libanon, Haïti, Bulgarije, Victoria, Nigeria, Argentinië, Namibië	Windhoek
Bagdad is de hoofdstad van <mask>.	Irak	Victoria, Ontario, Canada, Nicaragua, Italië, Oekraïne, Brazilië, Chili, Alberta, Irak	Bagdad
Edinburgh is de hoofdstad van <mask>.	Schotland	Toscane, Georgië, Victoria, Saksen, Utah, Oekraïne, Irak, Sicilië, Venezuela, Schotland	Edinburgh
Kabul is de hoofdstad van <mask>.	Afghanistan	Thailand, Honduras, Turkije, Groenland, Estland, Oezbekistan, Libanon, Nepal, Californië, Afghanistan	Kabul
Bonn is de hoofdstad van <mask>.	Duitsland	Albanië, Tadzjikistan, Alberta, Chili, Zweden, Arkansas, Queensland, Fiji, Colorado, Duitsland	Bonn
Berlijn is de hoofdstad van <mask>.	Duitsland	Oezbekistan, Hawaï, Italië, Azerbeidzjan, Indiana, Mali, Nederland, Zambia, Pakistan, Duitsland	Berlijn
Porto-Novo is de hoofdstad van <mask>.	Benin	Iowa, Senegal, Nigeria, Oeganda, Brandenburg, Connecticut, Japan, Indonesië, Schotland, Benin	Porto-Novo
Gaborone is de hoofdstad van <mask>.	Botswana	Nigeria, Syrië, Hessen, Jemen, Nederland, India, Griekenland, Schotland, Finland, Botswana	Gaborone
Parijs is de hoofdstad van <mask>.	Frankrijk	Armenië, Senegal, Tennessee, Namibië, Brazilië, Saksen, Bulgarije, Kroatië, Tanzania, Frankrijk	Parijs
Oslo is de hoofdstad van <mask>.	Noorwegen	Albanië, Brazilië, Gabon, Japan, Pakistan, Alaska, Hawaï, Oeganda, Mauritius, Noorwegen	Oslo
Boekarest is de hoofdstad van <mask>.	Roemenië	Botswana, Qatar, Maleisië, Ontario, Bourgondië, Libië, Wales, Hawaï, Belize, Roemenië	Boekarest
Melbourne is de hoofdstad van <mask>.	Victoria	Argentinië, Mauritius, Qatar, Nepal, Zimbabwe, Ethiopië, Queensland, Griekenland, Irak, Victoria	Melbourne
Peking is de hoofdstad van <mask>.	Taiwan	Ghana, Armenië, Nederland, Bangladesh, Kroatië, Georgië, Zwitserland, Rusland, Guatemala, Taiwan	Peking
Chongqing is de hoofdstad van <mask>.	Taiwan	Oman, Iran, Maleisië, Engeland, Zimbabwe, Saksen, Mozambique, Roemenië, Syrië, Taiwan	Chongqing
Havana is de hoofdstad van <mask>.	Cuba	Iran, Servië, Turkije, Guinee, Mali, Arkansas, Kroatië, Liberia, Bahrein, Cuba	Havana
Denver is de hoofdstad van <mask>.	Colorado	Frankrijk, Belize, Israël, Hongarije, Georgië, Utah, Ethiopië, Queensland, Armenië, Colorado	Denver
Mogadishu is de hoofdstad van <mask>.	Somalië	Bangladesh, Angola, Albanië, Benin, Panama, Beieren, Australië, Mali, Indonesië, Somalië	Mogadishu
Cardiff is de hoofdstad van <mask>.	Wales	Laos, Portugal, Tennessee, Libië, Catalonië, Slovenië, Haïti, Soedan, Mauritius, Wales	Cardiff
Dublin is de hoofdstad van <mask>.	Ierland	Tasmanië, Libanon, Koeweit, Oezbekistan, Israël, Cuba, Letland, Massachusetts, Afghanistan, Ierland	Dublin
Tunis is de hoofdstad van <mask>.	Tunesië	Panama, Bangladesh, Irak, Angola, Texas, Vietnam, Zwitserland, Nicaragua, Hessen, Tunesië	Tunis
Rio de Janeiro is de hoofdstad van <mask>.	Brazilië	Quebec, Louisiana, Polen, Hawaï, Uruguay, Pakistan, Catalonië, Wales, Qatar, Brazilië	Rio de Janeiro
Valletta is de hoofdstad van <mask>.	Malta	Beieren, Massachusetts, Tunesië, Rusland, Oekraïne, Kenia, Algerije, Pakistan, Armenië, Malta	Valletta
Londen is de hoofdstad van <mask>.	Engeland	Finland, Servië, Irak, Tanzania, Taiwan, Israël, Bangladesh, Brunei, Japan, Engeland	Londen
Riga is de hoofdstad van <mask>.	Letland	Indonesië, Utah, Jemen, Israël, Connecticut, Schotland, Portugal, Vietnam, Beieren, Letland	Riga
Damascus is de hoofdstad van <mask>.	Syrië	Letland, Uruguay, Brandenburg, Toscane, Schotland, Zweden, Afghanistan, Indonesië, België, Syrië	Damascus
Dar es Salaam is de hoofdstad van <mask>.	Tanzania	Schotland, Soedan, Israël, Egypte, Mauritius, Angola, Ethiopië, Jordanië, Noorwegen, Tanzania	Dar es Salaam
Stockholm is de hoofdstad van <mask>.	Zweden	Bhutan, Japan, Brandenburg, Jemen, Beieren, Saksen, Afghanistan, Jordanië, Azerbeidzjan, Zweden	Stockholm
Helsinki is de hoofdstad van <mask>.	Finland	Peru, Afghanistan, Armenië, Belize, Jordanië, Litouwen, Hawaï, Zambia, Griekenland, Finland	Helsinki
Indianapolis is de hoofdstad van <mask>.	Indiana	Honduras, Iowa, Malta, Bangladesh, Australië, Qatar, Indonesië, Oman, Guinee, Indiana	Indianapolis
Madrid is de hoofdstad van <mask>.	Spanje	Ierland, Beieren, Botswana, Brazilië, Chili, Oekraïne, Hongarije, Noorwegen, Frankrijk, Spanje	Madrid
Guatemala-Stad is de hoofdstad van <mask>.	Guatemala	Georgië, Honduras, Irak, Wit-Rusland, Zweden, Louisiana, Denemarken, Zwitserland, Toscane, Guatemala	Guatemala-Stad
Warschau is de hoofdstad van <mask>.	Polen	Senegal, Armenië, Nepal, Utah, Somalië, Tasmanië, Samoa, Japan, Australië, Polen	Warschau
Dresden is de hoofdstad van <mask>.	Saksen	Tanzania, Thailand, Alberta, Argentinië, Spanje, Mali, Azerbeidzjan, Polen, Bourgondië, Saksen	Dresden
Port-au-Prince is de hoofdstad van <mask>.	Haïti	Tasmanië, Indonesië, Koeweit, Libië, Frankrijk, Texas, Senegal, Queensland, Louisiana, Haïti	Port-au-Prince
Athene is de hoofdstad van <mask>.	Griekenland	Canada, Qatar, Israël, Koeweit, Mozambique, Vietnam, Slowakije, Peru, Zambia, Griekenland	Athene
Hobart is de hoofdstad van <mask>.	Tasmanië	Zambia, Servië, Arkansas, Belize, Victoria, Engeland, Rusland, Brandenburg, Nederland, Tasmanië	Hobart
Tallinn is de hoofdstad van <mask>.	Estland	Texas, Turkije, Griekenland, Albanië, Hawaï, Colorado, Madagaskar, Frankrijk, Soedan, Estland	Tallinn
Tokio is de hoofdstad van <mask>.	Japan	Armenië, Nederland, Koeweit, Honduras, Panama, Zimbabwe, Jemen, Mauritius, Vietnam, Japan	Tokio
Wenen is de hoofdstad van <mask>.	Oostenrijk	Arkansas, Laos, Noorwegen, Armenië, Tunesië, Slovenië, Letland, Vietnam, Bahrein, Oostenrijk	Wenen
Ljubljana is de hoofdstad van <mask>.	Slovenië	Armenië, Mozambique, Chili, Malta, Quebec, Kazachstan, Letland, Nepal, Catalonië, Slovenië	Ljubljana
Jeruzalem is de hoofdstad van <mask>.	Israël	Roemenië, Samoa, Ierland, Laos, Finland, Bangladesh, Nigeria, Catalonië, Servië, Israël	Jeruzalem
Jakarta is de hoofdstad van <mask>.	Indonesië	Italië, Qatar, Letland, Argentinië, Barbados, Zweden, Chili, Samoa, Nepal, Indonesië	Jakarta
Nairobi is de hoofdstad van <mask>.	Kenia	Maleisië, Zambia, Engeland, Bulgarije, Qatar, Tunesië, Polen, Hessen, Mauritius, Kenia	Nairobi
Kuala Lumpur is de hoofdstad van <mask>.	Maleisië	Slowakije, Oekraïne, Belize, Brunei, Namibië, Brandenburg, Oman, Zwitserland, Duitsland, Maleisië	Kuala Lumpur
Islamabad is de hoofdstad van <mask>.	Pakistan	Afghanistan, Beieren, Cambodja, Tunesië, Estland, Algerije, Senegal, Zambia, Oman, Pakistan	Islamabad
Kathmandu is de hoofdstad van <mask>.	Nepal	Bhutan, Syrië, Zweden, Israël, Canada, Alberta, Turkije, Mauritius, Wit-Rusland, Nepal	Kathmandu
Khartoem is de hoofdstad van <mask>.	Soedan	Arkansas, Rwanda, Zambia, Samoa, Tennessee, Niger, Syrië, Oeganda, Japan, Soedan	Khartoem
Vilnius is de hoofdstad van <mask>.	Litouwen	Indonesië, Letland, Noorwegen, Vietnam, Niger, Gabon, Engeland, Ontario, Nigeria, Litouwen	Vilnius
Beiroet is de hoofdstad van <mask>.	Libanon	Iowa, Toscane, Hongarije, Honduras, Quebec, Chili, Syrië, Tennessee, Roemenië, Libanon	Beiroet
Lissabon is de hoofdstad van <mask>.	Portugal	Alberta, Texas, Benin, Angola, Albanië, Qatar, Zimbabwe, Rwanda, België, Portugal	Lissabon
Luanda is de hoofdstad van <mask>.	Angola	Koeweit, Fiji, Niger, Slowakije, Texas, Slovenië, Belize, Massachusetts, Qatar, Angola	Luanda
Moskou is de hoofdstad van <mask>.	Rusland	Chili, Nigeria, Tanzania, Rwanda, Oman, Irak, Bangladesh, Bahrein, Noorwegen, Rusland	Moskou
Winnipeg is de hoofdstad van <mask>.	Manitoba	Groenland, Samoa, Cuba, Hessen, Libanon, Guatemala, Canada, Nigeria, Madagaskar, Manitoba	Winnipeg
Mexico-Stad is de hoofdstad van <mask>.	Mexico	Alaska, Turkije, Duitsland, Madagaskar, Toscane, Tennessee, Bourgondië, Louisiana, Texas, Mexico	Mexico-Stad
Maputo is de hoofdstad van <mask>.	Mozambique	Bhutan, Oman, Denemarken, Angola, Maleisië, Iran, Nicaragua, Barbados, Egypte, Mozambique	Maputo
Boston is de hoofdstad van <mask>.	Massachusetts	Belize, Cuba, Oostenrijk, Wit-Rusland, Griekenland, Ghana, Uruguay, Tasmanië, Mali, Massachusetts	Boston
Ottawa is de hoofdstad van <mask>.	Canada	Tsjaad, Tasmanië, Engeland, Algerije, Somalië, Rwanda, Senegal, Oeganda, Ierland, Canada	Ottawa
Montevideo is de hoofdstad van <mask>.	Uruguay	Guinee, Benin, Saksen, Bulgarije, Ierland, Koeweit, Bahrein, Namibië, Rusland, Uruguay	Montevideo
Manama is de hoofdstad van <mask>.	Bahrein	Bangladesh, Massachusetts, Guatemala, Irak, Venezuela, Georgië, Catalonië, Hongarije, Victoria, Bahrein	Manama
Boedapest is de hoofdstad van <mask>.	Hongarije	Hawaï, Rusland, Tadzjikistan, Libanon, Indonesië, Turkije, Kenia, Canada, Indiana, Hongarije	Boedapest
Tegucigalpa is de hoofdstad van <mask>.	Honduras	Guinee, Libanon, Liberia, Ghana, Tadzjikistan, Canada, Quebec, Kroatië, Toscane, Honduras	Tegucigalpa
Toronto is de hoofdstad van <mask>.	Ontario	Iowa, Zweden, Botswana, Canada, Noorwegen, Qatar, Catalonië, Tasmanië, Jemen, Ontario	Toronto
Panama-Stad is de hoofdstad van <mask>.	Panama	Nigeria, India, Slovenië, Turkije, Libanon, Connecticut, Frankrijk, Bahrein, Ontario, Panama	Panama-Stad
Dakar is de hoofdstad van <mask>.	Senegal	Irak, Ghana, Kazachstan, Mexico, Engeland, Bulgarije, Utah, Finland, Nederland, Senegal	Dakar
Lagos is de hoofdstad van <mask>.	Nigeria	Malta, Samoa, Panama, Somalië, Engeland, Nepal, Soedan, Queensland, Zweden, Nigeria	Lagos
Bangkok is de hoofdstad van <mask>.	Thailand	Chili, Egypte, Irak, Tasmanië, Honduras, Toscane, Nepal, Noorwegen, Laos, Thailand	Bangkok
Santiago is de hoofdstad van <mask>.	Chili	Bangladesh, Uruguay, Panama, Koeweit, Azerbeidzjan, Laos, Tennessee, Schotland, Ierland, Chili	Santiago
New Delhi is de hoofdstad van <mask>.	India	Somalië, Engeland, Ghana, Georgië, Rwanda, Oman, Libanon, Servië, Benin, India	New Delhi
Belgrado is de hoofdstad van <mask>.	Servië	Roemenië, Maleisië, Nigeria, Malta, Arkansas, Spanje, Colorado, Soedan, Manitoba, Servië	Belgrado
Caracas is de hoofdstad van <mask>.	Venezuela	Bourgondië, Kazachstan, Brunei, Mozambique, Israël, Canada, Malta, Manitoba, Wit-Rusland, Venezuela	Caracas
Nicosia is de hoofdstad van <mask>.	Cyprus	Oman, Qatar, Argentinië, Denemarken, Tsjaad, Albanië, Cambodja, Filipijnen, Polen, Cyprus	Nicosia
Kiev is de hoofdstad van <mask>.	Oekraïne	Saksen, Wales, Duitsland, Hawaï, Oostenrijk, Afghanistan, Tadzjikistan, Nigeria, Venezuela, Oekraïne	Kiev
Taipei is de hoofdstad van <mask>.	Taiwan	Mauritius, Massachusetts, Belize, Nicaragua, Tasmanië, Guatemala, Maleisië, India, Cyprus, Taiwan	Taipei
Abuja is de hoofdstad van <mask>.	Nigeria	Zweden, Nepal, Somalië, Louisiana, Ecuador, Tasmanië, Hongarije, Spanje, Iran, Nigeria	Abuja
Sofia is de hoofdstad van <mask>.	Bulgarije	Italië, Georgië, Engeland, Bangladesh, Colorado, Estland, Syrië, Ontario, Argentinië, Bulgarije	Sofia
Salt Lake City is de hoofdstad van <mask>.	Utah	Bulgarije, Polen, Denemarken, Italië, Syrië, Catalonië, Honduras, Albanië, Mozambique, Utah	Salt Lake City
Palermo is de hoofdstad van <mask>.	Sicilië	Kroatië, Canada, Guinee, Oklahoma, Barbados, Turkije, Australië, Somalië, Estland, Sicilië	Palermo
Teheran is de hoofdstad van <mask>.	Iran	Bahrein, Namibië, Colorado, Kazachstan, Algerije, België, Nederland, Zambia, Nicaragua, Iran	Teheran
Quebec is de hoofdstad van <mask>.	Quebec	Hongarije, Indiana, Bahrein, Nepal, Syrië, Iran, Honduras, Somalië, Toscane, Quebec	Quebec
Dhaka is de hoofdstad van <mask>.	Bangladesh	Egypte, Jordanië, Fiji, Kroatië, Niger, Turkije, Benin, Ontario, Honduras, Bangladesh	Dhaka
Brisbane is de hoofdstad van <mask>.	Queensland	Ghana, Gabon, Polen, Hawaï, Brandenburg, Botswana, Jordanië, Chili, België, Queensland	Brisbane
Harare is de hoofdstad van <mask>.	Zimbabwe	Malta, Cuba, Bangladesh, Victoria, Portugal, Saksen, Niger, Bulgarije, Azerbeidzjan, Zimbabwe	Harare
Monrovia is de hoofdstad van <mask>.	Liberia	Spanje, Malta, Zimbabwe, Haïti, Irak, Victoria, Duitsland, Jordanië, Ethiopië, Liberia	Monrovia
Bern is de hoofdstad van <mask>.	Zwitserland	Bangladesh, Chili, Tadzjikistan, Liberia, Fiji, Iowa, Cambodja, Somalië, Duitsland, Zwitserland	Bern
Addis Abeba is de hoofdstad van <mask>.	Ethiopië	Guinee, Mali, Turkije, Rusland, Zwitserland, Pakistan, Sicilië, Malta, Mauritius, Ethiopië	Addis Abeba
Zagreb is de hoofdstad van <mask>.	Kroatië	Soedan, Engeland, Albanië, Somalië, Laos, Oklahoma, Saksen, Ontario, Syrië, Kroatië	Zagreb
Phnom-Penh is de hoofdstad van <mask>.	Cambodja	Nederland, Georgië, India, Chili, Oklahoma, Massachusetts, Catalonië, Louisiana, Connecticut, Cambodja	Phnom-Penh
Doesjanbe is de hoofdstad van <mask>.	Tadzjikistan	Afghanistan, Slovenië, Oman, Jemen, Namibië, Noorwegen, Maleisië, Azerbeidzjan, Senegal, Tadzjikistan	Doesjanbe
Manilla is de hoofdstad van <mask>.	Filipijnen	Peru, Oostenrijk, Alaska, Mozambique, Haïti, Chili, Ecuador, Libië, Texas, Filipijnen	Manilla
Quito is de hoofdstad van <mask>.	Ecuador	Koeweit, Panama, Azerbeidzjan, Denemarken, Irak, Ontario, Syrië, Connecticut, Kazachstan, Ecuador	Quito
Managua is de hoofdstad van <mask>.	Nicaragua	Noorwegen, Libanon, Nepal, Finland, Oezbekistan, Letland, Hessen, Guinee, Indiana, Nicaragua	Managua
Honolulu is de hoofdstad van <mask>.	Hawaï	Tasmanië, Beieren, Tunesië, Argentinië, Kroatië, Angola, Utah, Texas, Slovenië, Hawaï	Honolulu
Vientiane is de hoofdstad van <mask>.	Laos	Israël, België, Senegal, Portugal, Bahrein, Oezbekistan, Ghana, Oman, Jemen, Laos	Vientiane
Niamey is de hoofdstad van <mask>.	Niger	Zwitserland, Estland, Laos, Catalonië, Tanzania, Argentinië, Bulgarije, Toscane, Iran, Niger	Niamey
Nanjing is de hoofdstad van <mask>.	Taiwan	Zimbabwe, Frankrijk, Maleisië, Filipijnen, Connecticut, Angola, Tunesië, Haïti, Groenland, Taiwan	Nanjing
Doha is de hoofdstad van <mask>.	Qatar	Bourgondië, Belize, Peru, Jemen, Brandenburg, Quebec, Nederland, Jordanië, Indiana, Qatar	Doha
Apia is de hoofdstad van <mask>.	Samoa	Canada, Ontario, Australië, Israël, Oekraïne, Louisiana, Finland, Afghanistan, Malta, Samoa	Apia
Bratislava is de hoofdstad van <mask>.	Slowakije	Madagaskar, Rwanda, Colorado, Tasmanië, Schotland, Saksen, Libië, Bhutan, Bahrein, Slowakije	Bratislava
Tasjkent is de hoofdstad van <mask>.	Oezbekistan	Brunei, Soedan, Chili, Syrië, Zweden, Quebec, Georgië, Bulgarije, Indonesië, Oezbekistan	Tasjkent
Dodoma is de hoofdstad van <mask>.	Tanzania	Rwanda, Zimbabwe, Wales, Denemarken, Japan, Italië, Colorado, Wit-Rusland, Canada, Tanzania	Dodoma
Tirana is de hoofdstad van <mask>.	Albanië	Rusland, Wales, Chili, Duitsland, Guinee, Maleisië, Iowa, Griekenland, Italië, Albanië	Tirana
Kampala is de hoofdstad van <mask>.	Oeganda	Syrië, Finland, Irak, Servië, Cuba, Mali, Benin, Victoria, Argentinië, Oeganda	Kampala
Hanoi is de hoofdstad van <mask>.	Vietnam	Brandenburg, Israël, Noorwegen, Qatar, Botswana, Turkije, Laos, Groenland, India, Vietnam	Hanoi
Lusaka is de hoofdstad van <mask>.	Zambia	Somalië, Servië, Manitoba, Mozambique, Slowakije, Peru, Jordanië, Iowa, Botswana, Zambia	Lusaka
Jerevan is de hoofdstad van <mask>.	Armenië	Indonesië, Wit-Rusland, Victoria, Kroatië, Californië, Tanzania, Alberta, Fiji, Cyprus, Armenië	Jerevan
