Prompt	Ans	Candidate Ans	Subject
亞美尼亞与<mask>建交。	法国	卢旺达, 東加, 加蓬, 格鲁吉亚, 波札那, 马来西亚, 贝宁, 乌克兰, 匈牙利, 法国	亞美尼亞
辛巴威与<mask>建交。	澳大利亚	以色列, 秘鲁, 意大利, 利比亚, 不丹, 伊朗, 安哥拉, 新加坡, 苏丹, 澳大利亚	辛巴威
沙特阿拉伯与<mask>建交。	乌克兰	塞内加尔, 賽普勒斯, 爱尔兰共和国, 巴巴多斯, 圭亚那, 叙利亚, 摩纳哥, 菲律宾, 日本, 乌克兰	沙特阿拉伯
美国与<mask>建交。	伊拉克	意大利, 伯利兹, 立陶宛, 阿根廷, 苏丹, 玻利維亞, 葡萄牙, 荷蘭, 菲律宾, 伊拉克	美国
乌克兰与<mask>建交。	乌兹别克斯坦	爱尔兰共和国, 孟加拉国, 瑞典, 卢旺达, 蒙古国, 泰国, 墨西哥, 丹麦, 马达加斯加, 乌兹别克斯坦	乌克兰
意大利与<mask>建交。	爱尔兰共和国	哈萨克斯坦, 乌克兰, 東加, 巴拉圭, 加蓬, 埃及, 斯洛伐克, 安哥拉, 玻利維亞, 爱尔兰共和国	意大利
伊朗与<mask>建交。	德国	拉脫維亞, 马耳他, 希腊, 格鲁吉亚, 塔吉克斯坦, 巴巴多斯, 印度, 委內瑞拉, 塞尔维亚, 德国	伊朗
孟加拉国与<mask>建交。	瑞典	法国, 伊拉克, 加拿大, 汶莱, 智利, 亞美尼亞, 马拉维, 塞内加尔, 爱尔兰共和国, 瑞典	孟加拉国
匈牙利与<mask>建交。	塞尔维亚	格鲁吉亚, 索马里, 哥伦比亚, 莫桑比克, 加蓬, 土耳其, 乍得, 拉脫維亞, 乌干达, 塞尔维亚	匈牙利
以色列与<mask>建交。	约旦	阿尔巴尼亚, 秘鲁, 哥伦比亚, 波兰, 萨摩亚, 孟加拉国, 阿尔及利亚, 土耳其, 克罗地亚, 约旦	以色列
巴哈马与<mask>建交。	澳大利亚	尼加拉瓜, 波札那, 塔吉克斯坦, 莫桑比克, 以色列, 毛里求斯, 索马里, 哈萨克斯坦, 科威特, 澳大利亚	巴哈马
巴巴多斯与<mask>建交。	澳大利亚	莫桑比克, 贝宁, 比利时, 迦納, 洪都拉斯, 马来西亚, 古巴, 委內瑞拉, 萨摩亚, 澳大利亚	巴巴多斯
巴西与<mask>建交。	苏丹	印度, 肯尼亚, 汶莱, 白俄罗斯, 以色列, 巴哈马, 阿尔及利亚, 厄瓜多尔, 黎巴嫩, 苏丹	巴西
德国与<mask>建交。	埃及	瑞典, 挪威, 拉脫維亞, 匈牙利, 萨摩亚, 冰岛, 法国, 俄罗斯, 赞比亚, 埃及	德国
摩尔多瓦与<mask>建交。	德国	阿尔及利亚, 古巴, 马里共和国, 哈萨克斯坦, 阿尔巴尼亚, 斯洛伐克, 立陶宛, 塞内加尔, 越南, 德国	摩尔多瓦
佛得角与<mask>建交。	巴西	塞尔维亚, 塔吉克斯坦, 苏丹, 菲律宾, 肯尼亚, 纳米比亚, 新加坡, 约旦, 巴哈马, 巴西	佛得角
以色列与<mask>建交。	土耳其	加蓬, 哈萨克斯坦, 乌拉圭, 瑞士, 老挝, 尼加拉瓜, 安哥拉, 叙利亚, 印度, 土耳其	以色列
澳大利亚与<mask>建交。	汶莱	斯洛文尼亚, 危地马拉, 摩纳哥, 巴哈马, 海地, 斐濟, 洪都拉斯, 巴拉圭, 埃及, 汶莱	澳大利亚
沙特阿拉伯与<mask>建交。	瑞典	斯洛伐克, 芬兰, 格鲁吉亚, 東加, 瑞士, 委內瑞拉, 巴拉圭, 马耳他, 立陶宛, 瑞典	沙特阿拉伯
叙利亚与<mask>建交。	黎巴嫩	约旦, 保加利亚, 卢森堡, 泰国, 马里共和国, 賽普勒斯, 斯洛文尼亚, 摩纳哥, 莫桑比克, 黎巴嫩	叙利亚
厄瓜多尔与<mask>建交。	澳大利亚	冰岛, 立陶宛, 约旦, 拉脫維亞, 卢森堡, 塔吉克斯坦, 俄罗斯, 阿富汗, 危地马拉, 澳大利亚	厄瓜多尔
加蓬与<mask>建交。	德国	玻利維亞, 羅馬尼亞, 乌拉圭, 泰国, 斯洛伐克, 巴基斯坦, 波兰, 阿塞拜疆, 法国, 德国	加蓬
德国与<mask>建交。	利比亚	乌干达, 奈及利亞, 乌拉圭, 白俄罗斯, 巴西, 尼泊尔, 墨西哥, 坦桑尼亚, 斐濟, 利比亚	德国
法国与<mask>建交。	卢森堡	黎巴嫩, 伊拉克, 瑞士, 阿根廷, 安哥拉, 泰国, 突尼西亞, 丹麦, 葡萄牙, 卢森堡	法国
哥斯达黎加与<mask>建交。	德国	马来西亚, 蒙特內哥羅, 贝宁, 冰岛, 巴巴多斯, 伯利兹, 伊拉克, 中華民國, 印度, 德国	哥斯达黎加
乌克兰与<mask>建交。	哈萨克斯坦	科威特, 蒙特內哥羅, 乌干达, 马达加斯加, 以色列, 尼泊尔, 爱沙尼亚, 菲律宾, 萨摩亚, 哈萨克斯坦	乌克兰
所罗门群岛与<mask>建交。	澳大利亚	纳米比亚, 比利时, 危地马拉, 瑞典, 秘鲁, 斯洛文尼亚, 摩洛哥, 叙利亚, 挪威, 澳大利亚	所罗门群岛
加拿大与<mask>建交。	菲律宾	海地, 巴拿马, 新加坡, 芬兰, 利比亚, 洪都拉斯, 巴哈马, 波兰, 埃塞俄比亚, 菲律宾	加拿大
巴西与<mask>建交。	澳大利亚	马耳他, 乌拉圭, 秘鲁, 卢森堡, 乍得, 蒙古国, 波札那, 土耳其, 洪都拉斯, 澳大利亚	巴西
乌克兰与<mask>建交。	德国	賽普勒斯, 科威特, 印度尼西亚, 菲律宾, 牙买加, 不丹, 爱尔兰共和国, 卡塔尔, 加蓬, 德国	乌克兰
澳大利亚与<mask>建交。	洪都拉斯	土耳其, 巴巴多斯, 牙买加, 巴西, 白俄罗斯, 阿塞拜疆, 莫桑比克, 马耳他, 纳米比亚, 洪都拉斯	澳大利亚
澳大利亚与<mask>建交。	巴基斯坦	伊拉克, 汶莱, 圭亚那, 卢旺达, 塞尔维亚, 澳大利亚, 马拉维, 乌拉圭, 安哥拉, 巴基斯坦	澳大利亚
肯尼亚与<mask>建交。	奥地利	科威特, 老挝, 尼泊尔, 格鲁吉亚, 利比亚, 阿根廷, 阿塞拜疆, 乍得, 瑞典, 奥地利	肯尼亚
智利与<mask>建交。	巴西	瑞典, 乌拉圭, 汶莱, 阿根廷, 芬兰, 亞美尼亞, 海地, 马耳他, 巴拿马, 巴西	智利
塞尔维亚与<mask>建交。	匈牙利	拉脫維亞, 丹麦, 智利, 乍得, 巴西, 摩洛哥, 圭亚那, 肯尼亚, 安哥拉, 匈牙利	塞尔维亚
意大利与<mask>建交。	阿尔巴尼亚	印度尼西亚, 苏丹, 以色列, 巴基斯坦, 马达加斯加, 哥伦比亚, 智利, 柬埔寨, 中華民國, 阿尔巴尼亚	意大利
汶莱与<mask>建交。	澳大利亚	委內瑞拉, 纳米比亚, 阿富汗, 卢旺达, 亞美尼亞, 格鲁吉亚, 乍得, 瑞士, 老挝, 澳大利亚	汶莱
迪爾瑪·羅塞夫是<mask>公民。	巴西	瑞典, 美茵河畔法蘭克福, 巴西	迪爾瑪·羅塞夫
约翰·沃尔夫冈·冯·歌德是<mask>公民。	美茵河畔法蘭克福	瑞典, 巴西, 美茵河畔法蘭克福	约翰·沃尔夫冈·冯·歌德
斯凡特·奥古斯特·阿伦尼乌斯是<mask>公民。	瑞典	巴西, 美茵河畔法蘭克福, 瑞典	斯凡特·奥古斯特·阿伦尼乌斯
华盛顿邮报写在<mask>中。	英语	英语	华盛顿邮报
土耳其位于<mask>中。	亚洲	欧洲, 大洋洲, 非洲, 亚洲	土耳其
纳米比亚位于<mask>中。	非洲	亚洲, 大洋洲, 欧洲, 非洲	纳米比亚
德国位于<mask>中。	欧洲	亚洲, 非洲, 大洋洲, 欧洲	德国
苏联位于<mask>中。	欧洲	亚洲, 大洋洲, 非洲, 欧洲	苏联
亞美尼亞位于<mask>中。	欧洲	大洋洲, 亚洲, 非洲, 欧洲	亞美尼亞
河內市位于<mask>中。	亚洲	欧洲, 非洲, 大洋洲, 亚洲	河內市
塔林位于<mask>中。	欧洲	大洋洲, 非洲, 亚洲, 欧洲	塔林
沙特阿拉伯位于<mask>中。	亚洲	大洋洲, 欧洲, 非洲, 亚洲	沙特阿拉伯
澳大利亚位于<mask>中。	大洋洲	欧洲, 亚洲, 非洲, 大洋洲	澳大利亚
厄立特里亚位于<mask>中。	非洲	亚洲, 大洋洲, 欧洲, 非洲	厄立特里亚
圖盧茲位于<mask>中。	欧洲	亚洲, 大洋洲, 非洲, 欧洲	圖盧茲
大韩民国位于<mask>中。	亚洲	欧洲, 非洲, 大洋洲, 亚洲	大韩民国
海牙位于<mask>中。	欧洲	大洋洲, 非洲, 亚洲, 欧洲	海牙
丹麦位于<mask>中。	欧洲	大洋洲, 亚洲, 非洲, 欧洲	丹麦
英国位于<mask>中。	欧洲	大洋洲, 非洲, 亚洲, 欧洲	英国
保加利亚位于<mask>中。	欧洲	大洋洲, 亚洲, 非洲, 欧洲	保加利亚
吉里巴斯位于<mask>中。	大洋洲	非洲, 欧洲, 亚洲, 大洋洲	吉里巴斯
奥地利位于<mask>中。	欧洲	亚洲, 非洲, 大洋洲, 欧洲	奥地利
希腊位于<mask>中。	欧洲	亚洲, 非洲, 大洋洲, 欧洲	希腊
威爾斯位于<mask>中。	欧洲	亚洲, 大洋洲, 非洲, 欧洲	威爾斯
印度尼西亚位于<mask>中。	亚洲	非洲, 大洋洲, 欧洲, 亚洲	印度尼西亚
越南位于<mask>中。	亚洲	欧洲, 非洲, 大洋洲, 亚洲	越南
欧洲联盟位于<mask>中。	欧洲	亚洲, 大洋洲, 非洲, 欧洲	欧洲联盟
瓦利斯和富圖納位于<mask>中。	大洋洲	非洲, 欧洲, 亚洲, 大洋洲	瓦利斯和富圖納
第比利斯位于<mask>中。	欧洲	大洋洲, 亚洲, 非洲, 欧洲	第比利斯
伯尔尼位于<mask>中。	欧洲	非洲, 亚洲, 大洋洲, 欧洲	伯尔尼
巴黎位于<mask>中。	欧洲	亚洲, 大洋洲, 非洲, 欧洲	巴黎
哈巴罗夫斯克位于<mask>中。	亚洲	大洋洲, 非洲, 欧洲, 亚洲	哈巴罗夫斯克
新德里位于<mask>中。	亚洲	非洲, 大洋洲, 欧洲, 亚洲	新德里
阿塞拜疆位于<mask>中。	亚洲	欧洲, 非洲, 大洋洲, 亚洲	阿塞拜疆
斯洛文尼亚位于<mask>中。	欧洲	非洲, 亚洲, 大洋洲, 欧洲	斯洛文尼亚
英格兰位于<mask>中。	欧洲	亚洲, 非洲, 大洋洲, 欧洲	英格兰
葛摩位于<mask>中。	非洲	亚洲, 大洋洲, 欧洲, 非洲	葛摩
馬紹爾群島位于<mask>中。	大洋洲	亚洲, 欧洲, 非洲, 大洋洲	馬紹爾群島
莱索托位于<mask>中。	非洲	欧洲, 大洋洲, 亚洲, 非洲	莱索托
马约特位于<mask>中。	非洲	大洋洲, 欧洲, 亚洲, 非洲	马约特
密克罗尼西亚联邦位于<mask>中。	大洋洲	欧洲, 非洲, 亚洲, 大洋洲	密克罗尼西亚联邦
北马其顿位于<mask>中。	欧洲	大洋洲, 亚洲, 非洲, 欧洲	北马其顿
利比里亚位于<mask>中。	非洲	大洋洲, 欧洲, 亚洲, 非洲	利比里亚
易北河位于<mask>中。	欧洲	亚洲, 非洲, 大洋洲, 欧洲	易北河
萬那杜位于<mask>中。	大洋洲	欧洲, 亚洲, 非洲, 大洋洲	萬那杜
库克群岛位于<mask>中。	大洋洲	欧洲, 亚洲, 非洲, 大洋洲	库克群岛
香港位于<mask>中。	亚洲	非洲, 大洋洲, 欧洲, 亚洲	香港
圣彼得堡位于<mask>中。	欧洲	大洋洲, 亚洲, 非洲, 欧洲	圣彼得堡
塔吉克斯坦位于<mask>中。	亚洲	非洲, 欧洲, 大洋洲, 亚洲	塔吉克斯坦
土库曼斯坦位于<mask>中。	亚洲	非洲, 欧洲, 大洋洲, 亚洲	土库曼斯坦
莫斯科位于<mask>中。	欧洲	亚洲, 非洲, 大洋洲, 欧洲	莫斯科
果阿邦位于<mask>中。	亚洲	大洋洲, 非洲, 欧洲, 亚洲	果阿邦
泰国位于<mask>中。	亚洲	非洲, 大洋洲, 欧洲, 亚洲	泰国
幼发拉底河位于<mask>中。	亚洲	大洋洲, 非洲, 欧洲, 亚洲	幼发拉底河
蘇格蘭位于<mask>中。	欧洲	非洲, 大洋洲, 亚洲, 欧洲	蘇格蘭
斯洛伐克位于<mask>中。	欧洲	非洲, 亚洲, 大洋洲, 欧洲	斯洛伐克
喀麦隆位于<mask>中。	非洲	亚洲, 大洋洲, 欧洲, 非洲	喀麦隆
赤道几内亚位于<mask>中。	非洲	大洋洲, 亚洲, 欧洲, 非洲	赤道几内亚
西班牙位于<mask>中。	欧洲	亚洲, 非洲, 大洋洲, 欧洲	西班牙
奈及利亞位于<mask>中。	非洲	大洋洲, 欧洲, 亚洲, 非洲	奈及利亞
斯威士兰位于<mask>中。	非洲	大洋洲, 欧洲, 亚洲, 非洲	斯威士兰
塞舌尔位于<mask>中。	非洲	欧洲, 大洋洲, 亚洲, 非洲	塞舌尔
尼日尔位于<mask>中。	非洲	欧洲, 亚洲, 大洋洲, 非洲	尼日尔
葡萄牙位于<mask>中。	欧洲	大洋洲, 非洲, 亚洲, 欧洲	葡萄牙
紐埃位于<mask>中。	大洋洲	欧洲, 亚洲, 非洲, 大洋洲	紐埃
波斯尼亚和黑塞哥维那位于<mask>中。	欧洲	非洲, 亚洲, 大洋洲, 欧洲	波斯尼亚和黑塞哥维那
阿拔斯王朝位于<mask>中。	非洲	大洋洲, 亚洲, 欧洲, 非洲	阿拔斯王朝
帛琉位于<mask>中。	大洋洲	非洲, 亚洲, 欧洲, 大洋洲	帛琉
梅利利亚位于<mask>中。	非洲	欧洲, 大洋洲, 亚洲, 非洲	梅利利亚
蒙特內哥羅位于<mask>中。	欧洲	亚洲, 大洋洲, 非洲, 欧洲	蒙特內哥羅
惠灵顿位于<mask>中。	大洋洲	欧洲, 亚洲, 非洲, 大洋洲	惠灵顿
吉布提位于<mask>中。	非洲	亚洲, 欧洲, 大洋洲, 非洲	吉布提
贝宁位于<mask>中。	非洲	大洋洲, 亚洲, 欧洲, 非洲	贝宁
伊朗位于<mask>中。	亚洲	欧洲, 大洋洲, 非洲, 亚洲	伊朗
直布罗陀位于<mask>中。	欧洲	非洲, 大洋洲, 亚洲, 欧洲	直布罗陀
爱尔兰共和国位于<mask>中。	欧洲	非洲, 亚洲, 大洋洲, 欧洲	爱尔兰共和国
科威特位于<mask>中。	亚洲	欧洲, 大洋洲, 非洲, 亚洲	科威特
廷布位于<mask>中。	亚洲	大洋洲, 非洲, 欧洲, 亚洲	廷布
长江位于<mask>中。	亚洲	大洋洲, 欧洲, 非洲, 亚洲	长江
哈萨克斯坦位于<mask>中。	欧洲	大洋洲, 非洲, 亚洲, 欧洲	哈萨克斯坦
老挝位于<mask>中。	亚洲	非洲, 大洋洲, 欧洲, 亚洲	老挝
瑞士位于<mask>中。	欧洲	大洋洲, 亚洲, 非洲, 欧洲	瑞士
塔什干位于<mask>中。	亚洲	大洋洲, 欧洲, 非洲, 亚洲	塔什干
马来西亚位于<mask>中。	亚洲	非洲, 大洋洲, 欧洲, 亚洲	马来西亚
北方邦位于<mask>中。	亚洲	欧洲, 大洋洲, 非洲, 亚洲	北方邦
黎巴嫩位于<mask>中。	亚洲	欧洲, 大洋洲, 非洲, 亚洲	黎巴嫩
蒲隆地位于<mask>中。	非洲	欧洲, 亚洲, 大洋洲, 非洲	蒲隆地
卡塔尔位于<mask>中。	亚洲	欧洲, 大洋洲, 非洲, 亚洲	卡塔尔
阿富汗位于<mask>中。	亚洲	欧洲, 非洲, 大洋洲, 亚洲	阿富汗
英吉利海峡位于<mask>中。	欧洲	大洋洲, 非洲, 亚洲, 欧洲	英吉利海峡
阿拉伯联合酋长国位于<mask>中。	亚洲	大洋洲, 非洲, 欧洲, 亚洲	阿拉伯联合酋长国
巴塞爾位于<mask>中。	欧洲	大洋洲, 非洲, 亚洲, 欧洲	巴塞爾
摩尔多瓦位于<mask>中。	欧洲	大洋洲, 亚洲, 非洲, 欧洲	摩尔多瓦
孟买位于<mask>中。	亚洲	非洲, 大洋洲, 欧洲, 亚洲	孟买
加泰罗尼亚位于<mask>中。	欧洲	非洲, 亚洲, 大洋洲, 欧洲	加泰罗尼亚
马达加斯加位于<mask>中。	非洲	大洋洲, 亚洲, 欧洲, 非洲	马达加斯加
中非共和國位于<mask>中。	非洲	亚洲, 欧洲, 大洋洲, 非洲	中非共和國
埃及位于<mask>中。	非洲	欧洲, 亚洲, 大洋洲, 非洲	埃及
安哥拉位于<mask>中。	非洲	亚洲, 欧洲, 大洋洲, 非洲	安哥拉
雅典位于<mask>中。	欧洲	大洋洲, 非洲, 亚洲, 欧洲	雅典
柬埔寨位于<mask>中。	亚洲	大洋洲, 非洲, 欧洲, 亚洲	柬埔寨
马里共和国位于<mask>中。	非洲	亚洲, 大洋洲, 欧洲, 非洲	马里共和国
幾內亞比索位于<mask>中。	非洲	亚洲, 欧洲, 大洋洲, 非洲	幾內亞比索
芬兰位于<mask>中。	欧洲	亚洲, 非洲, 大洋洲, 欧洲	芬兰
摩洛哥位于<mask>中。	非洲	欧洲, 亚洲, 大洋洲, 非洲	摩洛哥
尼罗河位于<mask>中。	非洲	欧洲, 亚洲, 大洋洲, 非洲	尼罗河
莱茵河位于<mask>中。	欧洲	大洋洲, 亚洲, 非洲, 欧洲	莱茵河
毛里求斯位于<mask>中。	非洲	亚洲, 欧洲, 大洋洲, 非洲	毛里求斯
奧克蘭都會區位于<mask>中。	大洋洲	欧洲, 非洲, 亚洲, 大洋洲	奧克蘭都會區
尼日尔河位于<mask>中。	非洲	欧洲, 大洋洲, 亚洲, 非洲	尼日尔河
爱沙尼亚位于<mask>中。	欧洲	大洋洲, 亚洲, 非洲, 欧洲	爱沙尼亚
苏丹位于<mask>中。	非洲	欧洲, 大洋洲, 亚洲, 非洲	苏丹
尼泊尔位于<mask>中。	亚洲	非洲, 大洋洲, 欧洲, 亚洲	尼泊尔
美国位于<mask>中。	大洋洲	欧洲, 非洲, 亚洲, 大洋洲	美国
日本位于<mask>中。	亚洲	欧洲, 大洋洲, 非洲, 亚洲	日本
莫桑比克位于<mask>中。	非洲	大洋洲, 亚洲, 欧洲, 非洲	莫桑比克
赫尔辛基位于<mask>中。	欧洲	大洋洲, 亚洲, 非洲, 欧洲	赫尔辛基
圣马力诺位于<mask>中。	欧洲	非洲, 大洋洲, 亚洲, 欧洲	圣马力诺
深圳市位于<mask>中。	亚洲	欧洲, 非洲, 大洋洲, 亚洲	深圳市
南非位于<mask>中。	非洲	大洋洲, 欧洲, 亚洲, 非洲	南非
斐濟位于<mask>中。	大洋洲	亚洲, 非洲, 欧洲, 大洋洲	斐濟
索马里位于<mask>中。	非洲	大洋洲, 欧洲, 亚洲, 非洲	索马里
埃德蒙顿是<mask>的大写。	艾伯塔省	安哥拉, 阿肯色州, 赞比亚, 爱沙尼亚, 艾奥瓦州, 澳大利亚, 海地, 夏威夷州, 埃塞俄比亚, 艾伯塔省	埃德蒙顿
安卡拉是<mask>的大写。	土耳其	奈及利亞, 俄罗斯, 日本, 辛巴威, 丹麦, 勃艮第, 爱尔兰共和国, 康乃狄克州, 加泰罗尼亚, 土耳其	安卡拉
阿姆斯特丹是<mask>的大写。	荷蘭	巴伐利亚, 马里共和国, 迦納, 蘇格蘭, 智利, 巴西, 海地, 赞比亚, 辛巴威, 荷蘭	阿姆斯特丹
巴库是<mask>的大写。	阿塞拜疆	立陶宛, 奧克拉荷馬州, 利比亚, 賽普勒斯, 猶他州, 路易斯安那州, 孟加拉国, 塞内加尔, 不丹, 阿塞拜疆	巴库
開羅是<mask>的大写。	埃及	巴拿马, 伊拉克, 白俄罗斯, 纳米比亚, 肯尼亚, 坦桑尼亚, 苏丹, 萨克森自由州, 乍得, 埃及	開羅
哥本哈根是<mask>的大写。	丹麦	黎巴嫩, 西西里岛, 智利, 乌兹别克斯坦, 巴林, 尼泊尔, 芬兰, 约旦, 斯洛文尼亚, 丹麦	哥本哈根
巴塞罗那是<mask>的大写。	加泰罗尼亚	白俄罗斯, 斐濟, 托斯卡纳, 西西里岛, 芬兰, 迦納, 塔吉克斯坦, 荷蘭, 俄罗斯, 加泰罗尼亚	巴塞罗那
布宜諾斯艾利斯是<mask>的大写。	阿根廷	巴基斯坦, 艾伯塔省, 英格兰, 尼泊尔, 西西里岛, 克罗地亚, 艾奥瓦州, 勃兰登堡, 卢旺达, 阿根廷	布宜諾斯艾利斯
慕尼黑是<mask>的大写。	巴伐利亚	白俄罗斯, 法国, 拉脫維亞, 猶他州, 日本, 波札那, 安哥拉, 汶莱, 利比亚, 巴伐利亚	慕尼黑
佛罗伦萨是<mask>的大写。	托斯卡纳	巴基斯坦, 萨克森自由州, 厄瓜多尔, 纳米比亚, 埃及, 马耳他, 法国, 波札那, 巴拿马, 托斯卡纳	佛罗伦萨
罗马是<mask>的大写。	意大利	利比里亚, 埃塞俄比亚, 格陵兰, 托斯卡纳, 哈萨克斯坦, 加蓬, 艾奥瓦州, 葡萄牙, 纳米比亚, 意大利	罗马
阿爾及爾是<mask>的大写。	阿尔及利亚	阿塞拜疆, 保加利亚, 加蓬, 叙利亚, 俄罗斯, 日本, 印第安纳州, 丹麦, 法国, 阿尔及利亚	阿爾及爾
的黎波里是<mask>的大写。	利比亚	卡塔尔, 法国, 立陶宛, 伯利兹, 汶莱, 乌干达, 马达加斯加, 阿富汗, 瑞士, 利比亚	的黎波里
堪培拉是<mask>的大写。	澳大利亚	維多利亞州, 古巴, 格陵兰, 法国, 克罗地亚, 土耳其, 洪都拉斯, 汶莱, 立陶宛, 澳大利亚	堪培拉
温得和克是<mask>的大写。	纳米比亚	芬兰, 曼尼托巴, 巴林, 黎巴嫩, 海地, 保加利亚, 維多利亞州, 奈及利亞, 阿根廷, 纳米比亚	温得和克
巴格达是<mask>的大写。	伊拉克	維多利亞州, 安大略省, 加拿大, 尼加拉瓜, 意大利, 乌克兰, 巴西, 智利, 艾伯塔省, 伊拉克	巴格达
爱丁堡是<mask>的大写。	蘇格蘭	托斯卡纳, 格鲁吉亚, 維多利亞州, 萨克森自由州, 猶他州, 乌克兰, 伊拉克, 西西里岛, 委內瑞拉, 蘇格蘭	爱丁堡
喀布尔是<mask>的大写。	阿富汗	泰国, 洪都拉斯, 土耳其, 格陵兰, 爱沙尼亚, 乌兹别克斯坦, 黎巴嫩, 尼泊尔, 加利福尼亚州, 阿富汗	喀布尔
波恩是<mask>的大写。	德国	阿尔巴尼亚, 塔吉克斯坦, 艾伯塔省, 智利, 瑞典, 阿肯色州, 昆士蘭州, 斐濟, 科羅拉多州, 德国	波恩
柏林是<mask>的大写。	德国	乌兹别克斯坦, 夏威夷州, 意大利, 阿塞拜疆, 印第安纳州, 马里共和国, 荷蘭, 赞比亚, 巴基斯坦, 德国	柏林
波多诺伏是<mask>的大写。	贝宁	艾奥瓦州, 塞内加尔, 奈及利亞, 乌干达, 勃兰登堡, 康乃狄克州, 日本, 印度尼西亚, 蘇格蘭, 贝宁	波多诺伏
嘉柏隆里是<mask>的大写。	波札那	奈及利亞, 叙利亚, 黑森, 也门, 荷蘭, 印度, 希腊, 蘇格蘭, 芬兰, 波札那	嘉柏隆里
巴黎是<mask>的大写。	法国	亞美尼亞, 塞内加尔, 田纳西州, 纳米比亚, 巴西, 萨克森自由州, 保加利亚, 克罗地亚, 坦桑尼亚, 法国	巴黎
奥斯陆是<mask>的大写。	挪威	阿尔巴尼亚, 巴西, 加蓬, 日本, 巴基斯坦, 阿拉斯加州, 夏威夷州, 乌干达, 毛里求斯, 挪威	奥斯陆
布加勒斯特是<mask>的大写。	羅馬尼亞	波札那, 卡塔尔, 马来西亚, 安大略省, 勃艮第, 利比亚, 威爾斯, 夏威夷州, 伯利兹, 羅馬尼亞	布加勒斯特
墨尔本是<mask>的大写。	維多利亞州	阿根廷, 毛里求斯, 卡塔尔, 尼泊尔, 辛巴威, 埃塞俄比亚, 昆士蘭州, 希腊, 伊拉克, 維多利亞州	墨尔本
