Prompt	Ans	Candidate Ans	Subject
Edmonton je kapitál <mask>.	Alberta	Angola, Arkansas, Zambie, Estonsko, Iowa, Austrálie, Haiti, Havaj, Etiopie, Alberta	Edmonton
Ankara je kapitál <mask>.	Turecko	Nigérie, Rusko, Japonsko, Zimbabwe, Dánsko, Burgundsko, Irsko, Connecticut, Katalánsko, Turecko	Ankara
Amsterdam je kapitál <mask>.	Nizozemsko	Bavorsko, Mali, Ghana, Skotsko, Chile, Brazílie, Haiti, Zambie, Zimbabwe, Nizozemsko	Amsterdam
Baku je kapitál <mask>.	Ázerbájdžán	Litva, Oklahoma, Libye, Kypr, Utah, Louisiana, Bangladéš, Senegal, Bhútán, Ázerbájdžán	Baku
Káhira je kapitál <mask>.	Egypt	Panama, Irák, Bělorusko, Namibie, Keňa, Tanzanie, Súdán, Sasko, Čad, Egypt	Káhira
Kodaň je kapitál <mask>.	Dánsko	Libanon, Sicílie, Chile, Uzbekistán, Bahrajn, Nepál, Finsko, Jordánsko, Slovinsko, Dánsko	Kodaň
Barcelona je kapitál <mask>.	Katalánsko	Bělorusko, Fidži, Toskánsko, Sicílie, Finsko, Ghana, Tádžikistán, Nizozemsko, Rusko, Katalánsko	Barcelona
Buenos Aires je kapitál <mask>.	Argentina	Pákistán, Alberta, Anglie, Nepál, Sicílie, Chorvatsko, Iowa, Braniborsko, Rwanda, Argentina	Buenos Aires
Mnichov je kapitál <mask>.	Bavorsko	Bělorusko, Francie, Lotyšsko, Utah, Japonsko, Botswana, Angola, Brunej, Libye, Bavorsko	Mnichov
Florencie je kapitál <mask>.	Toskánsko	Pákistán, Sasko, Ekvádor, Namibie, Egypt, Malta, Francie, Botswana, Panama, Toskánsko	Florencie
Řím je kapitál <mask>.	Itálie	Libérie, Etiopie, Grónsko, Toskánsko, Kazachstán, Gabon, Iowa, Portugalsko, Namibie, Itálie	Řím
Alžír je kapitál <mask>.	Alžírsko	Ázerbájdžán, Bulharsko, Gabon, Sýrie, Rusko, Japonsko, Indiana, Dánsko, Francie, Alžírsko	Alžír
Tripolis je kapitál <mask>.	Libye	Katar, Francie, Litva, Belize, Brunej, Uganda, Madagaskar, Afghánistán, Švýcarsko, Libye	Tripolis
Canberra je kapitál <mask>.	Austrálie	Victoria, Kuba, Grónsko, Francie, Chorvatsko, Turecko, Honduras, Brunej, Litva, Austrálie	Canberra
Windhoek je kapitál <mask>.	Namibie	Finsko, Manitoba, Bahrajn, Libanon, Haiti, Bulharsko, Victoria, Nigérie, Argentina, Namibie	Windhoek
Bagdád je kapitál <mask>.	Irák	Victoria, Ontario, Kanada, Nikaragua, Itálie, Ukrajina, Brazílie, Chile, Alberta, Irák	Bagdád
Edinburgh je kapitál <mask>.	Skotsko	Toskánsko, Gruzie, Victoria, Sasko, Utah, Ukrajina, Irák, Sicílie, Venezuela, Skotsko	Edinburgh
Kábul je kapitál <mask>.	Afghánistán	Thajsko, Honduras, Turecko, Grónsko, Estonsko, Uzbekistán, Libanon, Nepál, Kalifornie, Afghánistán	Kábul
Bonn je kapitál <mask>.	Německo	Albánie, Tádžikistán, Alberta, Chile, Švédsko, Arkansas, Queensland, Fidži, Colorado, Německo	Bonn
Berlín je kapitál <mask>.	Německo	Uzbekistán, Havaj, Itálie, Ázerbájdžán, Indiana, Mali, Nizozemsko, Zambie, Pákistán, Německo	Berlín
Porto Novo je kapitál <mask>.	Benin	Iowa, Senegal, Nigérie, Uganda, Braniborsko, Connecticut, Japonsko, Indonésie, Skotsko, Benin	Porto Novo
Gaborone je kapitál <mask>.	Botswana	Nigérie, Sýrie, Hesensko, Jemen, Nizozemsko, Indie, Řecko, Skotsko, Finsko, Botswana	Gaborone
Paříž je kapitál <mask>.	Francie	Arménie, Senegal, Tennessee, Namibie, Brazílie, Sasko, Bulharsko, Chorvatsko, Tanzanie, Francie	Paříž
Oslo je kapitál <mask>.	Norsko	Albánie, Brazílie, Gabon, Japonsko, Pákistán, Aljaška, Havaj, Uganda, Mauricius, Norsko	Oslo
Bukurešť je kapitál <mask>.	Rumunsko	Botswana, Katar, Malajsie, Ontario, Burgundsko, Libye, Wales, Havaj, Belize, Rumunsko	Bukurešť
Melbourne je kapitál <mask>.	Victoria	Argentina, Mauricius, Katar, Nepál, Zimbabwe, Etiopie, Queensland, Řecko, Irák, Victoria	Melbourne
Peking je kapitál <mask>.	Tchaj-wan	Ghana, Arménie, Nizozemsko, Bangladéš, Chorvatsko, Gruzie, Švýcarsko, Rusko, Guatemala, Tchaj-wan	Peking
Čchung-čching je kapitál <mask>.	Tchaj-wan	Omán, Írán, Malajsie, Anglie, Zimbabwe, Sasko, Mosambik, Rumunsko, Sýrie, Tchaj-wan	Čchung-čching
Havana je kapitál <mask>.	Kuba	Írán, Srbsko, Turecko, Guinea, Mali, Arkansas, Chorvatsko, Libérie, Bahrajn, Kuba	Havana
Denver je kapitál <mask>.	Colorado	Francie, Belize, Izrael, Maďarsko, Gruzie, Utah, Etiopie, Queensland, Arménie, Colorado	Denver
Mogadišo je kapitál <mask>.	Somálsko	Bangladéš, Angola, Albánie, Benin, Panama, Bavorsko, Austrálie, Mali, Indonésie, Somálsko	Mogadišo
Cardiff je kapitál <mask>.	Wales	Laos, Portugalsko, Tennessee, Libye, Katalánsko, Slovinsko, Haiti, Súdán, Mauricius, Wales	Cardiff
Dublin je kapitál <mask>.	Irsko	Tasmánie, Libanon, Kuvajt, Uzbekistán, Izrael, Kuba, Lotyšsko, Massachusetts, Afghánistán, Irsko	Dublin
Tunis je kapitál <mask>.	Tunisko	Panama, Bangladéš, Irák, Angola, Texas, Vietnam, Švýcarsko, Nikaragua, Hesensko, Tunisko	Tunis
Rio de Janeiro je kapitál <mask>.	Brazílie	Quebec, Louisiana, Polsko, Havaj, Uruguay, Pákistán, Katalánsko, Wales, Katar, Brazílie	Rio de Janeiro
Valletta je kapitál <mask>.	Malta	Bavorsko, Massachusetts, Tunisko, Rusko, Ukrajina, Keňa, Alžírsko, Pákistán, Arménie, Malta	Valletta
Londýn je kapitál <mask>.	Anglie	Finsko, Srbsko, Irák, Tanzanie, Tchaj-wan, Izrael, Bangladéš, Brunej, Japonsko, Anglie	Londýn
Riga je kapitál <mask>.	Lotyšsko	Indonésie, Utah, Jemen, Izrael, Connecticut, Skotsko, Portugalsko, Vietnam, Bavorsko, Lotyšsko	Riga
Damašek je kapitál <mask>.	Sýrie	Lotyšsko, Uruguay, Braniborsko, Toskánsko, Skotsko, Švédsko, Afghánistán, Indonésie, Belgie, Sýrie	Damašek
Dar es Salaam je kapitál <mask>.	Tanzanie	Skotsko, Súdán, Izrael, Egypt, Mauricius, Angola, Etiopie, Jordánsko, Norsko, Tanzanie	Dar es Salaam
Stockholm je kapitál <mask>.	Švédsko	Bhútán, Japonsko, Braniborsko, Jemen, Bavorsko, Sasko, Afghánistán, Jordánsko, Ázerbájdžán, Švédsko	Stockholm
Helsinky je kapitál <mask>.	Finsko	Peru, Afghánistán, Arménie, Belize, Jordánsko, Litva, Havaj, Zambie, Řecko, Finsko	Helsinky
Indianapolis je kapitál <mask>.	Indiana	Honduras, Iowa, Malta, Bangladéš, Austrálie, Katar, Indonésie, Omán, Guinea, Indiana	Indianapolis
Madrid je kapitál <mask>.	Španělsko	Irsko, Bavorsko, Botswana, Brazílie, Chile, Ukrajina, Maďarsko, Norsko, Francie, Španělsko	Madrid
Ciudad de Guatemala je kapitál <mask>.	Guatemala	Gruzie, Honduras, Irák, Bělorusko, Švédsko, Louisiana, Dánsko, Švýcarsko, Toskánsko, Guatemala	Ciudad de Guatemala
Varšava je kapitál <mask>.	Polsko	Senegal, Arménie, Nepál, Utah, Somálsko, Tasmánie, Samoa, Japonsko, Austrálie, Polsko	Varšava
Drážďany je kapitál <mask>.	Sasko	Tanzanie, Thajsko, Alberta, Argentina, Španělsko, Mali, Ázerbájdžán, Polsko, Burgundsko, Sasko	Drážďany
Port-au-Prince je kapitál <mask>.	Haiti	Tasmánie, Indonésie, Kuvajt, Libye, Francie, Texas, Senegal, Queensland, Louisiana, Haiti	Port-au-Prince
Athény je kapitál <mask>.	Řecko	Kanada, Katar, Izrael, Kuvajt, Mosambik, Vietnam, Slovensko, Peru, Zambie, Řecko	Athény
Hobart je kapitál <mask>.	Tasmánie	Zambie, Srbsko, Arkansas, Belize, Victoria, Anglie, Rusko, Braniborsko, Nizozemsko, Tasmánie	Hobart
Tallinn je kapitál <mask>.	Estonsko	Texas, Turecko, Řecko, Albánie, Havaj, Colorado, Madagaskar, Francie, Súdán, Estonsko	Tallinn
prefektura Tokio je kapitál <mask>.	Japonsko	Arménie, Nizozemsko, Kuvajt, Honduras, Panama, Zimbabwe, Jemen, Mauricius, Vietnam, Japonsko	prefektura Tokio
Vídeň je kapitál <mask>.	Rakousko	Arkansas, Laos, Norsko, Arménie, Tunisko, Slovinsko, Lotyšsko, Vietnam, Bahrajn, Rakousko	Vídeň
Lublaň je kapitál <mask>.	Slovinsko	Arménie, Mosambik, Chile, Malta, Quebec, Kazachstán, Lotyšsko, Nepál, Katalánsko, Slovinsko	Lublaň
Jeruzalém je kapitál <mask>.	Izrael	Rumunsko, Samoa, Irsko, Laos, Finsko, Bangladéš, Nigérie, Katalánsko, Srbsko, Izrael	Jeruzalém
Jakarta je kapitál <mask>.	Indonésie	Itálie, Katar, Lotyšsko, Argentina, Barbados, Švédsko, Chile, Samoa, Nepál, Indonésie	Jakarta
Nairobi je kapitál <mask>.	Keňa	Malajsie, Zambie, Anglie, Bulharsko, Katar, Tunisko, Polsko, Hesensko, Mauricius, Keňa	Nairobi
Kuala Lumpur je kapitál <mask>.	Malajsie	Slovensko, Ukrajina, Belize, Brunej, Namibie, Braniborsko, Omán, Švýcarsko, Německo, Malajsie	Kuala Lumpur
Islámábád je kapitál <mask>.	Pákistán	Afghánistán, Bavorsko, Kambodža, Tunisko, Estonsko, Alžírsko, Senegal, Zambie, Omán, Pákistán	Islámábád
Káthmándú je kapitál <mask>.	Nepál	Bhútán, Sýrie, Švédsko, Izrael, Kanada, Alberta, Turecko, Mauricius, Bělorusko, Nepál	Káthmándú
Chartúm je kapitál <mask>.	Súdán	Arkansas, Rwanda, Zambie, Samoa, Tennessee, Niger, Sýrie, Uganda, Japonsko, Súdán	Chartúm
Vilnius je kapitál <mask>.	Litva	Indonésie, Lotyšsko, Norsko, Vietnam, Niger, Gabon, Anglie, Ontario, Nigérie, Litva	Vilnius
Bejrút je kapitál <mask>.	Libanon	Iowa, Toskánsko, Maďarsko, Honduras, Quebec, Chile, Sýrie, Tennessee, Rumunsko, Libanon	Bejrút
Lisabon je kapitál <mask>.	Portugalsko	Alberta, Texas, Benin, Angola, Albánie, Katar, Zimbabwe, Rwanda, Belgie, Portugalsko	Lisabon
Luanda je kapitál <mask>.	Angola	Kuvajt, Fidži, Niger, Slovensko, Texas, Slovinsko, Belize, Massachusetts, Katar, Angola	Luanda
Moskva je kapitál <mask>.	Rusko	Chile, Nigérie, Tanzanie, Rwanda, Omán, Irák, Bangladéš, Bahrajn, Norsko, Rusko	Moskva
Winnipeg je kapitál <mask>.	Manitoba	Grónsko, Samoa, Kuba, Hesensko, Libanon, Guatemala, Kanada, Nigérie, Madagaskar, Manitoba	Winnipeg
Ciudad de México je kapitál <mask>.	Mexiko	Aljaška, Turecko, Německo, Madagaskar, Toskánsko, Tennessee, Burgundsko, Louisiana, Texas, Mexiko	Ciudad de México
Maputo je kapitál <mask>.	Mosambik	Bhútán, Omán, Dánsko, Angola, Malajsie, Írán, Nikaragua, Barbados, Egypt, Mosambik	Maputo
Boston je kapitál <mask>.	Massachusetts	Belize, Kuba, Rakousko, Bělorusko, Řecko, Ghana, Uruguay, Tasmánie, Mali, Massachusetts	Boston
Ottawa je kapitál <mask>.	Kanada	Čad, Tasmánie, Anglie, Alžírsko, Somálsko, Rwanda, Senegal, Uganda, Irsko, Kanada	Ottawa
Montevideo je kapitál <mask>.	Uruguay	Guinea, Benin, Sasko, Bulharsko, Irsko, Kuvajt, Bahrajn, Namibie, Rusko, Uruguay	Montevideo
Manáma je kapitál <mask>.	Bahrajn	Bangladéš, Massachusetts, Guatemala, Irák, Venezuela, Gruzie, Katalánsko, Maďarsko, Victoria, Bahrajn	Manáma
Budapešť je kapitál <mask>.	Maďarsko	Havaj, Rusko, Tádžikistán, Libanon, Indonésie, Turecko, Keňa, Kanada, Indiana, Maďarsko	Budapešť
Tegucigalpa je kapitál <mask>.	Honduras	Guinea, Libanon, Libérie, Ghana, Tádžikistán, Kanada, Quebec, Chorvatsko, Toskánsko, Honduras	Tegucigalpa
Toronto je kapitál <mask>.	Ontario	Iowa, Švédsko, Botswana, Kanada, Norsko, Katar, Katalánsko, Tasmánie, Jemen, Ontario	Toronto
Panamá je kapitál <mask>.	Panama	Nigérie, Indie, Slovinsko, Turecko, Libanon, Connecticut, Francie, Bahrajn, Ontario, Panama	Panamá
Dakar je kapitál <mask>.	Senegal	Irák, Ghana, Kazachstán, Mexiko, Anglie, Bulharsko, Utah, Finsko, Nizozemsko, Senegal	Dakar
Lagos je kapitál <mask>.	Nigérie	Malta, Samoa, Panama, Somálsko, Anglie, Nepál, Súdán, Queensland, Švédsko, Nigérie	Lagos
Bangkok je kapitál <mask>.	Thajsko	Chile, Egypt, Irák, Tasmánie, Honduras, Toskánsko, Nepál, Norsko, Laos, Thajsko	Bangkok
Santiago de Chile je kapitál <mask>.	Chile	Bangladéš, Uruguay, Panama, Kuvajt, Ázerbájdžán, Laos, Tennessee, Skotsko, Irsko, Chile	Santiago de Chile
Nové Dillí je kapitál <mask>.	Indie	Somálsko, Anglie, Ghana, Gruzie, Rwanda, Omán, Libanon, Srbsko, Benin, Indie	Nové Dillí
Bělehrad je kapitál <mask>.	Srbsko	Rumunsko, Malajsie, Nigérie, Malta, Arkansas, Španělsko, Colorado, Súdán, Manitoba, Srbsko	Bělehrad
Caracas je kapitál <mask>.	Venezuela	Burgundsko, Kazachstán, Brunej, Mosambik, Izrael, Kanada, Malta, Manitoba, Bělorusko, Venezuela	Caracas
Nikósie je kapitál <mask>.	Kypr	Omán, Katar, Argentina, Dánsko, Čad, Albánie, Kambodža, Filipíny, Polsko, Kypr	Nikósie
Kyjev je kapitál <mask>.	Ukrajina	Sasko, Wales, Německo, Havaj, Rakousko, Afghánistán, Tádžikistán, Nigérie, Venezuela, Ukrajina	Kyjev
Tchaj-pej je kapitál <mask>.	Tchaj-wan	Mauricius, Massachusetts, Belize, Nikaragua, Tasmánie, Guatemala, Malajsie, Indie, Kypr, Tchaj-wan	Tchaj-pej
Abuja je kapitál <mask>.	Nigérie	Švédsko, Nepál, Somálsko, Louisiana, Ekvádor, Tasmánie, Maďarsko, Španělsko, Írán, Nigérie	Abuja
Sofie je kapitál <mask>.	Bulharsko	Itálie, Gruzie, Anglie, Bangladéš, Colorado, Estonsko, Sýrie, Ontario, Argentina, Bulharsko	Sofie
Salt Lake City je kapitál <mask>.	Utah	Bulharsko, Polsko, Dánsko, Itálie, Sýrie, Katalánsko, Honduras, Albánie, Mosambik, Utah	Salt Lake City
Palermo je kapitál <mask>.	Sicílie	Chorvatsko, Kanada, Guinea, Oklahoma, Barbados, Turecko, Austrálie, Somálsko, Estonsko, Sicílie	Palermo
Teherán je kapitál <mask>.	Írán	Bahrajn, Namibie, Colorado, Kazachstán, Alžírsko, Belgie, Nizozemsko, Zambie, Nikaragua, Írán	Teherán
Québec je kapitál <mask>.	Quebec	Maďarsko, Indiana, Bahrajn, Nepál, Sýrie, Írán, Honduras, Somálsko, Toskánsko, Quebec	Québec
Dháka je kapitál <mask>.	Bangladéš	Egypt, Jordánsko, Fidži, Chorvatsko, Niger, Turecko, Benin, Ontario, Honduras, Bangladéš	Dháka
Brisbane je kapitál <mask>.	Queensland	Ghana, Gabon, Polsko, Havaj, Braniborsko, Botswana, Jordánsko, Chile, Belgie, Queensland	Brisbane
Harare je kapitál <mask>.	Zimbabwe	Malta, Kuba, Bangladéš, Victoria, Portugalsko, Sasko, Niger, Bulharsko, Ázerbájdžán, Zimbabwe	Harare
Monrovia je kapitál <mask>.	Libérie	Španělsko, Malta, Zimbabwe, Haiti, Irák, Victoria, Německo, Jordánsko, Etiopie, Libérie	Monrovia
Bern je kapitál <mask>.	Švýcarsko	Bangladéš, Chile, Tádžikistán, Libérie, Fidži, Iowa, Kambodža, Somálsko, Německo, Švýcarsko	Bern
Addis Abeba je kapitál <mask>.	Etiopie	Guinea, Mali, Turecko, Rusko, Švýcarsko, Pákistán, Sicílie, Malta, Mauricius, Etiopie	Addis Abeba
Záhřeb je kapitál <mask>.	Chorvatsko	Súdán, Anglie, Albánie, Somálsko, Laos, Oklahoma, Sasko, Ontario, Sýrie, Chorvatsko	Záhřeb
Phnompenh je kapitál <mask>.	Kambodža	Nizozemsko, Gruzie, Indie, Chile, Oklahoma, Massachusetts, Katalánsko, Louisiana, Connecticut, Kambodža	Phnompenh
Dušanbe je kapitál <mask>.	Tádžikistán	Afghánistán, Slovinsko, Omán, Jemen, Namibie, Norsko, Malajsie, Ázerbájdžán, Senegal, Tádžikistán	Dušanbe
Manila je kapitál <mask>.	Filipíny	Peru, Rakousko, Aljaška, Mosambik, Haiti, Chile, Ekvádor, Libye, Texas, Filipíny	Manila
Quito je kapitál <mask>.	Ekvádor	Kuvajt, Panama, Ázerbájdžán, Dánsko, Irák, Ontario, Sýrie, Connecticut, Kazachstán, Ekvádor	Quito
Managua je kapitál <mask>.	Nikaragua	Norsko, Libanon, Nepál, Finsko, Uzbekistán, Lotyšsko, Hesensko, Guinea, Indiana, Nikaragua	Managua
Honolulu je kapitál <mask>.	Havaj	Tasmánie, Bavorsko, Tunisko, Argentina, Chorvatsko, Angola, Utah, Texas, Slovinsko, Havaj	Honolulu
Vientiane je kapitál <mask>.	Laos	Izrael, Belgie, Senegal, Portugalsko, Bahrajn, Uzbekistán, Ghana, Omán, Jemen, Laos	Vientiane
Niamey je kapitál <mask>.	Niger	Švýcarsko, Estonsko, Laos, Katalánsko, Tanzanie, Argentina, Bulharsko, Toskánsko, Írán, Niger	Niamey
Nanking je kapitál <mask>.	Tchaj-wan	Zimbabwe, Francie, Malajsie, Filipíny, Connecticut, Angola, Tunisko, Haiti, Grónsko, Tchaj-wan	Nanking
Dauhá je kapitál <mask>.	Katar	Burgundsko, Belize, Peru, Jemen, Braniborsko, Quebec, Nizozemsko, Jordánsko, Indiana, Katar	Dauhá
Apia je kapitál <mask>.	Samoa	Kanada, Ontario, Austrálie, Izrael, Ukrajina, Louisiana, Finsko, Afghánistán, Malta, Samoa	Apia
Bratislava je kapitál <mask>.	Slovensko	Madagaskar, Rwanda, Colorado, Tasmánie, Skotsko, Sasko, Libye, Bhútán, Bahrajn, Slovensko	Bratislava
Taškent je kapitál <mask>.	Uzbekistán	Brunej, Súdán, Chile, Sýrie, Švédsko, Quebec, Gruzie, Bulharsko, Indonésie, Uzbekistán	Taškent
Dodoma je kapitál <mask>.	Tanzanie	Rwanda, Zimbabwe, Wales, Dánsko, Japonsko, Itálie, Colorado, Bělorusko, Kanada, Tanzanie	Dodoma
Tirana je kapitál <mask>.	Albánie	Rusko, Wales, Chile, Německo, Guinea, Malajsie, Iowa, Řecko, Itálie, Albánie	Tirana
Kampala je kapitál <mask>.	Uganda	Sýrie, Finsko, Irák, Srbsko, Kuba, Mali, Benin, Victoria, Argentina, Uganda	Kampala
Hanoj je kapitál <mask>.	Vietnam	Braniborsko, Izrael, Norsko, Katar, Botswana, Turecko, Laos, Grónsko, Indie, Vietnam	Hanoj
Lusaka je kapitál <mask>.	Zambie	Somálsko, Srbsko, Manitoba, Mosambik, Slovensko, Peru, Jordánsko, Iowa, Botswana, Zambie	Lusaka
Jerevan je kapitál <mask>.	Arménie	Indonésie, Bělorusko, Victoria, Chorvatsko, Kalifornie, Tanzanie, Alberta, Fidži, Kypr, Arménie	Jerevan
Kuvajt je kapitál <mask>.	Kuvajt	Peru, Malta, Gabon, Wales, Tasmánie, Mexiko, Kanada, Lotyšsko, Litva, Kuvajt	Kuvajt
Port Louis je kapitál <mask>.	Mauricius	Egypt, Polsko, Švédsko, Gabon, Kypr, Finsko, Kuba, Litva, Haiti, Mauricius	Port Louis
Accra je kapitál <mask>.	Ghana	Arménie, Namibie, Guinea, Austrálie, Peru, Turecko, Somálsko, Belize, Skotsko, Ghana	Accra
Minsk je kapitál <mask>.	Bělorusko	Gabon, Rakousko, Uruguay, Afghánistán, Chorvatsko, Etiopie, Uganda, Mexiko, Brunej, Bělorusko	Minsk
Des Moines je kapitál <mask>.	Iowa	Zimbabwe, Wales, Katalánsko, Benin, Brazílie, Mauricius, Indonésie, Brunej, Nigérie, Iowa	Des Moines
Baton Rouge je kapitál <mask>.	Louisiana	Connecticut, Slovensko, Nikaragua, Ontario, Litva, Srbsko, Tanzanie, Malajsie, Zimbabwe, Louisiana	Baton Rouge
Nur-Sultan je kapitál <mask>.	Kazachstán	Ontario, Kanada, Indiana, Jordánsko, Haiti, Bělorusko, Norsko, Iowa, Švýcarsko, Kazachstán	Nur-Sultan
Wiesbaden je kapitál <mask>.	Hesensko	Bahrajn, Peru, Německo, Kuba, Vietnam, Finsko, Maďarsko, Iowa, Mexiko, Hesensko	Wiesbaden
Dijon je kapitál <mask>.	Burgundsko	Belize, Súdán, Ázerbájdžán, Filipíny, Louisiana, Brazílie, Sicílie, Botswana, Manitoba, Burgundsko	Dijon
Oklahoma City je kapitál <mask>.	Oklahoma	Indonésie, Egypt, Portugalsko, Austrálie, Francie, Dánsko, Keňa, Nizozemsko, Manitoba, Oklahoma	Oklahoma City
Little Rock je kapitál <mask>.	Arkansas	Ázerbájdžán, Panama, Nikaragua, Slovinsko, Čad, Kypr, Jemen, Kalifornie, Queensland, Arkansas	Little Rock
N'Djamena je kapitál <mask>.	Čad	Libye, Angola, Skotsko, Panama, Maďarsko, Německo, Massachusetts, Arkansas, Alžírsko, Čad	N'Djamena
Ammán je kapitál <mask>.	Jordánsko	Albánie, Belgie, Jemen, Filipíny, Mosambik, Rusko, Barbados, Írán, Madagaskar, Jordánsko	Ammán
Bridgetown je kapitál <mask>.	Barbados	Arménie, Polsko, Libanon, Massachusetts, Oklahoma, Benin, Maďarsko, Dánsko, Ukrajina, Barbados	Bridgetown
Postupim je kapitál <mask>.	Braniborsko	Chorvatsko, Rwanda, Kambodža, Vietnam, Argentina, Venezuela, Kazachstán, Angola, Tádžikistán, Braniborsko	Postupim
Antananarivo je kapitál <mask>.	Madagaskar	Havaj, Bělorusko, Ekvádor, Somálsko, Libye, Massachusetts, Queensland, Írán, Itálie, Madagaskar	Antananarivo
Bamako je kapitál <mask>.	Mali	Honduras, Irsko, Kalifornie, Bahrajn, Indie, Uruguay, Kambodža, Portugalsko, Dánsko, Mali	Bamako
Suva je kapitál <mask>.	Fidži	Austrálie, Rusko, Gabon, Ekvádor, Kuba, Laos, Egypt, Rakousko, Bulharsko, Fidži	Suva
San'á je kapitál <mask>.	Jemen	Brazílie, Arkansas, Aljaška, Nikaragua, Arménie, Grónsko, Čad, Litva, Ghana, Jemen	San'á
Bandar Seri Begawan je kapitál <mask>.	Brunej	Louisiana, Gabon, Nikaragua, Ontario, Nizozemsko, Libérie, Texas, Malajsie, Belgie, Brunej	Bandar Seri Begawan
Libreville je kapitál <mask>.	Gabon	Niger, Mauricius, Sicílie, Botswana, Španělsko, Alžírsko, Egypt, Německo, Írán, Gabon	Libreville
Nuuk je kapitál <mask>.	Grónsko	Chile, Braniborsko, Katar, Bulharsko, Belgie, Zimbabwe, Indie, Zambie, Bangladéš, Grónsko	Nuuk
Hartford je kapitál <mask>.	Connecticut	Polsko, Mali, Quebec, Tchaj-wan, Victoria, Tádžikistán, Rwanda, Skotsko, Benin, Connecticut	Hartford
Lima je kapitál <mask>.	Peru	Mexiko, Ontario, Irsko, Katalánsko, Tádžikistán, Guatemala, Francie, Ghana, Indiana, Peru	Lima
Konakry je kapitál <mask>.	Guinea	Írán, Laos, Gabon, Ekvádor, Egypt, Polsko, Tchaj-wan, Ghana, Rwanda, Guinea	Konakry
Juneau je kapitál <mask>.	Aljaška	Arkansas, Japonsko, Toskánsko, Mosambik, Mali, Sýrie, Anglie, Súdán, Irák, Aljaška	Juneau
Belmopan je kapitál <mask>.	Belize	Belgie, Aljaška, Maďarsko, Tunisko, Mexiko, Kalifornie, Zambie, Haiti, Bulharsko, Belize	Belmopan
Sacramento je kapitál <mask>.	Kalifornie	Utah, Victoria, Senegal, Tennessee, Tádžikistán, Grónsko, Barbados, Bulharsko, Guinea, Kalifornie	Sacramento
